gene_id	gene_name	est_counts	tpm
ENSG00000252850.1	RNU1-117P	0.0	0.0
ENSG00000278011.1	AC024941.1	0.0	0.0
ENSG00000246363.3	LINC02458	0.0	0.0
ENSG00000257629.1	AC006199.1	0.0	0.0
ENSG00000238302.1	RNU7-120P	0.0	0.0
ENSG00000257820.1	MRPS6P4	0.0	0.0
ENSG00000139318.8	DUSP6	338.99949999999995	23.815150000000003
ENSG00000274021.1	AC024909.1	0.0	0.0
ENSG00000271327.1	AC010201.2	0.0	0.0
ENSG00000271259.1	AC010201.1	0.0	0.0
ENSG00000139323.14	POC1B	84.57557	4.210998
ENSG00000226982.4	CENPCP1	1.08825	0.0391197
ENSG00000259075.6	POC1B-GALNT4	25.956139999999998	0.595124
ENSG00000257594.4	GALNT4	26.2992	0.440784
ENSG00000270344.2	POC1B-AS1	0.0	0.0
ENSG00000279939.1	AC025034.2	0.0	0.0
ENSG00000258302.2	AC025034.1	0.0	0.0
ENSG00000070961.15	ATP2B1	2075.00211	80.00709
ENSG00000271614.1	ATP2B1-AS1	0.0	0.0
ENSG00000258216.6	AC009522.1	0.0	0.0
ENSG00000252207.1	RNA5SP365	0.0	0.0
ENSG00000257480.1	MRPL2P1	0.0	0.0
ENSG00000252823.1	RNU6-148P	0.0	0.0
ENSG00000258290.1	BRWD1P2	0.0	0.0
ENSG00000257725.1	LINC02399	0.0	0.0
ENSG00000257194.2	AC126178.1	0.0	0.0
ENSG00000258183.5	LINC02392	0.0	0.0
ENSG00000286021.1	AC084365.2	0.0	0.0
ENSG00000257995.1	AC084365.1	0.0	0.0
ENSG00000257787.1	AC112481.1	0.0	0.0
ENSG00000197651.4	CCER1	0.0	0.0
ENSG00000196243.5	LINC00615	0.0	0.0
ENSG00000083782.8	EPYC	3.0	0.324461
ENSG00000139330.5	KERA	0.0	0.0
ENSG00000139329.5	LUM	1419.0020652266999	77.68660663901
ENSG00000011465.17	DCN	2668.61311	200.7340124
ENSG00000258148.2	AC007115.1	0.0	0.0
ENSG00000258100.2	AC025035.1	0.0	0.0
ENSG00000286049.1	AC090016.1	0.0	0.0
ENSG00000274647.1	RF02110	0.0	0.0
ENSG00000277738.1	AC126175.1	0.0	0.0
ENSG00000258125.1	AC025254.1	0.0	0.0
ENSG00000258224.1	AC090049.2	0.0	0.0
ENSG00000257893.2	LINC02404	0.0	0.0
ENSG00000257863.1	AC090049.1	0.0	0.0
ENSG00000257242.7	LINC01619	0.0	0.0
ENSG00000133639.5	BTG1	1983.998	108.6002
ENSG00000245904.3	AC025164.1	0.0	0.0
ENSG00000239201.1	RPL21P106	0.0	0.0
ENSG00000199895.1	RF00019	0.0	0.0
ENSG00000277851.1	LINC02391	0.0	0.0
ENSG00000205057.5	CLLU1OS	0.0	0.0
ENSG00000257127.6	CLLU1	0.0	0.0
ENSG00000266923.1	AC063949.2	0.0	0.0
ENSG00000205056.8	LINC02397	0.0	0.0
ENSG00000258262.1	AC063949.1	0.0	0.0
ENSG00000187510.9	C12orf74	35.73903	1.647814
ENSG00000102189.16	EEA1	431.1513	34.59686
ENSG00000258012.1	AC026111.1	0.0	0.0
ENSG00000257195.1	HNRNPA1P50	1.11948	0.123025
ENSG00000202534.1	RNU6-1329P	0.0	0.0
ENSG00000257345.2	LINC02413	0.0	0.0
ENSG00000257322.5	AC138123.1	0.0	0.0
ENSG00000207365.1	RF00019	0.0	0.0
ENSG00000270506.1	AC021646.1	0.0	0.0
ENSG00000256393.1	RPL41P5	0.0	0.0
ENSG00000257746.1	AC138123.2	0.0	0.0
ENSG00000257210.1	NACAP8	0.0	0.0
ENSG00000258171.1	LINC02412	0.0	0.0
ENSG00000201502.1	RF00284	0.0	0.0
ENSG00000257512.1	AC124947.2	98.0372	8.58134
ENSG00000257252.5	AC124947.1	0.0	0.0
ENSG00000173598.14	NUDT4	247.82073	7.116586000000001
ENSG00000177889.10	UBE2N	960.1632	83.05178
ENSG00000200011.1	RF00019	0.0	0.0
ENSG00000198015.13	MRPL42	607.4509512502	51.10930100713977
ENSG00000243015.2	RN7SL737P	0.0	0.0
ENSG00000258271.1	AC025260.1	0.0	0.0
ENSG00000246985.7	SOCS2-AS1	0.0	0.0
ENSG00000120833.14	SOCS2	75.000075	4.658509
ENSG00000186076.5	AC012085.1	0.0467438	0.00644569
ENSG00000169372.13	CRADD	186.000466	15.389131999999998
ENSG00000258274.1	AC012085.2	0.0	0.0
ENSG00000264978.2	RN7SL630P	0.0	0.0
ENSG00000258303.1	AC012464.2	0.0	0.0
ENSG00000257283.1	AC012464.1	0.0	0.0
ENSG00000271382.1	AC012464.3	0.0	0.0
ENSG00000223126.1	RN7SKP263	0.0	0.0
ENSG00000257360.1	AC123567.1	0.0	0.0
ENSG00000136040.9	PLXNC1	14.000006999999998	0.5068738
ENSG00000258035.1	AC123567.2	0.0	0.0
ENSG00000258172.1	AC073655.1	0.0	0.0
ENSG00000258365.1	AC073655.2	0.0	0.0
ENSG00000173588.14	CEP83	73.18413	4.298802
ENSG00000244391.3	RN7SL330P	0.0	0.0
ENSG00000213250.5	RBMS2P1	5.25622	0.421186
ENSG00000278916.1	CEP83-DT	0.0	0.0
ENSG00000257400.1	AC023161.1	0.0	0.0
ENSG00000244091.1	RN7SL483P	0.0	0.0
ENSG00000258357.1	AC023161.2	0.0	0.0
ENSG00000236349.1	SUCLG2P2	0.0	0.0
ENSG00000266099.1	MIR5700	0.0	0.0
ENSG00000057704.13	TMCC3	154.0	2.8421399999999997
ENSG00000283818.1	MIR7844	0.0	0.0
ENSG00000257847.1	LSM3P2	0.0	0.0
ENSG00000216306.3	KRT19P2	0.0	0.0
ENSG00000283998.1	MIR492	0.0	0.0
ENSG00000184752.13	NDUFA12	926.99948	188.68989499999998
ENSG00000120798.17	NR2C1	222.00937999999996	13.810389999999998
ENSG00000180263.14	FGD6	36.518968	1.5356342
ENSG00000257121.1	AC126615.2	0.0	0.0
ENSG00000237774.3	AC126615.1	0.0	0.0
ENSG00000028203.18	VEZT	599.4367522021498	30.377493535918
ENSG00000202470.1	RF00019	0.0	0.0
ENSG00000257666.1	CBX3P5	0.0	0.0
ENSG00000212535.1	RNU6-808P	0.0	0.0
ENSG00000199172.3	MIR331	0.0	0.0
ENSG00000265917.1	MIR3685	0.0	0.0
ENSG00000257943.2	AC084879.1	1.00481	0.0410414
ENSG00000258313.1	AC084879.2	0.0	0.0
ENSG00000222544.1	RNU6-735P	0.0	0.0
ENSG00000241556.1	AC018475.1	0.0	0.0
ENSG00000111142.14	METAP2	948.9997999999999	65.111558
ENSG00000136014.12	USP44	3.0	0.3207364
ENSG00000257150.3	PGAM1P5	4.78779	0.20871
ENSG00000212448.1	RF00019	0.0	0.0
ENSG00000074527.12	NTN4	260.000467347	9.7554537278
ENSG00000199506.1	RNU6-247P	0.0	0.0
ENSG00000258343.1	AC090001.1	0.0	0.0
ENSG00000258292.1	LINC02410	0.0	0.0
ENSG00000139343.10	SNRPF	630.01281	55.135042
ENSG00000165972.13	CCDC38	3.00508	0.107107
ENSG00000285030.1	AC090001.2	0.0	0.0
ENSG00000139344.8	AMDHD1	24.122004	3.851019
ENSG00000084110.11	HAL	0.0	0.0
ENSG00000257878.1	AC007298.2	0.0	0.0
ENSG00000111144.10	LTA4H	528.0249244	24.46513078
ENSG00000257715.1	AC007298.1	0.0	0.0
ENSG00000258251.1	YPEL5P3	0.0	0.0
ENSG00000277062.1	RN7SL88P	0.0	0.0
ENSG00000283422.1	LINC02452	0.0	0.0
ENSG00000111145.8	ELK3	377.00017	20.10235
ENSG00000258177.1	AC008149.1	0.0	0.0
ENSG00000059758.8	CDK17	322.00025083	11.3091154947
ENSG00000201435.1	RNU4-24P	0.0	0.0
ENSG00000257169.1	AC125612.1	0.0	0.0
ENSG00000258272.1	AC007513.1	0.0	0.0
ENSG00000252827.1	RN7SKP11	0.0	0.0
ENSG00000188596.11	CFAP54	16.610680000000002	0.657243
ENSG00000258846.1	EEF1A1P33	0.0	0.0
ENSG00000139350.11	NEDD1	172.0000440602554	6.707926502246649
ENSG00000202368.1	RF00019	0.0	0.0
ENSG00000258131.1	AC007656.1	0.0	0.0
ENSG00000257470.1	AC013417.1	0.0	0.0
ENSG00000279190.1	AC007656.2	0.0	0.0
ENSG00000257920.1	LINC02409	0.0	0.0
ENSG00000255794.7	RMST	0.0	0.0
ENSG00000221479.3	MIR1251	0.0	0.0
ENSG00000273942.1	RF01963	0.0	0.0
ENSG00000274230.1	RF01964	0.0	0.0
ENSG00000275231.1	RF01965	0.0	0.0
ENSG00000273570.1	RF01966	0.0	0.0
ENSG00000275971.1	RF01967	0.0	0.0
ENSG00000274819.1	RF01968	0.0	0.0
ENSG00000251844.1	RF00537	0.0	0.0
ENSG00000278802.1	RF01969	0.0	0.0
ENSG00000276398.1	RF01970	0.0	0.0
ENSG00000279798.1	AC018659.2	0.0	0.0
ENSG00000207586.1	MIR135A2	0.0	0.0
ENSG00000277081.1	RF01971	0.0	0.0
ENSG00000257157.1	AC018659.1	0.0	0.0
ENSG00000257501.6	AC007424.1	0.0	0.0
ENSG00000206899.1	RNU6-36P	0.0	0.0
ENSG00000265861.1	MIR4495	0.0	0.0
ENSG00000263890.1	MIR4303	0.0	0.0
ENSG00000258312.1	AC016152.1	0.0	0.0
ENSG00000257580.1	AC008055.1	0.0	0.0
ENSG00000201296.1	RNU4-41P	0.0	0.0
ENSG00000286056.1	AC008055.2	0.0	0.0
ENSG00000227825.4	SLC9A7P1	14.133289999999999	0.500577
ENSG00000245017.2	LINC02453	0.0	0.0
ENSG00000257167.2	TMPO-AS1	0.0	0.0
ENSG00000120802.13	TMPO	387.83228499999996	16.2976776
ENSG00000225185.3	PPIAP8	0.0	0.0
ENSG00000075415.12	SLC25A3	9305.826828032335	765.3561131015986
ENSG00000212443.1	SNORA53	0.0	0.0
ENSG00000166130.15	IKBIP	401.0315	19.53201
ENSG00000120868.13	APAF1	104.681528244012	3.01369212470474
ENSG00000185046.18	ANKS1B	5.491070000000001	0.283408
ENSG00000258204.1	AC008126.1	0.0	0.0
ENSG00000257458.1	AC069437.1	0.0	0.0
ENSG00000202324.1	RNA5SP366	0.0	0.0
ENSG00000258039.2	AC117377.1	0.0	0.0
ENSG00000180219.2	FAM71C	0.0	0.0
ENSG00000214203.4	RPS4XP1	0.0	0.0
ENSG00000279148.1	AC126474.1	0.0	0.0
ENSG00000111647.13	UHRF1BP1L	207.00011999999998	7.31415
ENSG00000280088.1	AC126474.2	0.0	0.0
ENSG00000257696.1	AC010203.2	0.0	0.0
ENSG00000238105.7	GOLGA2P5	6.651859999999999	0.15410069999999998
ENSG00000266610.2	RN7SL176P	0.0	0.0
ENSG00000257489.6	AC010203.1	0.0	0.0
ENSG00000221476.2	MIR1827	0.0	0.0
ENSG00000075089.9	ACTR6	151.40965	9.715428000000001
ENSG00000166153.16	DEPDC4	12.642189	1.1778932999999998
ENSG00000206790.1	RF00019	0.0	0.0
ENSG00000136021.18	SCYL2	292.90930000000003	7.01122
ENSG00000179520.10	SLC17A8	0.0	0.0
ENSG00000012504.15	NR1H4	0.0	0.0
ENSG00000271177.1	AC010200.2	0.0	0.0
ENSG00000139354.11	GAS2L3	62.95033000000001	2.754112
ENSG00000257803.2	AC010200.1	0.0	0.0
ENSG00000151572.18	ANO4	15.21366	0.77012
ENSG00000257325.1	AC138360.1	0.0	0.0
ENSG00000258007.1	AC063947.1	0.0	0.0
ENSG00000258033.1	AC063947.2	0.0	0.0
ENSG00000256870.2	SLC5A8	0.0	0.0
ENSG00000207414.1	RNU6-768P	0.0	0.0
ENSG00000241744.1	AC079953.1	0.0	0.0
ENSG00000120800.5	UTP20	113.3755	1.6750189999999998
ENSG00000120805.14	ARL1	777.1751	47.768679999999996
ENSG00000257543.1	AC063948.1	0.0	0.0
ENSG00000222890.1	RNU6-1068P	0.0	0.0
ENSG00000239413.1	RPS27P23	1.00491	0.624518
ENSG00000206929.1	RF00019	0.0	0.0
ENSG00000202249.1	RNU5E-5P	0.0	0.0
ENSG00000252366.1	RNA5SP367	0.0	0.0
ENSG00000166211.7	SPIC	0.0	0.0
ENSG00000196091.13	MYBPC1	122.00001999999999	3.754543
ENSG00000257514.5	AC117505.1	0.0	0.0
ENSG00000274560.1	AC010205.1	0.0	0.0
ENSG00000111666.11	CHPT1	66.27235999999999	3.9410180000000006
ENSG00000199933.1	RNY1P16	0.0	0.0
ENSG00000139351.15	SYCP3	2.03808	0.0504046
ENSG00000111670.16	GNPTAB	135.64563	5.29711
ENSG00000222255.1	RNU6-101P	0.0	0.0
ENSG00000258230.2	AC063950.1	0.0	0.0
ENSG00000201168.1	RNA5SP368	0.0	0.0
ENSG00000222932.1	RNU6-172P	0.0	0.0
ENSG00000223046.1	RNA5SP369	0.0	0.0
ENSG00000252863.1	RNU6-1183P	0.0	0.0
ENSG00000258153.1	HSPE1P4	0.0	0.0
ENSG00000136048.14	DRAM1	294.90736	11.692041
ENSG00000257202.1	AC084398.2	0.0	0.0
ENSG00000241917.1	AC084398.1	0.0	0.0
ENSG00000258308.5	AC079907.2	0.0	0.0
ENSG00000258288.1	NENFP2	0.0	0.0
ENSG00000120860.10	WASHC3	635.99028	91.588082
ENSG00000257222.1	AC079907.1	0.0	0.0
ENSG00000075188.9	NUP37	177.00036	15.901303
ENSG00000185480.11	PARPBP	50.41245	1.99005
ENSG00000183395.5	PMCH	1.2081	0.169507
ENSG00000281344.1	HELLPAR	0.0	0.0
ENSG00000264554.2	RN7SL793P	0.0	0.0
ENSG00000258142.2	AC093023.1	0.0	0.0
ENSG00000283052.1	LINC02456	0.0	0.0
ENSG00000017427.16	IGF1	2.009743	0.18116919999999997
ENSG00000257254.1	AC010202.1	0.0	0.0
ENSG00000258169.1	LINC00485	0.0	0.0
ENSG00000171759.10	PAH	0.0	0.0
ENSG00000282964.1	AC026108.1	0.0	0.0
ENSG00000139352.4	ASCL1	0.0	0.0
ENSG00000257703.5	AC068643.1	0.0	0.0
ENSG00000257860.5	AC068643.2	0.0	0.0
ENSG00000179088.14	C12orf42	14.000005999999999	1.3727208999999998
ENSG00000257415.1	AC084364.1	0.0	0.0
ENSG00000257994.1	AC084364.2	0.0	0.0
ENSG00000286197.1	AC084364.3	0.0	0.0
ENSG00000257762.5	LINC02401	0.0	0.0
ENSG00000136011.15	STAB2	37.99996	0.606769
ENSG00000212594.1	RF00096	0.0	0.0
ENSG00000257737.1	AC025265.2	0.0	0.0
ENSG00000257766.1	AC025265.3	0.0	0.0
ENSG00000257681.1	AC025265.1	0.0	0.0
ENSG00000111696.12	NT5DC3	125.31667	1.651704
ENSG00000257754.1	AC012555.2	0.0	0.0
ENSG00000257327.1	AC012555.1	0.0	0.0
ENSG00000214198.8	TTC41P	8.139985000000001	0.3203796
ENSG00000166598.15	HSP90B1	4701.82667	236.66072000000003
ENSG00000284503.1	MIR3652	0.0	0.0
ENSG00000204954.10	C12orf73	283.00002	37.52083199999999
ENSG00000139372.15	TDG	329.99956000000003	21.344196
ENSG00000120820.12	GLT8D2	293.99992000000003	18.970005
ENSG00000216285.5	AC078819.1	24.7831	3.41745
ENSG00000111727.12	HCFC2	185.99955000000003	5.952047
ENSG00000120837.8	NFYB	135.3201	7.844899999999999
ENSG00000199415.1	RNA5SP370	0.0	0.0
ENSG00000257193.1	LINC02385	0.0	0.0
ENSG00000286258.1	AC089983.2	0.0	0.0
ENSG00000198431.16	TXNRD1	2321.768212	99.23188340000002
ENSG00000257732.1	AC089983.1	0.0	0.0
ENSG00000213442.5	RPL18AP3	0.0	0.0
ENSG00000255150.2	EID3	14.0	0.920218
ENSG00000171310.11	CHST11	23.90172	0.41959019999999997
ENSG00000258111.1	AC079316.1	0.0	0.0
ENSG00000279176.1	AC079316.2	0.0	0.0
ENSG00000264295.1	MIR3922	0.0	0.0
ENSG00000136052.9	SLC41A2	32.591432999999995	1.5453709999999998
ENSG00000222579.1	RF00019	0.0	0.0
ENSG00000257758.1	KRT18P20	0.0	0.0
ENSG00000151131.11	C12orf45	273.83076	27.9798128
ENSG00000136010.14	ALDH1L2	173.78753	3.746
ENSG00000136051.14	WASHC4	484.93859453180994	18.8431460701643
ENSG00000136044.12	APPL2	257.00047	8.9211
ENSG00000235162.8	C12orf75	715.0003199999999	76.565653
ENSG00000257642.1	AC011313.1	0.0	0.0
ENSG00000257859.1	CASC18	0.0	0.0
ENSG00000257773.1	ST13P3	1.08932	0.0975785
ENSG00000257890.1	AC011595.2	0.0	0.0
ENSG00000074590.13	NUAK1	764.00022	17.071775
ENSG00000257438.1	AC011595.1	0.0	0.0
ENSG00000257611.1	AC010182.1	0.0	0.0
ENSG00000136026.14	CKAP4	1059.0	31.1664
ENSG00000258355.1	AC079174.1	0.0	0.0
ENSG00000277715.1	AC079174.2	0.0	0.0
ENSG00000238609.1	RNU7-94P	0.0	0.0
ENSG00000166046.11	TCP11L2	126.00755	11.2733039
ENSG00000013503.10	POLR3B	137.0	2.97647
ENSG00000257545.5	AC079385.1	0.0	0.0
ENSG00000111783.12	RFX4	5.00403	0.34275459999999996
ENSG00000257711.1	AC079385.2	0.0	0.0
ENSG00000257918.1	AC079385.3	0.0	0.0
ENSG00000111785.20	RIC8B	77.00006	3.5032930000000007
ENSG00000257119.1	EEF1B2P4	3.0	1.15363
ENSG00000240631.1	RPL30P12	0.0	0.0
ENSG00000260329.1	AC007541.1	0.0	0.0
ENSG00000151135.10	TMEM263	694.62573	35.139590000000005
ENSG00000120832.10	MTERF2	117.37871000000001	5.347955
ENSG00000008405.12	CRY1	279.00041000000004	12.127099
ENSG00000257548.1	AC078929.1	0.0	0.0
ENSG00000257444.1	SETP7	0.0	0.0
ENSG00000151136.15	BTBD11	6.0	0.1107042
ENSG00000200897.1	RF00284	0.0	0.0
ENSG00000222302.1	RNA5SP371	0.0	0.0
ENSG00000257579.1	AC007540.1	0.0	0.0
ENSG00000222160.1	RF00019	0.0	0.0
ENSG00000136045.12	PWP1	780.0004000000001	73.60058
ENSG00000240441.1	AC007622.1	0.0	0.0
ENSG00000110851.12	PRDM4	106.99991	3.7774349999999997
ENSG00000258136.1	AC007622.2	0.0	0.0
ENSG00000187855.5	ASCL4	0.0	0.0
ENSG00000257398.7	AC126177.3	0.0	0.0
ENSG00000257951.2	AC126177.5	761.0	75.966
ENSG00000257392.1	AC126177.2	0.0	0.0
ENSG00000257426.1	AC126177.4	0.0	0.0
ENSG00000258072.1	AC126177.6	0.0	0.0
ENSG00000257129.1	AC126177.1	0.0	0.0
ENSG00000075035.10	WSCD2	0.0	0.0
ENSG00000257281.1	AC009729.1	1.0	0.0875315
ENSG00000174600.14	CMKLR1	448.0	12.03073
ENSG00000247213.6	LINC01498	0.0	0.0
ENSG00000198855.7	FICD	79.0	3.1362579999999998
ENSG00000075856.12	SART3	275.000009379	12.26884439867
ENSG00000136003.15	ISCU	912.00017	85.75556600000002
ENSG00000183160.9	TMEM119	315.79013000000003	11.860697
ENSG00000110876.9	SELPLG	103.0	4.89894
ENSG00000257221.3	AC007569.1	0.0	0.0
ENSG00000284388.1	MIR4496	0.0	0.0
ENSG00000110880.10	CORO1C	2242.000010035755	226.21233200747014
ENSG00000238457.1	RNU7-169P	0.0	0.0
ENSG00000200060.1	RF00019	0.0	0.0
ENSG00000273499.1	RF00561	0.0	0.0
ENSG00000084112.15	SSH1	546.6620999999999	14.859189
ENSG00000280110.1	AC087893.2	0.0	0.0
ENSG00000274598.1	AC087893.1	0.0	0.0
ENSG00000207622.1	MIR619	0.0	0.0
ENSG00000110887.8	DAO	0.0	0.0
ENSG00000166111.9	SVOP	10.021	0.132089
ENSG00000201324.1	RNU6-361P	0.0	0.0
ENSG00000279630.1	AC190387.1	0.0	0.0
ENSG00000135093.13	USP30	144.59348899999998	6.3032113
ENSG00000256262.1	USP30-AS1	0.0	0.0
ENSG00000212138.1	RNA5SP372	0.0	0.0
ENSG00000189046.11	ALKBH2	192.00002999999998	18.677756
ENSG00000076248.10	UNG	338.0004	15.182887
ENSG00000256139.2	AC007637.1	0.0	0.0
ENSG00000076555.15	ACACB	57.83160493591401	1.9282395493579
ENSG00000139445.18	FOXN4	0.0	0.0
ENSG00000174527.9	MYO1H	1.0	0.215
ENSG00000256560.1	LINC01486	0.0	0.0
ENSG00000255655.1	AC007570.1	0.0	0.0
ENSG00000110906.13	KCTD10	873.9059100000001	45.174193
ENSG00000151148.14	UBE3B	525.0845199999999	21.476794800000004
ENSG00000139428.12	MMAB	417.14007	35.954337
ENSG00000200274.1	RNU4-32P	0.0	0.0
ENSG00000110921.14	MVK	454.265974	30.5388201
ENSG00000200794.1	RN7SKP250	0.0	0.0
ENSG00000139438.5	FAM222A	14.0	0.704213
ENSG00000255650.5	FAM222A-AS1	0.0	0.0
ENSG00000111199.10	TRPV4	44.999981000000005	1.326843
ENSG00000263510.1	MIR4497	0.0	0.0
ENSG00000139433.10	GLTP	551.9126339999999	31.996494
ENSG00000256351.1	AC007834.2	0.0	0.0
ENSG00000241413.3	RN7SL441P	0.0	0.0
ENSG00000249094.2	AC007834.1	0.0	0.0
ENSG00000139437.18	TCHP	163.00001200000003	7.7314093999999995
ENSG00000139436.21	GIT2	729.9998800000001	27.999523000000003
ENSG00000277299.1	AC084876.1	0.0	0.0
ENSG00000280426.1	AC084876.2	0.0	0.0
ENSG00000076513.16	ANKRD13A	592.60005	15.475647
ENSG00000174456.14	C12orf76	85.15135	8.874164
ENSG00000277595.1	AC007546.1	0.0	0.0
ENSG00000286220.1	AC007546.3	17.5931	0.74625
ENSG00000279360.1	AC007546.2	0.0	0.0
ENSG00000122970.16	IFT81	138.96860999999998	4.1736242
ENSG00000174437.17	ATP2A2	1276.10126	25.122557000000004
ENSG00000276956.1	RN7SL769P	0.0	0.0
ENSG00000196510.12	ANAPC7	866.92152	44.106818999999994
ENSG00000258210.1	AC144548.1	0.0	0.0
ENSG00000258011.2	HMGA1P3	0.0	0.0
ENSG00000111229.16	ARPC3	2052.62401	221.894595
ENSG00000111231.9	GPN3	290.88975	29.215087
ENSG00000241680.1	RPL31P49	1.00701	0.34855
ENSG00000204856.12	FAM216A	385.26093	33.516159800000004
ENSG00000111237.18	VPS29	917.8386899999999	112.11346800000003
ENSG00000202335.1	RF00278	0.0	0.0
ENSG00000278993.1	AC002350.1	0.0	0.0
ENSG00000151164.18	RAD9B	13.060592	1.0357373
ENSG00000196850.6	PPTC7	85.0	1.53905
ENSG00000204852.15	TCTN1	303.428338339	18.4868018271
ENSG00000263537.2	RN7SL387P	0.0	0.0
ENSG00000122986.13	HVCN1	34.19978	2.4920080000000002
ENSG00000186298.11	PPP1CC	834.0240400000001	32.7794119
ENSG00000279925.1	AC144522.1	0.0	0.0
ENSG00000257268.1	AC002375.1	0.0	0.0
ENSG00000241286.2	RPL29P25	3.36224	0.409253
ENSG00000173093.12	CCDC63	1.0	0.057799
ENSG00000111245.14	MYL2	5730.00002	748.013987
ENSG00000185847.7	LINC01405	0.0	0.0
ENSG00000258240.5	AC002351.1	0.0	0.0
ENSG00000111249.14	CUX2	1.0	0.0134016
ENSG00000273700.1	MIR6760	0.0	0.0
ENSG00000253080.1	RNA5SP373	0.0	0.0
ENSG00000198324.13	PHETA1	256.99983000000003	9.780322
ENSG00000257595.2	LINC02356	0.0	0.0
ENSG00000257539.2	HSPA8P14	0.0	0.0
ENSG00000111252.10	SH2B3	310.998	5.19169
ENSG00000204842.16	ATXN2	506.17203000000006	21.236367
ENSG00000272215.1	RF00066	0.0	0.0
ENSG00000238168.5	AC137055.1	1.0005	0.322271
ENSG00000258099.1	ATXN2-AS	0.0	0.0
ENSG00000089234.16	BRAP	393.04703000000006	14.836322999999998
ENSG00000258359.1	PCNPP1	0.0	0.0
ENSG00000111271.14	ACAD10	180.60963999999998	5.763387
ENSG00000257767.2	AC002996.1	9.76189	1.30738
ENSG00000111275.13	ALDH2	360.56876	15.64251
ENSG00000274697.1	MIR6761	0.0	0.0
ENSG00000234608.7	MAPKAPK5-AS1	0.0	0.0
ENSG00000089022.14	MAPKAPK5	292.95276	19.276843000000003
ENSG00000244060.2	RPS2P41	0.0	0.0
ENSG00000229186.4	ADAM1A	0.0	0.0
ENSG00000226469.1	ADAM1B	0.0	0.0
ENSG00000198270.13	TMEM116	92.88802799999999	8.683255800000001
ENSG00000258373.1	SLC25A3P2	0.0	0.0
ENSG00000257624.1	AC004024.1	0.0	0.0
ENSG00000089248.7	ERP29	1069.1112	66.94878800000001
ENSG00000274227.1	AC073575.2	0.0	0.0
ENSG00000111300.10	NAA25	343.05633	13.212658999999999
ENSG00000266370.1	MIR3657	0.0	0.0
ENSG00000258323.1	AC073575.1	0.0	0.0
ENSG00000200688.1	RF00019	0.0	0.0
ENSG00000135148.12	TRAFD1	654.9999	23.49156
ENSG00000200135.1	RF00019	0.0	0.0
ENSG00000173064.13	HECTD4	233.3520288648	2.7110805254
ENSG00000283793.1	MIR6861	0.0	0.0
ENSG00000257494.1	AC004217.1	0.0	0.0
ENSG00000201428.1	RN7SKP71	0.0	0.0
ENSG00000213152.5	RPL7AP60	0.0	0.0
ENSG00000257658.1	AC004217.2	0.0	0.0
ENSG00000089009.15	RPL6	8379.900440000001	896.051937
ENSG00000179295.17	PTPN11	853.66634	68.85684400000001
ENSG00000089169.15	RPH3A	3.09884	0.5375228
ENSG00000283507.1	MIR1302-1	0.0	0.0
ENSG00000089127.13	OAS1	22.278420000000004	1.537945
ENSG00000257452.1	AC004551.1	0.0	0.0
ENSG00000111331.13	OAS3	64.713327	1.8362509999999996
ENSG00000111335.12	OAS2	11.0	0.3659022
ENSG00000258159.1	IMMP1LP2	1.0	0.239639
ENSG00000242461.1	RPS15AP32	0.0	0.0
ENSG00000135144.7	DTX1	0.0	0.0
ENSG00000111344.11	RASAL1	3.0756300000000003	0.09391930000000001
ENSG00000186710.11	CFAP73	0.0	0.0
ENSG00000199899.2	RF00019	0.0	0.0
ENSG00000123064.12	DDX54	1025.0003	39.37753
ENSG00000276908.1	MIR7106	0.0	0.0
ENSG00000201208.1	RF00019	0.0	0.0
ENSG00000139405.16	RITA1	533.00032	27.166239
ENSG00000257286.1	AC089999.1	0.0	0.0
ENSG00000166578.10	IQCD	20.0	1.2641347
ENSG00000186815.12	TPCN1	781.0002629079502	21.8991560507855
ENSG00000277566.1	AC089999.2	0.0	0.0
ENSG00000274822.1	MIR6762	0.0	0.0
ENSG00000089060.11	SLC8B1	162.31673	6.081373
ENSG00000151176.8	PLBD2	954.385	26.6319
ENSG00000135094.11	SDS	2.0	0.44834799999999997
ENSG00000139410.15	SDSL	80.64978	6.002204
ENSG00000089116.4	LHX5	0.0	0.0
ENSG00000257935.2	LHX5-AS1	0.0	0.0
ENSG00000249550.6	LINC01234	0.0	0.0
ENSG00000257231.1	DYNLL1P4	0.0	0.0
ENSG00000122965.11	RBM19	279.04940122461005	6.114791094769201
ENSG00000257359.1	AC073863.1	0.0	0.0
ENSG00000257603.1	AC010183.1	0.0	0.0
ENSG00000257997.5	AC010183.2	0.0	0.0
ENSG00000257300.1	HAUS8P1	0.0	0.0
ENSG00000257915.1	GLULP5	0.0	0.0
ENSG00000257476.1	LINC02459	0.0	0.0
ENSG00000089225.19	TBX5	0.0	0.0
ENSG00000255399.3	TBX5-AS1	0.0	0.0
ENSG00000222982.1	RN7SKP216	0.0	0.0
ENSG00000255830.2	AC069240.1	0.0	0.0
ENSG00000258244.1	OSTF1P1	0.0	0.0
ENSG00000258254.1	AC010177.1	0.0	0.0
ENSG00000199220.1	RF00019	0.0	0.0
ENSG00000135111.16	TBX3	174.00002999999998	4.827387
ENSG00000257817.1	AC026765.2	0.0	0.0
ENSG00000252459.1	RF00443	0.0	0.0
ENSG00000257517.1	AC026765.1	0.0	0.0
