gene_id	gene_name	est_counts	tpm
ENSG00000170324.21	FRMPD2	1.0	0.271389
ENSG00000285786.1	AC074325.1	0.0	0.0
ENSG00000225482.1	RPS6P14	0.0	0.0
ENSG00000107643.16	MAPK8	136.1470496	5.99127377
ENSG00000279822.1	AC016397.2	0.0	0.0
ENSG00000128805.14	ARHGAP22	188.35858	15.718409000000001
ENSG00000248682.1	ARHGAP22-IT1	0.0	0.0
ENSG00000231906.1	AC016397.1	1.0	0.853911
ENSG00000251413.1	AC068898.2	0.0	0.0
ENSG00000236800.1	AC068898.1	0.0	0.0
ENSG00000128815.19	WDFY4	0.0	0.0
ENSG00000228754.1	RPL13AP19	0.0	0.0
ENSG00000228403.1	AC035139.1	0.0	0.0
ENSG00000241577.1	AC060234.3	0.0	0.0
ENSG00000165383.11	LRRC18	0.0	0.0
ENSG00000233665.8	AC060234.2	0.0	0.0
ENSG00000226576.1	AC060234.1	0.0	0.0
ENSG00000264800.1	MIR4294	0.0	0.0
ENSG00000165633.13	VSTM4	976.5269999999999	17.680806
ENSG00000234736.5	FAM170B-AS1	0.0	0.0
ENSG00000172538.6	FAM170B	0.0	0.0
ENSG00000204161.14	TMEM273	5.000003	0.5338396000000001
ENSG00000236208.1	C10orf71-AS1	0.0	0.0
ENSG00000177354.12	C10orf71	178.00008	7.76412
ENSG00000165606.8	DRGX	1.0	0.0422249
ENSG00000235939.1	AL138760.1	0.0	0.0
ENSG00000225830.13	ERCC6	207.10584999999998	9.3756446
ENSG00000271237.1	HMGB1P50	0.0	0.0
ENSG00000070748.18	CHAT	0.0	0.0
ENSG00000187714.7	SLC18A3	0.0	0.0
ENSG00000178645.12	C10orf53	0.0	0.0
ENSG00000197444.10	OGDHL	6.000009	0.3429448
ENSG00000226389.3	MAPK6P6	0.0	0.0
ENSG00000229870.1	RPL21P89	1.0	0.321697
ENSG00000227345.8	PARG	407.5445	13.978359999999999
ENSG00000230166.1	RPL35AP24	0.0	0.0
ENSG00000204152.11	TIMM23B	224.74516999999997	12.852846
ENSG00000178440.6	LINC00843	0.0	0.0
ENSG00000222108.1	RNA5SP317	0.333333	1.00083
ENSG00000285803.1	AL442003.1	0.0	0.0
ENSG00000204149.11	AGAP6	43.300149999999995	1.9214499999999999
ENSG00000286029.1	AL442003.2	5.64758	1.35301
ENSG00000235618.8	FAM21EP	3.19059	0.171547
ENSG00000226631.1	SLC9A3P3	0.0	0.0
ENSG00000099290.17	WASHC2A	644.784446	30.01261997
ENSG00000233011.1	SLC9A3P1	0.0	0.0
ENSG00000188611.14	ASAH2	24.0596	4.21793
ENSG00000225137.1	DYNC1I2P1	0.0	0.0
ENSG00000198964.14	SGMS1	395.0000600140276	19.696948003296573
ENSG00000279863.1	AC069547.1	0.0	0.0
ENSG00000225303.2	AL117341.1	0.0	0.0
ENSG00000238523.1	RNU7-107P	0.0	0.0
ENSG00000226200.6	SGMS1-AS1	0.0	0.0
ENSG00000231588.1	SHQ1P1	9.12247	0.709213
ENSG00000231345.3	BEND3P1	21.9711	0.919283
ENSG00000232706.3	NUTM2HP	0.0	0.0
ENSG00000226168.1	AL589794.1	0.0	0.0
ENSG00000230011.2	CTSLP4	0.0	0.0
ENSG00000213667.3	PGGT1BP1	0.0	0.0
ENSG00000204147.10	ASAH2B	111.94761410000001	5.791398233
ENSG00000148584.15	A1CF	4.0000100773575	0.058934900925329
ENSG00000229711.1	AL512366.1	0.0	0.0
ENSG00000236944.1	CCDC58P2	0.0	0.0
ENSG00000261368.1	AL731537.2	0.0	0.0
ENSG00000185532.17	PRKG1	542.4819399999999	13.918383600000002
ENSG00000223502.1	AL731537.1	0.0	0.0
ENSG00000231132.1	AC022537.1	0.0	0.0
ENSG00000207813.1	MIR605	0.0	0.0
ENSG00000235279.1	AC069079.1	0.0	0.0
ENSG00000213659.4	RSU1P3	0.0	0.0
ENSG00000177613.8	CSTF2T	537.0	14.8876
ENSG00000236671.8	PRKG1-AS1	0.0	0.0
ENSG00000107984.10	DKK1	33.00005	2.366835
ENSG00000213657.3	RPL31P44	1.0	0.433611
ENSG00000227972.1	THAP12P3	0.0	0.0
ENSG00000231131.7	LNCAROD	0.0	0.0
ENSG00000165471.6	MBL2	0.0	0.0
ENSG00000201196.1	RF00019	0.0	0.0
ENSG00000285958.1	AC073174.1	0.0	0.0
ENSG00000227121.1	LINC02672	0.0	0.0
ENSG00000231399.1	SNRPEP8	0.0	0.0
ENSG00000226296.1	AC036101.1	0.0	0.0
ENSG00000252161.1	RNA5SP318	0.0	0.0
ENSG00000233805.1	AL365496.1	0.0	0.0
ENSG00000150275.18	PCDH15	2.0	0.0717778
ENSG00000252252.1	RNU6-687P	0.0	0.0
ENSG00000234173.1	AL353784.1	0.0	0.0
ENSG00000224697.1	NEFMP1	0.0	0.0
ENSG00000221594.1	MIR548F1	0.0	0.0
ENSG00000236958.1	AC051618.1	0.0	0.0
ENSG00000236744.2	AC016822.1	0.0	0.0
ENSG00000223800.1	AL355314.1	0.0	0.0
ENSG00000228048.1	AL355314.2	0.0	0.0
ENSG00000249860.3	MTRNR2L5	1.00029	0.179625
ENSG00000236993.2	GAPDHP21	0.0	0.0
ENSG00000270541.1	AC069545.1	0.0	0.0
ENSG00000122952.17	ZWINT	187.99999	13.640572
ENSG00000238707.1	RF01299	0.0	0.0
ENSG00000264747.1	MIR3924	0.0	0.0
ENSG00000235810.1	AL731534.1	0.0	0.0
ENSG00000223841.1	AC006484.1	0.0	0.0
ENSG00000270192.1	MRPS35P3	0.0	0.0
ENSG00000232115.1	AC026884.1	0.0	0.0
ENSG00000151151.6	IPMK	47.0	0.868996
ENSG00000180221.6	TPT1P10	0.0	0.0
ENSG00000122873.12	CISD1	923.0002999999999	142.83362
ENSG00000228527.1	AC016396.1	0.0	0.0
ENSG00000261076.1	AC016396.2	0.0	0.0
ENSG00000072401.15	UBE2D1	1047.9995	48.171029999999995
ENSG00000108064.11	TFAM	160.19539999999998	12.163540000000001
ENSG00000122870.11	BICC1	317.193	6.54206
ENSG00000183055.5	FAM133CP	2.83043	0.538967
ENSG00000252076.1	RN7SKP196	0.0	0.0
ENSG00000237949.1	LINC00844	0.0	0.0
ENSG00000226888.2	RPLP1P10	0.0	0.0
ENSG00000226557.1	TRAF6P1	0.0	0.0
ENSG00000165443.12	PHYHIPL	4.01654	0.1305
ENSG00000148541.12	FAM13C	534.9828	40.890714
ENSG00000236556.1	AC025038.1	0.0	0.0
ENSG00000235469.1	MRPL50P4	0.0	0.0
ENSG00000235140.2	AC026391.1	0.0	0.0
ENSG00000165449.11	SLC16A9	2.0	0.0626745
ENSG00000227877.6	MRLN	1718.08149	564.070406
ENSG00000108091.11	CCDC6	313.0	6.16521
ENSG00000235931.2	LINC01553	0.0	0.0
ENSG00000151150.22	ANK3	513.697811	23.853181299999996
ENSG00000232682.2	AL592430.1	0.0	0.0
ENSG00000202190.1	RF00019	0.0	0.0
ENSG00000282121.1	AL592430.2	0.0	0.0
ENSG00000122872.8	ARL4AP1	0.0	0.0
ENSG00000254271.1	ANK3-DT	0.0	0.0
ENSG00000170312.15	CDK1	154.99966	12.0645613
ENSG00000072422.17	RHOBTB1	63.99997600157939	2.18662843841507
ENSG00000223107.1	RNU2-72P	0.0	0.0
ENSG00000227244.2	LINC00845	0.0	0.0
ENSG00000196932.11	TMEM26	3.0	0.065863
ENSG00000237233.2	TMEM26-AS1	0.0	0.0
ENSG00000183346.7	CABCOCO1	1.0	0.0946873
ENSG00000272592.1	AL451049.1	0.0	0.0
ENSG00000233643.2	LINC02625	0.0	0.0
ENSG00000150347.16	ARID5B	829.00025	14.890319
ENSG00000182010.11	RTKN2	33.02569	1.0875050000000002
ENSG00000234756.1	LINC02621	0.0	0.0
ENSG00000240940.3	RN7SL591P	0.0	0.0
ENSG00000285837.1	AC024598.1	0.0	0.0
ENSG00000138311.17	ZNF365	5.9999970000000005	0.315398
ENSG00000285551.1	AC067752.1	3.26376	0.140117
ENSG00000238280.2	AC067751.1	0.0	0.0
ENSG00000234489.1	ALDH7A1P4	0.0	0.0
ENSG00000181915.4	ADO	51.0	1.60687
ENSG00000122877.16	EGR2	90.99992	3.831524
ENSG00000199446.1	RNU6-543P	0.0	0.0
ENSG00000224301.1	AL590502.1	0.0	0.0
ENSG00000148572.16	NRBF2	314.00050000000005	20.51744
ENSG00000171988.19	JMJD1C	774.0001300000001	47.785276
ENSG00000234369.1	TATDN1P1	0.0	0.0
ENSG00000270421.1	AC022022.2	0.0	0.0
ENSG00000221063.3	MIR1296	0.0	0.0
ENSG00000235816.3	PRELID1P3	0.0	0.0
ENSG00000272767.1	JMJD1C-AS1	0.0	0.0
ENSG00000224412.1	AC022022.1	0.0	0.0
ENSG00000165476.14	REEP3	356.197	10.725909999999999
ENSG00000232075.1	MRPL35P2	1.00731	0.287398
ENSG00000270352.1	AC022387.2	0.0	0.0
ENSG00000228566.1	AC022387.1	0.0	0.0
ENSG00000213609.3	RPL7AP50	0.0	0.0
ENSG00000226426.1	AC012558.1	0.0	0.0
ENSG00000235489.4	DBF4P1	0.0	0.0
ENSG00000233900.1	RPL17P35	0.0	0.0
ENSG00000270648.1	CYP2C61P	0.0	0.0
ENSG00000216740.2	ANXA2P3	1.00212	0.125177
ENSG00000224714.2	LINC02671	0.0	0.0
ENSG00000270754.1	NEK4P3	0.0	0.0
ENSG00000282906.1	AL513321.2	0.0	0.0
ENSG00000227173.1	MYL6P3	0.0	0.0
ENSG00000233724.1	AL513321.1	0.0	0.0
ENSG00000235356.2	AL592466.1	0.0	0.0
ENSG00000228065.10	LINC01515	0.0	0.0
ENSG00000183230.17	CTNNA3	63.00007000000001	6.2709019999999995
ENSG00000273360.1	AC022017.1	0.0	0.0
ENSG00000277056.1	AL607023.1	0.0	0.0
ENSG00000198739.11	LRRTM3	2.0	0.0372532
ENSG00000225299.1	AL139240.1	0.0	0.0
ENSG00000226448.1	RPL7AP51	0.0	0.0
ENSG00000276866.1	MIR7151	0.0	0.0
ENSG00000213606.3	AKR1B10P1	0.0	0.0
ENSG00000225922.1	RPL21P92	0.0	0.0
ENSG00000108176.15	DNAJC12	42.00001	4.735543
ENSG00000212520.1	RNU6-1250P	0.0	0.0
ENSG00000239942.2	RN7SL394P	0.0	0.0
ENSG00000237141.1	DNAJC19P1	0.0	0.0
ENSG00000272892.1	AL133551.1	0.0	0.0
ENSG00000252113.2	RNU6-523P	0.0	0.0
ENSG00000219932.6	RPL12P8	0.0	0.0
ENSG00000096717.12	SIRT1	39.999976	1.1490909
ENSG00000148634.15	HERC4	584.8659700000001	18.867531
ENSG00000226318.1	RPS3AP38	0.0	0.0
ENSG00000266467.2	RN7SL220P	0.0	0.0
ENSG00000236375.3	POU5F1P5	0.0	0.0
ENSG00000138347.15	MYPN	2483.09629	52.649383
ENSG00000222371.1	RN7SKP202	0.0	0.0
ENSG00000179774.8	ATOH7	1.0	0.0814144
ENSG00000233590.1	LINC02640	0.0	0.0
ENSG00000234102.1	KRT19P4	0.0	0.0
ENSG00000108187.16	PBLD	145.93793000000002	7.655411999999999
ENSG00000096746.17	HNRNPH3	1618.6944	151.76491
ENSG00000204130.13	RUFY2	131.50808999999998	8.589195000000002
ENSG00000138346.15	DNA2	33.00004319999999	1.80828168
ENSG00000234806.1	RPL26P29	0.0	0.0
ENSG00000199638.1	RNA5SP319	0.0	0.0
ENSG00000122912.15	SLC25A16	143.1142	8.54121
ENSG00000226493.1	RPL26P27	0.0	0.0
ENSG00000207438.1	RF00019	0.0	0.0
ENSG00000214881.4	TMEM14DP	0.0	0.0
ENSG00000138336.9	TET1	123.0	1.43066
ENSG00000213025.2	COX20P1	11.0208	5.17328
ENSG00000227583.1	RPS3AP37	0.0	0.0
ENSG00000260400.1	AL513534.2	0.0	0.0
ENSG00000270494.1	AL513534.3	0.0	0.0
ENSG00000060339.14	CCAR1	1051.8489228699998	71.305726706
ENSG00000195401.2	RF00019	0.0	0.0
ENSG00000283551.1	SNORD98	0.0	0.0
ENSG00000221184.1	AL513534.1	0.0	0.0
ENSG00000165730.16	STOX1	0.0	0.0
ENSG00000200218.1	RNU6-697P	0.0	0.0
ENSG00000285871.1	AL359844.1	0.0	0.0
ENSG00000107625.13	DDX50	352.0005	23.36497
ENSG00000206855.1	RNU6-571P	0.0	0.0
ENSG00000165732.13	DDX21	695.0005000000001	16.872412999999998
ENSG00000198954.8	KIF1BP	679.01118	41.881275099999996
ENSG00000214875.2	MED28P1	0.0	0.0
ENSG00000229001.1	ACTBP14	0.0	0.0
ENSG00000122862.5	SRGN	244.0	24.6476
ENSG00000274008.1	RF00017	0.0	0.0
ENSG00000122958.15	VPS26A	1010.1167999999999	53.885116
ENSG00000233163.1	RPS12P17	0.0	0.0
ENSG00000156502.14	SUPV3L1	466.39345	23.699205
ENSG00000229261.1	AL596223.1	0.0	0.0
ENSG00000156510.13	HKDC1	4.0	0.1251
ENSG00000231748.1	AL596223.2	0.0	0.0
ENSG00000156515.23	HK1	2129.233	67.606278
ENSG00000229197.1	RPS15AP28	0.0	0.0
ENSG00000075073.14	TACR2	8.0	0.546488
ENSG00000232734.1	ATP5MC1P7	0.0	0.0
ENSG00000099282.10	TSPAN15	151.00018	11.625305
ENSG00000233197.1	TMEM256P1	0.0	0.0
ENSG00000122859.4	NEUROG3	0.0	0.0
ENSG00000236154.1	AL450311.1	0.0	0.0
ENSG00000230755.1	MTATP6P23	0.0	0.0
ENSG00000235803.1	MTCO2P23	0.0	0.0
ENSG00000235524.1	MTCO1P23	0.0	0.0
ENSG00000231152.1	MTND2P15	0.0	0.0
ENSG00000226794.1	MTND1P20	0.0	0.0
ENSG00000171224.9	FAM241B	1.0	0.116351
ENSG00000235645.2	LINC02651	0.0	0.0
ENSG00000230469.1	RPL5P26	0.0	0.0
ENSG00000197467.14	COL13A1	48.999970000000005	3.3584464
ENSG00000224222.1	LINC02636	0.0	0.0
ENSG00000099284.14	H2AFY2	180.0	10.9898
ENSG00000042286.15	AIFM2	838.0838	30.74944
ENSG00000156521.14	TYSND1	46.010690000000004	1.7633929999999998
ENSG00000079332.15	SAR1A	2892.3085400000004	130.141827
ENSG00000229097.1	CALM2P2	0.0	0.0
ENSG00000232142.1	RPS25P9	0.0	0.0
ENSG00000180817.12	PPA1	1543.6651100000001	147.178448
ENSG00000148734.7	NPFFR1	6.55497	0.0822326
ENSG00000172731.14	LRRC20	138.0	5.256559
ENSG00000224725.3	CEP57L1P1	0.0	0.0
ENSG00000148730.7	EIF4EBP2	1450.92	21.7353
ENSG00000156574.9	NODAL	0.0	0.0
ENSG00000280401.1	AC022532.1	0.0	0.0
ENSG00000107719.9	PALD1	6.0	0.147614
ENSG00000230661.1	YY1P1	0.0	0.0
ENSG00000180644.8	PRF1	0.0	0.0
ENSG00000138316.11	ADAMTS14	107.0	2.29523
ENSG00000166220.12	TBATA	0.0	0.0
ENSG00000231366.1	RPS26P40	0.0	0.0
ENSG00000166224.16	SGPL1	856.21925	17.223719999999997
ENSG00000166228.9	PCBD1	542.00048	101.908592
ENSG00000285300.1	AC073176.2	0.0	0.0
ENSG00000271409.1	AC073176.1	0.0	0.0
ENSG00000259267.2	LINC02622	0.0	0.0
ENSG00000107731.12	UNC5B	135.0003	2.319918
ENSG00000237512.6	UNC5B-AS1	0.0	0.0
ENSG00000198246.9	SLC29A3	32.43236	1.652986
ENSG00000279406.1	AL359183.1	0.0	0.0
ENSG00000107736.20	CDH23	6.000005999999999	0.2525072
ENSG00000223817.1	CDH23-AS1	0.0	0.0
ENSG00000214688.6	C10orf105	0.0	0.0
ENSG00000107738.20	VSIR	2243.004	135.03539999999998
ENSG00000274824.1	MIR7152	0.0	0.0
ENSG00000197746.14	PSAP	19557.0248362	1120.9498953500001
ENSG00000238446.1	RNU7-38P	0.0	0.0
ENSG00000230526.1	AC073370.1	0.0	0.0
ENSG00000122863.6	CHST3	796.0	12.8998
ENSG00000272988.1	AC022392.1	0.0	0.0
ENSG00000107742.13	SPOCK2	8.000003	0.1937616
ENSG00000138303.17	ASCC1	407.3412074	25.942576800000005
ENSG00000200294.1	RF00340	0.0	0.0
ENSG00000226701.1	RPL15P14	0.0	0.0
ENSG00000166295.9	ANAPC16	901.3208999999999	75.26563900000001
ENSG00000200170.1	RF00019	0.0	0.0
ENSG00000168209.5	DDIT4	1178.00471	82.571444
ENSG00000269926.1	DDIT4-AS1	0.0	0.0
ENSG00000148719.15	DNAJB12	444.98262	20.086758999999997
ENSG00000107745.19	MICU1	2015.088600546347	126.81481209282268
ENSG00000202513.1	RNU6-805P	0.0	0.0
ENSG00000282915.1	AC091769.2	0.0	0.0
ENSG00000276531.1	AC091769.1	0.0	0.0
ENSG00000226163.1	AL513185.1	0.0	0.0
ENSG00000230609.1	AL513185.2	0.0	0.0
ENSG00000272536.2	RN7SL840P	0.0	0.0
ENSG00000231471.1	HMGN2P34	0.0	0.0
ENSG00000238215.1	AL513185.3	0.0	0.0
ENSG00000201881.1	RF00019	0.0	0.0
ENSG00000156026.14	MCU	2052.7365	111.43916799999998
ENSG00000266719.1	MIR4676	0.0	0.0
ENSG00000280166.1	AC016542.3	0.0	0.0
ENSG00000279502.1	AC016542.2	0.0	0.0
ENSG00000272627.1	AC016542.1	0.0	0.0
ENSG00000138315.13	OIT3	1.0	0.0746916
ENSG00000215086.2	NPM1P24	0.0	0.0
ENSG00000138308.5	PLA2G12B	0.0	0.0
ENSG00000213700.3	RPL17P50	20.9286	5.47774
ENSG00000122884.12	P4HA1	2847.9973	119.43885
ENSG00000232646.1	AL731563.1	0.0	0.0
ENSG00000237768.2	AL731563.2	0.0	0.0
ENSG00000201047.1	RF00019	0.0	0.0
ENSG00000272630.1	AL731563.3	0.0	0.0
ENSG00000166321.14	NUDT13	24.0	1.7853569999999999
ENSG00000272599.2	AC016394.2	0.0	0.0
ENSG00000221164.1	SNORA11F	0.0	0.0
ENSG00000122882.10	ECD	533.6942200000001	29.39918
ENSG00000138286.14	FAM149B1	49.077794999999995	2.3416039
ENSG00000213551.5	DNAJC9	264.922	7.883185
ENSG00000199201.1	RF00019	0.0	0.0
ENSG00000227382.1	EIF4A2P2	0.0	0.0
ENSG00000236756.4	DNAJC9-AS1	0.0	0.0
ENSG00000182180.14	MRPS16	2095.3206	155.86731
ENSG00000227540.1	AC016394.1	0.0	0.0
ENSG00000156042.17	CFAP70	11.009240856	1.009521651
ENSG00000200356.1	RNU6-833P	0.0	0.0
ENSG00000207473.1	RF00019	0.0	0.0
ENSG00000138279.16	ANXA7	2287.3269999999998	133.86704000000003
ENSG00000233144.1	AL512656.1	0.0	0.0
ENSG00000229659.1	RPL26P6	13.0872	4.59557
ENSG00000166343.10	MSS51	397.1276	21.424957
ENSG00000107758.15	PPP3CB	290.99997999999994	12.946734
ENSG00000221817.9	PPP3CB-AS1	0.0	0.0
ENSG00000166348.18	USP54	137.31472549999998	6.47609998
ENSG00000207327.1	RNU6-883P	0.0	0.0
ENSG00000237139.1	RPS26P41	0.0	0.0
ENSG00000268584.1	AC073389.1	0.0	0.0
ENSG00000272791.1	AC073389.3	0.0	0.0
ENSG00000177791.11	MYOZ1	650.0	50.6403
ENSG00000166317.12	SYNPO2L	6323.99	159.2528
ENSG00000271848.1	AC073389.2	0.0	0.0
ENSG00000172650.13	AGAP5	41.41359	2.260501
ENSG00000242288.9	AC022400.3	0.0	0.0
ENSG00000271816.1	AC022400.5	0.0	0.0
ENSG00000272140.2	AC022400.6	0.0	0.0
ENSG00000252072.1	RNA5SP320	0.0	0.0
ENSG00000242338.6	BMS1P4	21.68419	1.793409
ENSG00000250959.2	GLUD1P3	9.73499	2.73145
ENSG00000235316.1	DUSP8P5	7.0	0.456961
ENSG00000270808.1	AC022400.4	0.0	0.0
ENSG00000279088.1	AC022400.8	0.0	0.0
ENSG00000176986.16	SEC24C	1562.0002599999998	45.51502
ENSG00000279689.1	AC022400.9	0.0	0.0
ENSG00000196968.11	FUT11	131.71437	8.517699
ENSG00000172586.8	CHCHD1	560.9997199999999	84.905556
ENSG00000214655.10	ZSWIM8	147.05234000000002	12.002061
ENSG00000280238.1	AC022400.10	0.0	0.0
ENSG00000272589.1	ZSWIM8-AS1	0.0	0.0
ENSG00000272916.5	AC022400.7	0.0	0.0
ENSG00000166507.17	NDST2	35.0	1.8866637700000002
ENSG00000148660.20	CAMK2G	701.4333699999999	34.21423399999999
ENSG00000224195.1	AC022400.1	0.0	0.0
ENSG00000229990.3	AC022400.2	0.0	0.0
ENSG00000122861.16	PLAU	2991.1023099999998	150.29809699999998
ENSG00000222047.8	C10orf55	8.89457	0.439079
ENSG00000035403.17	VCL	4518.147059999999	92.154621
ENSG00000225761.1	AL596247.1	0.0	0.0
ENSG00000185009.12	AP3M1	771.65125	28.151290000000003
ENSG00000156110.13	ADK	856.00061	69.14267699999999
ENSG00000236900.1	TIMM9P1	0.0	0.0
ENSG00000214629.3	RPSAP6	0.0	0.0
ENSG00000213731.2	RAB5CP1	0.0	0.0
ENSG00000232342.7	AC022540.1	0.0	0.0
ENSG00000226253.1	MRPL35P3	0.0	0.0
ENSG00000206756.1	RF00019	0.0	0.0
ENSG00000271710.1	NDUFA8P1	0.0	0.0
ENSG00000214626.2	POLR3DP1	0.0	0.0
ENSG00000213525.3	FAM32CP	0.0	0.0
ENSG00000272748.1	AC063962.1	0.0	0.0
ENSG00000156650.14	KAT6B	96.47946872889999	3.749745192314
ENSG00000234149.1	AC018511.2	0.0	0.0
ENSG00000227186.1	AC018511.1	0.0	0.0
ENSG00000188716.5	DUPD1	0.5	0.102458
ENSG00000285810.1	AC018511.5	0.0	0.0
ENSG00000237882.1	PPIAP13	3.64091	1.1351
ENSG00000079393.20	DUSP13	1791.000513	179.44615089999996
ENSG00000156671.14	SAMD8	604.1791000000001	19.146095000000003
ENSG00000232437.1	RPS26P42	0.0	0.0
ENSG00000165637.13	VDAC2	3751.6483000368894	340.14800300313277
ENSG00000165644.10	COMTD1	46.0	6.807527
ENSG00000227271.1	RPL39P25	0.0	0.0
ENSG00000226051.7	ZNF503-AS1	0.0	0.0
ENSG00000233313.2	HMGA1P5	0.0	0.0
ENSG00000270087.5	AC010997.3	0.0	0.0
ENSG00000223428.1	AC010997.1	0.0	0.0
ENSG00000236797.1	SPA17P1	0.0	0.0
ENSG00000165655.17	ZNF503	21.0	0.752294
ENSG00000237149.5	ZNF503-AS2	0.0	0.0
ENSG00000273248.1	AC010997.5	0.0	0.0
ENSG00000272692.1	AC010997.4	0.0	0.0
ENSG00000236842.1	AC010997.2	0.0	0.0
ENSG00000148655.15	LRMDA	20.56079	7.431723
ENSG00000279814.1	AC010997.6	0.0	0.0
ENSG00000207583.1	MIR606	0.0	0.0
ENSG00000268659.2	AL589863.1	0.0	0.0
ENSG00000228280.1	AL731568.1	0.0	0.0
ENSG00000265486.2	RN7SL518P	0.0	0.0
ENSG00000201954.1	RNU6-673P	0.0	0.0
ENSG00000278992.1	AC012048.1	0.0	0.0
ENSG00000230575.1	AC013286.1	0.0	0.0
ENSG00000269256.1	AC024603.1	0.0	0.0
ENSG00000252888.1	RF00322	0.0	0.0
ENSG00000224948.1	ATP5MC1P8	0.0	0.0
ENSG00000156113.23	KCNMA1	35.9999880659673	2.49167853045216
ENSG00000236467.8	KCNMA1-AS1	0.0	0.0
ENSG00000225497.5	KCNMA1-AS2	0.0	0.0
ENSG00000224500.1	AL731575.1	0.0	0.0
ENSG00000225652.1	KCNMA1-AS3	0.0	0.0
ENSG00000228092.1	COX6CP15	0.0	0.0
ENSG00000199592.1	RNA5SP321	0.0	0.0
ENSG00000213514.2	AL731556.1	0.0	0.0
ENSG00000277981.1	AL731556.2	0.0	0.0
ENSG00000199664.1	RNU6-1266P	0.0	0.0
ENSG00000213513.3	IMPDH1P5	0.0	0.0
ENSG00000228748.2	AL450306.1	0.0	0.0
ENSG00000151208.17	DLG5	95.075577	2.5644704
ENSG00000204049.1	AL391421.1	0.0	0.0
ENSG00000243446.3	RN7SL284P	0.0	0.0
ENSG00000233871.2	DLG5-AS1	0.0	0.0
ENSG00000234612.1	H2AFZP5	0.0	0.0
ENSG00000274686.1	RF00017	0.0	0.0
ENSG00000148606.13	POLR3A	390.68011	10.61956
ENSG00000138326.19	RPS24	5449.75672	1325.6494279999997
ENSG00000231957.2	GNAI2P2	0.0	0.0
ENSG00000283096.1	AL731555.1	0.0	0.0
ENSG00000282863.1	AC012560.1	0.0	0.0
ENSG00000230417.11	LINC00856	0.0	0.0
ENSG00000229543.1	AC010163.1	0.0	0.0
ENSG00000230229.1	AC010163.2	0.0	0.0
ENSG00000201393.1	RF00056	0.0	0.0
ENSG00000282952.1	AL583852.1	0.0	0.0
ENSG00000228683.1	AC016820.1	0.0	0.0
ENSG00000224596.7	ZMIZ1-AS1	0.0	0.0
ENSG00000229569.1	AL356753.1	0.0	0.0
ENSG00000108175.17	ZMIZ1	90.0	1.855432
ENSG00000108179.14	PPIF	423.99951999999996	29.322877999999996
ENSG00000165424.6	ZCCHC24	290.0	6.65541
ENSG00000235426.2	AL133481.1	0.0	0.0
ENSG00000259021.2	TPRX1P1	0.0	0.0
ENSG00000241317.1	AL133481.3	0.0	0.0
ENSG00000235705.6	AL133481.2	0.0	0.0
ENSG00000253626.3	EIF5AL1	197.551	5.86745
ENSG00000271985.1	BX248123.2	0.0	0.0
ENSG00000232965.1	RPS12P18	0.0	0.0
ENSG00000185303.16	SFTPA2	1.0	0.0534538
ENSG00000219430.2	MBL3P	1.0	0.21241
ENSG00000225827.1	SFTPA3P	0.0	0.0
ENSG00000122852.14	SFTPA1	0.0	0.0
ENSG00000226676.1	BX248123.1	0.0	0.0
ENSG00000244733.5	AL132656.2	0.0	0.0
ENSG00000225484.6	NUTM2B-AS1	0.0	0.0
ENSG00000272489.1	AL132656.3	0.0	0.0
ENSG00000280355.1	AL132656.4	0.0	0.0
ENSG00000278616.1	BEND3P3	80.0289	3.81412
ENSG00000224886.2	AL132656.1	0.0	0.0
ENSG00000188199.10	NUTM2B	6.22656	0.178683
ENSG00000272447.1	AL135925.1	0.0	0.0
ENSG00000228570.7	NUTM2E	0.0	0.0
ENSG00000214695.3	NPAP1P2	0.0	0.0
ENSG00000204437.7	CTSLP6	0.0	0.0
ENSG00000214584.3	PGGT1BP2	0.0	0.0
ENSG00000283913.1	AL512662.2	0.0	0.0
ENSG00000283101.1	BMS1P21	0.0	0.0
ENSG00000242600.8	MBL1P	2.0	0.169846
ENSG00000133661.16	SFTPD	2.0	0.412898
ENSG00000273372.1	SFTPD-AS1	0.0	0.0
ENSG00000280259.1	AL512662.1	0.0	0.0
ENSG00000235924.1	ZNRF2P3	0.0	0.0
ENSG00000225100.2	DPY19L2P5	0.0	0.0
ENSG00000229616.2	AL356095.1	0.0	0.0
ENSG00000224760.4	C1DP3	0.0	0.0
ENSG00000236217.4	C1DP2	0.0	0.0
ENSG00000227515.3	C1DP4	0.0	0.0
ENSG00000230091.6	TMEM254-AS1	0.0	0.0
ENSG00000282432.1	AL356095.3	0.0	0.0
ENSG00000133678.14	TMEM254	90.99997030000002	7.431572170000001
ENSG00000279399.1	AL356095.2	0.0	0.0
ENSG00000230171.1	RPL22P18	0.0	0.0
ENSG00000189129.13	PLAC9	27.00002	5.8813960000000005
ENSG00000122359.18	ANXA11	2804.9633300000005	227.9571144
ENSG00000237523.1	LINC00857	0.0	0.0
ENSG00000234319.1	RPS12P2	0.0	0.0
ENSG00000234382.2	AL513174.1	0.0	0.0
ENSG00000234743.1	EIF5AP4	0.0	0.0
ENSG00000279359.1	AL359195.2	0.0	0.0
ENSG00000151224.13	MAT1A	0.0	0.0
ENSG00000232950.1	ZNF519P1	0.0	0.0
ENSG00000235858.1	AL359195.1	0.0	0.0
ENSG00000170788.14	DYDC1	0.0	0.0
