gene_id	gene_name	est_counts	tpm
ENSG00000227423.2	OR10U1P	0.0	0.0
ENSG00000179919.3	OR10A7	0.0	0.0
ENSG00000197706.3	OR6C74	0.0	0.0
ENSG00000213451.2	OR6C69P	0.0	0.0
ENSG00000205331.5	OR6C72P	0.0	0.0
ENSG00000188324.4	OR6C6	2.07105	0.108983
ENSG00000230307.1	OR6C5P	0.0	0.0
ENSG00000205330.4	OR6C1	0.0	0.0
ENSG00000205329.2	OR6C3	0.0	0.0
ENSG00000257757.1	OR6C7P	0.0	0.0
ENSG00000187857.4	OR6C75	4.5124699999999995	0.1781306
ENSG00000203408.4	OR6C71P	0.0	0.0
ENSG00000233606.2	OR6C66P	0.0	0.0
ENSG00000257414.1	OR6C73P	0.0	0.0
ENSG00000205328.2	OR6C65	0.0	0.0
ENSG00000179899.8	PHC1P1	17.3479	0.434352
ENSG00000185821.3	OR6C76	0.0	0.0
ENSG00000258763.5	AC122685.1	0.0	0.0
ENSG00000179695.2	OR6C2	0.0	0.0
ENSG00000184954.4	OR6C70	0.0	0.0
ENSG00000205327.3	OR6C68	0.0	0.0
ENSG00000234670.1	OR6C64P	0.0	0.0
ENSG00000179626.4	OR6C4	7.31077	0.110517
ENSG00000179615.2	OR2AP1	3.32918	0.171868
ENSG00000272937.2	OR6U2P	1.01326	0.0174923
ENSG00000175398.2	OR10P1	0.0	0.0
ENSG00000258921.1	AC009779.5	0.0	0.0
ENSG00000272837.1	OR10AE3P	0.0	0.0
ENSG00000258907.2	AC009779.4	0.0	0.0
ENSG00000270458.1	AC009779.6	0.0	0.0
ENSG00000170439.7	METTL7B	613.0002000000001	37.55066
ENSG00000135424.16	ITGA7	5159.000226000001	187.7301038
ENSG00000258311.5	AC009779.3	543.525	12.2682
ENSG00000135441.7	BLOC1S1	1773.5568	290.67239
ENSG00000135437.9	RDH5	1387.22459	115.1558
ENSG00000135404.11	CD63	27840.044605371997	2765.0855062412
ENSG00000258056.2	AC009779.2	0.0	0.0
ENSG00000258045.2	RF00017	0.0	0.0
ENSG00000257384.1	AC009779.1	0.0	0.0
ENSG00000135414.9	GDF11	92.494	0.797245
ENSG00000205323.9	SARNP	1028.66546	95.207675
ENSG00000257390.5	AC023055.1	30.842869999999998	1.9586800000000002
ENSG00000257509.1	AC073487.1	0.0	0.0
ENSG00000123353.10	ORMDL2	567.8462499999999	65.666885
ENSG00000135392.16	DNAJC14	915.1139761	29.883731070000003
ENSG00000182796.14	TMEM198B	104.58449	7.251922999999999
ENSG00000123342.16	MMP19	186.877215	7.077509500000001
ENSG00000257966.1	OLA1P3	7.97812	0.241318
ENSG00000257569.1	GSTP1P1	0.0	0.0
ENSG00000170473.17	PYM1	357.00001	29.126151999999998
ENSG00000065357.20	DGKA	354.71371700000003	15.3329574
ENSG00000273973.1	AC025162.2	0.0	0.0
ENSG00000185664.14	PMEL	2.0	0.2880622
ENSG00000123374.11	CDK2	405.00008044860596	15.401326102221999
ENSG00000258554.1	AC025162.1	0.0	0.0
ENSG00000111540.16	RAB5B	2035.5190600000003	53.19027499999999
ENSG00000237493.3	AC034102.1	2.50029	0.382341
ENSG00000139531.13	SUOX	295.55405999999994	12.553752999999999
ENSG00000123411.15	IKZF4	44.02452999999999	1.4697209999999998
ENSG00000273890.1	AC034102.8	0.0	0.0
ENSG00000257449.1	AC034102.3	0.0	0.0
ENSG00000197728.11	RPS26	5133.9494	736.26395
ENSG00000065361.15	ERBB3	2181.65003193835	69.28900003347839
ENSG00000257411.1	AC034102.2	0.0	0.0
ENSG00000170515.14	PA2G4	3820.9186999999997	214.92735099999996
ENSG00000257553.1	AC034102.4	0.0	0.0
ENSG00000229117.9	RPL41	30440.779300000002	6352.62036
ENSG00000139641.12	ESYT1	10063.992740000002	240.43023300000002
ENSG00000135482.7	ZC3H10	333.711233	4.5968029999999995
ENSG00000258345.1	AC034102.7	0.0	0.0
ENSG00000258317.1	AC034102.6	0.0	0.0
ENSG00000257809.1	AC034102.5	0.0	0.0
ENSG00000196465.10	MYL6B	55314.96280000001	4699.458519999998
ENSG00000092841.18	MYL6	18286.56199	2465.002949
ENSG00000258199.1	AC073896.4	0.0	0.0
ENSG00000139613.12	SMARCC2	2210.8136099999997	60.7294623
ENSG00000181852.17	RNF41	1414.41621	53.917994
ENSG00000139579.13	NABP2	706.66732	39.109092000000004
ENSG00000139540.12	SLC39A5	1.03559	0.0948825
ENSG00000139645.10	ANKRD52	2412.9997000000003	37.31939
ENSG00000135469.13	COQ10A	761.34919	43.60845299999999
ENSG00000258260.1	AC073896.5	0.0	0.0
ENSG00000062485.19	CS	3929.1144700000004	189.564373
ENSG00000144785.8	AC073896.1	242.92759999999998	35.00625
ENSG00000257303.1	AC073896.2	0.0	0.0
ENSG00000257740.1	AC073896.3	0.0	0.0
ENSG00000257727.6	CNPY2	1173.74967	158.015393
ENSG00000135473.15	PAN2	357.22514797	9.75057879893
ENSG00000110944.9	IL23A	2.0	0.160985
ENSG00000170581.14	STAT2	1210.4358479999999	24.03682851
ENSG00000252206.1	RNU7-40P	0.0	0.0
ENSG00000175336.10	APOF	1.00665	0.0455155
ENSG00000274823.1	APONP	0.0	0.0
ENSG00000259099.2	AC025574.1	0.0	0.0
ENSG00000276272.1	AC024884.2	0.0	0.0
ENSG00000274569.1	AC024884.1	0.0	0.0
ENSG00000111602.12	TIMELESS	561.34455	9.53084
ENSG00000135517.8	MIP	0.0	0.0
ENSG00000285528.1	AC097104.1	4.0	0.138601
ENSG00000176422.14	SPRYD4	589.148	4.07068
ENSG00000135423.13	GLS2	1.03215	0.0440933
ENSG00000257576.1	HSPD1P4	3.26781	0.152245
ENSG00000076067.13	RBMS2	638.2289400000001	27.273398
ENSG00000201579.1	RNU6-343P	0.0	0.0
ENSG00000076108.11	BAZ2A	555.5156300000001	10.197066000000001
ENSG00000110955.9	ATP5F1B	22144.975499999997	1017.2288399999999
ENSG00000207031.1	SNORD59A	0.0	0.0
ENSG00000110958.16	PTGES3	4213.7047	182.72798999999998
ENSG00000241217.3	RN7SL809P	0.0	0.0
ENSG00000196531.10	NACA	9368.153171817401	871.55517432519
ENSG00000285625.1	AC117378.1	0.0	0.0
ENSG00000198056.14	PRIM1	130.90140000000002	11.201239999999999
ENSG00000025423.11	HSD17B6	54.184555620400005	2.82329142294
ENSG00000258679.1	AC121758.1	2.26714	0.0436687
ENSG00000273536.1	AC121758.3	0.0	0.0
ENSG00000258816.1	AC121758.2	0.0	0.0
ENSG00000212383.1	RF00554	0.0	0.0
ENSG00000170426.2	SDR9C7	1.0	0.0441561
ENSG00000278400.1	AC026120.2	0.0	0.0
ENSG00000139547.7	RDH16	20.41596	0.4978766
ENSG00000278399.1	AC026120.1	0.0	0.0
ENSG00000166856.3	GPR182	0.0	0.0
ENSG00000166860.3	ZBTB39	113.0	1.35267
ENSG00000166863.12	TAC3	0.0	0.0
ENSG00000166866.13	MYO1A	1.0	0.024718
ENSG00000166881.10	NEMP1	347.99986	9.52977
ENSG00000166886.13	NAB2	305.00010000000003	9.672775
ENSG00000166888.12	STAT6	974.2364800000001	22.865477000000002
ENSG00000123384.13	LRP1	3696.00969	21.5904046
ENSG00000259125.1	LRP1-AS	0.0	0.0
ENSG00000221365.1	MIR1228	0.0	0.0
ENSG00000182379.10	NXPH4	11.0	0.481096
ENSG00000276727.1	AC137834.2	0.0	0.0
ENSG00000182199.11	SHMT2	3023.00080419	143.51992130500003
ENSG00000185633.10	NDUFA4L2	82.999984	6.411071380000001
ENSG00000185482.8	STAC3	2627.9112999999998	158.17946
ENSG00000258830.1	AC137834.1	1.50124	0.055663
ENSG00000179912.20	R3HDM2	692.88725	13.224139999999998
ENSG00000201198.1	RNU6-879P	0.0	0.0
ENSG00000258001.1	AC126614.1	0.0	0.0
ENSG00000175189.4	INHBC	2.0	0.0477822
ENSG00000139269.3	INHBE	239.509	7.53905
ENSG00000111087.10	GLI1	10.0	0.823237
ENSG00000123329.18	ARHGAP9	67.07666	2.121817
ENSG00000166986.15	MARS	4691.6950777382	147.06113737439998
ENSG00000284152.1	MIR6758	0.0	0.0
ENSG00000175197.12	DDIT3	357.5901	33.442748
ENSG00000285133.1	AC022506.1	0.0	0.0
ENSG00000208028.1	MIR616	0.0	0.0
ENSG00000166987.15	MBD6	101.99997	5.57714
ENSG00000175203.15	DCTN2	2976.93731	147.886897
ENSG00000155980.12	KIF5A	1.0	0.0130055
ENSG00000166908.18	PIP4K2C	324.99961221800004	7.8360119635
ENSG00000178498.16	DTX3	80.999959713	3.1639598427999998
ENSG00000240771.7	ARHGEF25	0.0	0.0
ENSG00000224713.4	AC025165.1	0.0	0.0
ENSG00000135502.17	SLC26A10	2.34421	0.31934
ENSG00000135454.14	B4GALNT1	18.6557900226023	0.79336160219963
ENSG00000242990.2	RPL13AP23	0.0	0.0
ENSG00000135506.16	OS9	4629.006960595042	139.30504308548387
ENSG00000257342.1	AC025165.2	0.0	0.0
ENSG00000135439.11	AGAP2	94.0	1.790578
ENSG00000255737.2	AGAP2-AS1	0.0	0.0
ENSG00000135452.10	TSPAN31	469.38413	41.686414
ENSG00000135446.17	CDK4	2542.5350633959997	149.562579935
ENSG00000283621.1	MIR6759	0.0	0.0
ENSG00000139266.6	MARCH9	14.1691	0.909602
ENSG00000111012.10	CYP27B1	2.0	0.0654176
ENSG00000037897.17	METTL1	494.00049	33.16522500000001
ENSG00000123427.17	EEF1AKMT3	86.78306	2.740842
ENSG00000257921.6	AC025165.3	27.125780000000002	3.0445599999999997
ENSG00000123297.18	TSFM	676.4234500000001	52.84124
ENSG00000135407.10	AVIL	48.52689999999999	4.8329976
ENSG00000270039.1	AC025165.5	0.0	0.0
ENSG00000206749.1	RNU6-1083P	0.0	0.0
ENSG00000269903.1	AC025165.4	0.0	0.0
ENSG00000175215.11	CTDSP2	332.99952	6.059881
ENSG00000207789.1	MIR26A2	0.0	0.0
ENSG00000257953.1	AC083805.2	0.0	0.0
ENSG00000245651.2	AC083805.1	0.0	0.0
ENSG00000273805.1	AC083805.3	0.0	0.0
ENSG00000166896.8	ATP23	23.65812857	1.609339072
ENSG00000257698.1	GIHCG	0.0	0.0
ENSG00000257159.1	AC084033.1	0.0	0.0
ENSG00000222210.1	RN7SKP65	0.0	0.0
ENSG00000257668.1	AC084033.2	0.0	0.0
ENSG00000257541.1	LINC02403	0.0	0.0
ENSG00000279134.1	AC090643.1	0.0	0.0
ENSG00000279411.1	AC090643.2	0.0	0.0
ENSG00000241423.2	RPL21P103	0.0	0.0
ENSG00000258133.1	AC025578.1	0.0	0.0
ENSG00000258231.5	AC020637.1	0.0	0.0
ENSG00000257259.2	LINC02388	0.0	0.0
ENSG00000139263.11	LRIG3	121.999984	2.7804757999999996
ENSG00000257443.1	AC068305.2	0.0	0.0
ENSG00000244390.2	RPS6P22	0.0	0.0
ENSG00000257288.1	AC068305.1	0.0	0.0
ENSG00000258214.1	AC108721.1	0.0	0.0
ENSG00000212599.1	RNU6-279P	0.0	0.0
ENSG00000251931.1	RNU6-871P	0.0	0.0
ENSG00000257230.1	LINC02448	0.0	0.0
ENSG00000202471.1	RNU4-20P	0.0	0.0
ENSG00000118596.12	SLC16A7	173.24102	4.355581
ENSG00000257146.1	AC079905.2	0.0	0.0
ENSG00000237176.4	AC079905.1	0.0	0.0
ENSG00000257294.2	AC080011.1	0.0	0.0
ENSG00000258184.1	AC087883.1	0.0	0.0
ENSG00000252607.1	RF00019	0.0	0.0
ENSG00000251822.1	RF00413	0.0	0.0
ENSG00000257865.1	AC090022.1	0.0	0.0
ENSG00000257308.1	AC090017.1	0.0	0.0
ENSG00000258336.2	DUX4L52	0.0	0.0
ENSG00000198673.10	FAM19A2	2.0	0.0470186
ENSG00000242922.2	RPL21P104	0.0	0.0
ENSG00000257528.1	KRT8P19	0.0	0.0
ENSG00000213363.4	RPS3P6	7.10546	1.0843
ENSG00000257880.1	AC078789.1	0.0	0.0
ENSG00000258316.1	KLF17P1	0.0	0.0
ENSG00000135655.16	USP15	789.386560189747	51.681105020145
ENSG00000284360.1	MIR6125	0.0	0.0
ENSG00000200814.1	RNU6-595P	0.0	0.0
ENSG00000275881.1	RF00017	0.0	0.0
ENSG00000061987.16	MON2	437.5979311524656	6.7154713837120505
ENSG00000257568.1	AC079035.1	0.0	0.0
ENSG00000202034.1	RNU6-399P	0.0	0.0
ENSG00000221949.5	LINC01465	0.0	0.0
ENSG00000257354.2	AC048341.1	0.0	0.0
ENSG00000199179.3	MIRLET7I	0.0	0.0
ENSG00000275180.1	AC048341.2	0.0	0.0
ENSG00000111110.12	PPM1H	209.0	2.42833
ENSG00000241941.2	RPL32P26	1.0	0.261131
ENSG00000213352.3	GAPDHP44	3.02216	0.251518
ENSG00000200296.1	RNU1-83P	0.0	0.0
ENSG00000252660.1	RF00019	0.0	0.0
ENSG00000139239.7	RPL14P1	0.0	0.0
ENSG00000257779.1	AC078814.2	0.0	0.0
ENSG00000250517.2	LDHAL6CP	2.97418	0.0705522
ENSG00000257235.1	AC078814.1	0.0	0.0
ENSG00000257664.1	RSL24D1P5	0.0	0.0
ENSG00000166148.3	AVPR1A	0.0	0.0
ENSG00000279444.1	AC135584.1	0.0	0.0
ENSG00000257332.1	HNRNPA1P69	0.0	0.0
ENSG00000258117.2	AC026116.1	0.0	0.0
ENSG00000177990.11	DPY19L2	8.43102	0.527715
ENSG00000249753.2	AC084357.2	0.0	0.0
ENSG00000257005.1	AC027667.1	0.0	0.0
ENSG00000255583.2	AC084357.3	0.0	0.0
ENSG00000240027.2	AC084357.1	0.0	0.0
ENSG00000118600.11	RXYLT1	329.24868000000004	14.528642399999999
ENSG00000255850.2	RXYLT1-AS1	0.0	0.0
ENSG00000255642.1	PABPC1P4	6.09206	0.255796
ENSG00000196935.9	SRGAP1	668.77179	6.304483
ENSG00000242087.2	RPL36AP41	0.0	0.0
ENSG00000256571.1	AC079866.2	0.0	0.0
ENSG00000256399.1	AC079866.1	0.0	0.0
ENSG00000255780.1	AC020611.1	0.0	0.0
ENSG00000255886.1	AC020611.2	0.0	0.0
ENSG00000255817.1	AC025576.2	0.0	0.0
ENSG00000255629.1	AC025576.1	0.0	0.0
ENSG00000174206.12	C12orf66	223.32322	5.2678519999999995
ENSG00000212298.1	RNU6-1009P	0.0	0.0
ENSG00000243024.6	AC012158.1	10.03552	0.595475
ENSG00000251788.1	RNU5A-7P	0.0	0.0
ENSG00000185306.12	C12orf56	0.0	0.0
ENSG00000256192.1	AC012158.2	0.0	0.0
ENSG00000256293.2	AC135279.2	0.0	0.0
ENSG00000238440.1	RF01210	0.0	0.0
ENSG00000184575.12	XPOT	2541.4723	51.458839999999995
ENSG00000255566.1	AC135279.1	1.0	0.192989
ENSG00000277895.1	AC135279.3	0.0	0.0
ENSG00000183735.10	TBK1	564.0002800403132	16.325792001783277
ENSG00000153179.13	RASSF3	240.0	5.21704
ENSG00000256199.1	AC078962.2	0.0	0.0
ENSG00000223294.1	RF00137	0.0	0.0
ENSG00000256670.1	AC078962.4	0.0	0.0
ENSG00000266016.3	MIR548Z	0.0	0.0
ENSG00000207546.1	MIR548C	0.0	0.0
ENSG00000225195.2	AC078962.1	0.0	0.0
ENSG00000256314.1	AC078962.3	0.0	0.0
ENSG00000280320.1	AC025262.3	0.0	0.0
ENSG00000280181.1	AC025262.2	0.0	0.0
ENSG00000135677.11	GNS	3893.9251999999997	64.316384
ENSG00000215159.3	AC025262.1	0.0	0.0
ENSG00000111490.13	TBC1D30	18.41602	1.2112522000000001
ENSG00000243020.1	RPL7P39	0.0	0.0
ENSG00000255693.2	LINC02389	0.0	0.0
ENSG00000248995.2	LINC02231	0.0	0.0
ENSG00000221564.1	RNU6ATAC42P	0.0	0.0
ENSG00000198671.3	AC135895.1	0.0	0.0
ENSG00000156076.10	WIF1	53.0	2.10294
ENSG00000207099.1	RNU6-166P	0.0	0.0
ENSG00000255700.2	APOOP3	0.0	0.0
ENSG00000174106.3	LEMD3	258.91836	4.374026
ENSG00000276853.1	AC026124.2	0.0	0.0
ENSG00000174099.11	MSRB3	1247.39581	47.851648
ENSG00000250280.2	AC026124.1	0.0	0.0
ENSG00000215208.3	KRT18P60	0.0	0.0
ENSG00000250748.6	AC025419.1	0.0	0.0
ENSG00000255866.1	AC090023.1	0.0	0.0
ENSG00000256268.1	LINC02454	0.0	0.0
ENSG00000256915.1	AC090023.2	0.0	0.0
ENSG00000213344.2	PCNPP3	0.0	0.0
ENSG00000241749.4	RPSAP52	16.0147	1.15395
ENSG00000149948.13	HMGA2	47.92437	1.2300613
ENSG00000277945.1	AC107308.1	0.0	0.0
ENSG00000197301.7	HMGA2-AS1	0.0	0.0
ENSG00000256083.1	AC090673.1	0.0	0.0
ENSG00000276878.1	MIR6074	0.0	0.0
ENSG00000256259.1	LINC02425	0.0	0.0
ENSG00000213343.5	RPL21P18	2.09458	0.431083
ENSG00000251857.1	RNA5SP362	0.0	0.0
ENSG00000139233.7	LLPH	845.194	43.21223
ENSG00000228144.2	AC078927.1	81.3192	6.94859
ENSG00000239335.4	LLPH-DT	0.0	0.0
ENSG00000155957.17	TMBIM4	1056.0640570000003	106.51388700000001
ENSG00000090376.10	IRAK3	35.35783	0.6465178
ENSG00000225422.4	RBMS1P1	0.0	0.0
ENSG00000284011.1	MIR6502	0.0	0.0
ENSG00000256072.1	AC078889.1	0.0	0.0
ENSG00000256777.1	PDCL3P7	0.0	0.0
ENSG00000222744.1	RN7SKP166	0.0	0.0
ENSG00000127311.9	HELB	76.308746738	0.68146154605
ENSG00000155974.12	GRIP1	1.0	0.163436
ENSG00000256285.1	OSBPL9P5	0.0	0.0
ENSG00000256420.1	OSBPL9P4	0.0	0.0
ENSG00000257083.6	AC073530.1	0.0	0.0
ENSG00000279310.1	AC073530.2	0.0	0.0
ENSG00000255976.1	RAB11AP2	0.0	0.0
ENSG00000237766.2	GGTA2P	1.0	0.0734221
ENSG00000111530.13	CAND1	2370.9819399999997	66.629388
ENSG00000256037.1	MRPL40P1	4.0	0.611675
ENSG00000256355.1	NTAN1P3	0.0	0.0
ENSG00000256172.1	LINC02420	0.0	0.0
ENSG00000203585.4	LINC02408	0.0	0.0
ENSG00000256077.5	LINC02442	0.0	0.0
ENSG00000127334.10	DYRK2	728.9995299999999	7.0919740000000004
ENSG00000235872.2	AC078777.1	0.0	0.0
ENSG00000255970.1	LINC02421	0.0	0.0
ENSG00000279505.1	AC022513.1	0.0	0.0
ENSG00000255772.5	LINC01479	0.0	0.0
ENSG00000256835.1	AC005294.1	0.0	0.0
ENSG00000255733.5	IFNG-AS1	0.0	0.0
ENSG00000244432.2	RPL39P28	0.0	0.0
ENSG00000236946.2	HNRNPA1P70	0.0	0.0
ENSG00000256708.1	AC007458.1	0.0	0.0
ENSG00000111537.5	IFNG	0.0	0.0
ENSG00000111536.5	IL26	2.0	0.156033
ENSG00000127318.11	IL22	0.0	0.0
ENSG00000111554.14	MDM1	56.000049	1.8608667999999997
ENSG00000251301.6	LINC02384	0.0	0.0
ENSG00000256273.1	AC022511.1	0.0	0.0
ENSG00000273824.1	AC008033.3	0.0	0.0
ENSG00000256075.1	AC008033.1	0.0	0.0
ENSG00000256917.1	AC008033.2	0.0	0.0
ENSG00000240087.3	RPSAP12	3.62196	0.348337
ENSG00000274459.1	RF00017	0.0	0.0
ENSG00000127314.18	RAP1B	2377.6958713999993	113.24302131000002
ENSG00000234040.3	RPL10P12	3.12409	1.15053
ENSG00000206650.1	SNORA70G	0.0	0.0
ENSG00000234925.2	ATP5PDP4	0.0	0.0
ENSG00000247363.2	AC090061.1	0.0	0.0
ENSG00000241825.2	RPL7P42	0.0	0.0
ENSG00000111581.10	NUP107	655.5746700000001	21.959069200000002
ENSG00000233560.2	KRT8P39	0.0	0.0
ENSG00000175782.10	SLC35E3	754.6492400000001	26.418803
ENSG00000256678.1	AC025423.3	0.0	0.0
ENSG00000135679.24	MDM2	3216.7134973999996	66.103496372
ENSG00000256325.1	AC025423.1	0.0	0.0
ENSG00000257181.1	AC025423.4	0.0	0.0
ENSG00000256664.1	AC025423.2	161.965	37.5935
ENSG00000135678.12	CPM	91.2386998254	4.9033222432
ENSG00000252770.1	RNU7-4P	0.0	0.0
ENSG00000257289.1	AC025423.5	0.0	0.0
ENSG00000257336.1	PRELID2P1	0.0	0.0
ENSG00000258140.2	AC127894.1	0.0	0.0
ENSG00000111605.18	CPSF6	1596.07727	48.1168072
ENSG00000283476.1	MIR1279	0.0	0.0
ENSG00000257818.1	C1GALT1P1	2.0	0.152318
ENSG00000274979.1	AC020656.2	0.0	0.0
ENSG00000090382.6	LYZ	1.13448	0.0593169
ENSG00000257764.2	AC020656.1	0.0	0.0
ENSG00000127337.7	YEATS4	179.03723000000002	18.264505000000003
ENSG00000266185.2	RN7SL804P	0.0	0.0
ENSG00000241765.2	RPS26P45	0.0	0.0
ENSG00000257507.1	LINC02373	0.0	0.0
ENSG00000166225.8	FRS2	414.00028	7.717392
ENSG00000264405.1	MIR3913-1	0.0	0.0
ENSG00000283677.1	MIR3913-2	0.0	0.0
ENSG00000166226.13	CCT2	7493.071780000001	368.59530100000006
ENSG00000198812.4	LRRC10	0.0	0.0
ENSG00000127325.19	BEST3	638.9999599999999	24.856092
ENSG00000279551.1	AC025263.3	0.0	0.0
ENSG00000247131.5	AC025263.1	0.0	0.0
ENSG00000127328.21	RAB3IP	171.8353606	7.39532559
ENSG00000258052.1	AC025263.2	0.0	0.0
ENSG00000166268.10	MYRFL	20.000049999999998	0.7389100000000001
ENSG00000257815.5	AC025159.1	0.0	0.0
ENSG00000257241.1	AC078922.1	0.0	0.0
ENSG00000257139.1	AC084032.1	0.0	0.0
ENSG00000257613.1	LINC01481	0.0	0.0
ENSG00000111596.12	CNOT2	1293.4728130735018	97.64126411805806
ENSG00000279530.2	AC092881.1	0.0	0.0
ENSG00000135643.5	KCNMB4	48.23273	1.31394
ENSG00000222405.1	RNU4-65P	0.0	0.0
ENSG00000258168.5	AC025569.1	0.0	0.0
ENSG00000127329.15	PTPRB	27.3518	0.4753305
ENSG00000277247.1	AC083809.1	0.0	0.0
ENSG00000153233.13	PTPRR	206.000358	9.2503057
ENSG00000257302.1	FAHD2P1	1.00422	0.0905422
ENSG00000207387.1	RF00019	0.0	0.0
ENSG00000257265.1	AC123905.1	0.0	0.0
ENSG00000257454.1	AC025575.1	0.0	0.0
ENSG00000258053.1	AC025575.2	0.0	0.0
ENSG00000127324.9	TSPAN8	1.0	0.072985
ENSG00000139292.13	LGR5	1.0	0.0289498
ENSG00000277223.1	AC090116.1	0.0	0.0
ENSG00000257761.1	AC078860.1	0.0	0.0
ENSG00000133858.15	ZFC3H1	382.00033	15.788248000000001
ENSG00000212461.1	RF00560	0.0	0.0
ENSG00000173451.7	THAP2	229.99954	6.000185
ENSG00000258064.1	AC073612.1	9.92482	1.12666
ENSG00000139291.13	TMEM19	896.5622000000001	38.90064
ENSG00000257515.1	AC011601.1	0.0	0.0
ENSG00000080371.6	RAB21	296.86272	1.884671
ENSG00000257410.1	AC089984.1	0.0	0.0
ENSG00000257991.1	AC089984.3	0.0	0.0
ENSG00000121749.15	TBC1D15	425.14570100000003	15.707790099999999
ENSG00000257802.1	AC089984.2	0.0	0.0
ENSG00000139287.13	TPH2	23.6041	1.636986
ENSG00000258115.1	AC090109.1	0.0	0.0
ENSG00000072657.8	TRHDE	10.2159	0.0708255
ENSG00000236333.3	TRHDE-AS1	0.0	0.0
ENSG00000257287.1	AC016256.1	0.0	0.0
ENSG00000257723.1	CHCHD3P2	0.0	0.0
ENSG00000258235.1	AC133480.1	0.0	0.0
ENSG00000258294.5	AC090503.2	0.0	0.0
ENSG00000258123.1	LINC02444	0.0	0.0
ENSG00000257682.1	AC090503.1	0.0	0.0
ENSG00000243164.1	AC087879.1	1.00115	0.290541
ENSG00000252415.1	RNU6-1012P	0.0	0.0
ENSG00000257750.1	LINC02445	0.0	0.0
ENSG00000201809.1	RF00096	0.0	0.0
ENSG00000257587.1	AC136188.1	0.0	0.0
ENSG00000258332.2	LINC02394	0.0	0.0
ENSG00000251138.6	AC090502.1	0.0	0.0
ENSG00000258320.1	AC090502.4	0.0	0.0
ENSG00000257183.1	AC090502.3	0.0	0.0
ENSG00000257113.1	AC090502.2	0.0	0.0
ENSG00000257364.1	VENTXP3	0.0	0.0
ENSG00000253719.3	ATXN7L3B	2277.0	22.389
ENSG00000257386.1	AC025257.1	0.0	0.0
ENSG00000257323.1	AC123904.2	0.0	0.0
ENSG00000188646.6	AC123904.1	0.0	0.0
ENSG00000257998.1	AC123904.3	0.0	0.0
ENSG00000257434.1	AC073525.1	0.0	0.0
ENSG00000166006.13	KCNC2	2.0	0.0383824
ENSG00000254451.2	AC091534.1	0.0	0.0
ENSG00000258112.1	CCNG2P1	0.0	0.0
ENSG00000180881.19	CAPS2	79.682023	6.30851736
ENSG00000257823.1	AC092552.1	0.0	0.0
ENSG00000273987.1	AC121761.2	0.0	0.0
ENSG00000173401.9	GLIPR1L1	2.0	0.193104
ENSG00000180481.11	GLIPR1L2	18.04448	0.8136599999999999
ENSG00000139278.10	GLIPR1	1288.1360000000002	80.06866
ENSG00000257497.2	AC121761.1	0.0	0.0
ENSG00000111615.14	KRR1	543.8981	30.26154
ENSG00000258077.2	AC078923.1	0.0	0.0
ENSG00000257777.1	AC022507.1	0.0	0.0
ENSG00000286259.1	AC078820.2	0.0	0.0
ENSG00000258245.1	RPL10P13	0.0	0.0
ENSG00000251893.2	RF00156	0.0	0.0
ENSG00000258088.1	AC078820.1	0.0	0.0
ENSG00000258091.1	AC011611.6	0.0	0.0
ENSG00000243420.3	RN7SL734P	0.0	0.0
ENSG00000257329.1	AC011611.2	0.0	0.0
ENSG00000198923.4	AC011611.1	0.0	0.0
ENSG00000139289.13	PHLDA1	2911.9029	37.746987999999995
ENSG00000257453.1	AC011611.3	0.0	0.0
ENSG00000257839.1	AC011611.4	0.0	0.0
ENSG00000187109.14	NAP1L1	4563.199039999999	226.07386
ENSG00000257941.1	AC011611.5	0.195841	0.0316557
ENSG00000258304.1	AC233290.2	0.0	0.0
ENSG00000257872.1	AC233290.1	0.0	0.0
ENSG00000252858.1	RNU6-1271P	0.0	0.0
ENSG00000257219.5	LNCOG	0.0	0.0
ENSG00000223273.1	RN7SKP172	0.0	0.0
ENSG00000179941.8	BBS10	404.9995253	8.647861301999999
ENSG00000091039.17	OSBPL8	786.9987700000001	33.1356081
ENSG00000257526.2	AC107032.2	0.0	0.0
ENSG00000213272.5	RPL7AP9	0.0	0.0
ENSG00000271142.1	YWHAQP7	0.0	0.0
ENSG00000243071.1	AC107032.1	0.0	0.0
ENSG00000241045.1	RPL7P43	0.0	0.0
ENSG00000258090.1	AC093014.1	0.0	0.0
ENSG00000186908.14	ZDHHC17	344.287872	16.873144999999997
ENSG00000175183.10	CSRP2	784.8989799999999	76.27657800000001
ENSG00000257910.1	AC124784.1	0.0	0.0
ENSG00000257199.2	AC025161.1	1.03076	0.162
ENSG00000165891.16	E2F7	130.00006	3.6656139999999997
ENSG00000257677.1	LINC02464	0.0	0.0
ENSG00000067798.16	NAV3	454.94916	14.8526
ENSG00000257835.1	AC073591.1	0.0	0.0
ENSG00000258066.1	AC138331.1	0.0	0.0
ENSG00000258225.1	AC073571.1	0.0	0.0
ENSG00000257220.1	PRXL2AP1	0.0	0.0
ENSG00000258220.1	LINC02424	0.0	0.0
ENSG00000258084.5	AC128707.1	0.0	0.0
ENSG00000257879.1	AC130415.1	0.0	0.0
ENSG00000257165.5	AC079362.1	0.0	0.0
ENSG00000257564.1	AC068993.1	0.0	0.0
ENSG00000257948.1	AC068993.2	0.0	0.0
ENSG00000067715.14	SYT1	207.0152	10.692788
ENSG00000257191.1	AC090709.1	0.0	0.0
