gene_id	gene_name	est_counts	tpm
ENSG00000137124.8	ALDH1B1	3055.7647	84.86930000000001
ENSG00000137142.5	IGFBPL1	865.13	19.8326
ENSG00000283162.1	AL390726.6	1.0	0.0638717
ENSG00000225254.2	ARMC8P1	0.0	0.0
ENSG00000215165.3	TCEA1P3	0.0	0.0
ENSG00000229511.1	GAS2L1P1	3.41582	0.199551
ENSG00000237487.1	VN1R48P	0.0	0.0
ENSG00000243085.1	AL390726.1	0.0	0.0
ENSG00000176007.10	FAM220BP	0.0	0.0
ENSG00000273036.3	AL390726.5	0.0	0.0
ENSG00000283486.2	FAM95C	2.0	0.068791
ENSG00000272934.1	AL390726.4	0.0	0.0
ENSG00000272904.1	AL390726.3	0.0	0.0
ENSG00000250989.1	AL390726.2	0.0	0.0
ENSG00000225345.3	SNX18P3	6.0	0.291998
ENSG00000180071.20	ANKRD18A	11.8554	1.1118839999999999
ENSG00000204860.4	FAM201A	0.0	0.0
ENSG00000237557.1	YWHABP1	1.0	0.132433
ENSG00000284612.1	AL591543.1	0.0	0.0
ENSG00000252725.1	RNU6-765P	0.0	0.0
ENSG00000283329.1	FAM240B	5.09614	0.481366
ENSG00000228467.2	AL845311.1	0.0	0.0
ENSG00000234680.1	VN2R3P	0.0	0.0
ENSG00000106714.17	CNTNAP3	5.80577	0.181598
ENSG00000226625.1	RBM17P1	0.0	0.0
ENSG00000271454.1	AL353729.2	0.0	0.0
ENSG00000243695.1	AL353729.1	0.0	0.0
ENSG00000278825.1	RN7SL640P	0.0	0.0
ENSG00000204849.8	SPATA31A1	0.0	0.0
ENSG00000277024.1	BX005214.3	1.0002	0.0424318
ENSG00000215112.6	FAM74A1	0.0	0.0
ENSG00000224038.1	BX005214.1	0.0	0.0
ENSG00000231140.3	BX005214.2	0.0	0.0
ENSG00000198416.9	ZNF658B	7.72704	0.185683
ENSG00000229707.1	SKP1P3	0.0	0.0
ENSG00000269692.1	FKBP4P2	0.0	0.0
ENSG00000273994.1	SDR42E1P1	0.0	0.0
ENSG00000234720.3	ATP5F1AP8	0.0	0.0
ENSG00000226108.2	RAB28P1	0.0	0.0
ENSG00000232239.2	RBPJP5	0.0	0.0
ENSG00000278175.3	GLIDR	0.0	0.0
ENSG00000229273.1	BX664615.1	99.0486	23.812
ENSG00000204837.4	FGF7P3	45.8481	2.29221
ENSG00000283886.2	BX664615.2	0.0	0.0
ENSG00000276692.1	CR769767.2	7.65815	1.83008
ENSG00000277774.1	RN7SL763P	0.0	0.0
ENSG00000252724.1	RF00156	0.0	0.0
ENSG00000232798.1	CR769767.1	0.0	0.0
ENSG00000284116.1	AL772307.1	0.0	0.0
ENSG00000184961.5	RPL7AP49	4.40167	0.771997
ENSG00000237846.1	AL773545.3	54.8231	7.52559
ENSG00000230804.2	C2orf27AP3	0.0	0.0
ENSG00000228136.1	AL773545.1	0.0	0.0
ENSG00000236966.1	AL773545.2	0.0	0.0
ENSG00000283211.1	AL773545.4	0.0	0.0
ENSG00000283246.1	MEP1AP1	0.0	0.0
ENSG00000183148.6	ANKRD20A2	0.0	0.0
ENSG00000212441.1	RNU6-1269P	0.0	0.0
ENSG00000240240.8	BX664727.3	0.0	0.0
ENSG00000234812.1	BX664727.2	0.0	0.0
ENSG00000231390.1	SNX18P8	0.0	0.0
ENSG00000223839.7	FAM95B1	0.0	0.0
ENSG00000224681.1	BX664727.1	0.0	0.0
ENSG00000227069.1	CNN2P2	0.000439849	4.45977e-05
ENSG00000232433.2	GXYLT1P3	0.0	0.0
ENSG00000274157.1	AL591471.1	0.0	0.0
ENSG00000278122.1	AQP7P5	0.0	0.0
ENSG00000274067.1	FP885919.1	0.0	0.0
ENSG00000184906.11	AMYH02020865.1	5.000119	0.7981255
ENSG00000276500.1	BMS1P14	0.0	0.0
ENSG00000276266.1	FP325318.1	0.0	0.0
ENSG00000225380.4	IGKV1OR9-2	0.0	0.0
ENSG00000276963.1	AL353626.3	0.0	0.0
ENSG00000278331.1	RNU6-156P	0.0	0.0
ENSG00000275390.1	AL353626.1	0.0	0.0
ENSG00000276868.1	AL353626.2	0.0	0.0
ENSG00000275377.1	MIR1299	0.0	0.0
ENSG00000276291.5	FRG1HP	158.78411	19.52115
ENSG00000277778.2	PGM5P2	57.072599999999994	2.889725
ENSG00000280077.1	AL353763.2	0.0	0.0
ENSG00000279456.1	AL353763.1	0.0	0.0
ENSG00000225655.5	BX255923.1	0.0	0.0
ENSG00000276462.1	BX255923.2	0.0	0.0
ENSG00000273514.1	FOXD4L6	0.0	0.0
ENSG00000215126.10	CBWD6	31.73112	4.1750680000000004
ENSG00000276029.1	MIR4477A	0.0	0.0
ENSG00000277049.1	RNA5SP530	0.0	0.0
ENSG00000279561.2	AL845472.2	0.0	0.0
ENSG00000275450.1	AL845472.1	0.0	0.0
ENSG00000278647.1	CDK2AP2P1	0.0	0.0
ENSG00000274680.1	MYO5BP1	0.0	0.0
ENSG00000276502.1	AL354718.2	0.0	0.0
ENSG00000276832.1	AL354718.3	0.0	0.0
ENSG00000275160.1	AL354718.1	26.1969	4.51457
ENSG00000277340.1	AL591926.3	0.0	0.0
ENSG00000276094.1	RF00156	0.0	0.0
ENSG00000276562.1	RN7SL565P	0.0	0.0
ENSG00000278077.1	AL591926.6	1.0	0.75091
ENSG00000278054.1	AL591926.5	1.0	0.75091
ENSG00000276412.2	AL591926.2	0.0	0.0
ENSG00000275239.4	FAM242F	0.0	0.0
ENSG00000278028.1	RF00019	0.0	0.0
ENSG00000274688.1	AL591926.1	0.0	0.0
ENSG00000278001.1	AL591926.4	0.0	0.0
ENSG00000275297.1	AL162731.1	0.0	0.0
ENSG00000154529.14	CNTNAP3B	2.194226	0.031353599999999995
ENSG00000237207.2	RBM17P3	0.0	0.0
ENSG00000270909.1	CR788268.1	0.0	0.0
ENSG00000273717.1	RN7SL343P	0.0	0.0
ENSG00000185775.9	SPATA31A6	0.0	0.0
ENSG00000239986.2	AL445584.1	0.0	0.0
ENSG00000277260.1	FAM74A7	0.0	0.0
ENSG00000276277.1	AL445584.3	0.0	0.0
ENSG00000275649.1	AL445584.2	0.0	0.0
ENSG00000268234.1	FKBP4P6	0.0	0.0
ENSG00000277213.1	SDR42E1P2	0.0	0.0
ENSG00000234861.2	ATP5F1AP1	0.0	0.0
ENSG00000227353.1	RAB28P3	0.0	0.0
ENSG00000227924.2	RBPJP6	0.0	0.0
ENSG00000237357.2	BX088651.4	0.0	0.0
ENSG00000212952.6	BX088651.1	20.9501	5.14451
ENSG00000229311.1	BX088651.2	0.0	0.0
ENSG00000204816.5	FGF7P5	0.0	0.0
ENSG00000230245.2	BX088651.3	0.0	0.0
ENSG00000216829.6	FGF7P4	0.0	0.0
ENSG00000233424.2	BX664718.1	0.0	0.0
ENSG00000204818.4	ADGRF5P2	0.0	0.0
ENSG00000224537.1	MEP1AP4	0.0	0.0
ENSG00000236816.2	ANKRD20A7P	0.0	0.0
ENSG00000238529.1	RNU6-599P	0.0	0.0
ENSG00000170165.5	CR848007.1	0.0	0.0
ENSG00000273900.1	CR848007.3	0.0	0.0
ENSG00000275144.1	SNX18P5	0.0	0.0
ENSG00000230635.2	CYP4F60P	0.0	0.0
ENSG00000229079.1	CR848007.2	0.0	0.0
ENSG00000213816.3	CNN2P4	1.93254	0.197217
ENSG00000276591.1	GXYLT1P5	0.0	0.0
ENSG00000277697.1	AL591441.2	0.0	0.0
ENSG00000276128.1	AL591441.1	0.0	0.0
ENSG00000277737.3	FP325317.1	0.0	0.0
ENSG00000277598.1	BX088702.1	0.0	0.0
ENSG00000276581.2	SPATA31A5	0.0	0.0
ENSG00000275628.2	AL590491.1	1.0002	0.0424318
ENSG00000274516.2	FAM74A6	0.0	0.0
ENSG00000276422.1	AL590491.2	0.0	0.0
ENSG00000278485.1	AL590491.3	0.0	0.0
ENSG00000283541.1	BX005040.4	0.0	0.0
ENSG00000276040.4	SPATA31A7	2.18568	0.380794
ENSG00000277412.1	BX005040.3	0.0	0.0
ENSG00000276149.1	BX005040.2	0.0	0.0
ENSG00000274583.1	FAM74A4	0.0	0.0
ENSG00000275676.1	BX005040.1	0.0	0.0
ENSG00000283378.1	CNTNAP3C	0.0	0.0
ENSG00000276522.1	RN7SL462P	0.0	0.0
ENSG00000277109.1	AL935212.3	0.0	0.0
ENSG00000231248.2	FAM242D	0.0	0.0
ENSG00000238933.1	RF00019	0.0	0.0
ENSG00000204814.5	AL935212.1	0.0	0.0
ENSG00000231454.2	AL935212.2	0.0	0.0
ENSG00000273940.1	RN7SL722P	0.0	0.0
ENSG00000231527.6	FAM27C	0.0	0.0
ENSG00000204805.9	AL391987.2	7.1087	0.441156
ENSG00000170152.5	AL391987.1	0.0	0.0
ENSG00000235659.1	AL391987.4	0.0	0.0
ENSG00000223379.1	AL391987.3	0.0	0.0
ENSG00000238749.1	RF00019	0.0	0.0
ENSG00000229697.2	FAM242E	0.0	0.0
ENSG00000276845.1	CR769775.1	0.0	0.0
ENSG00000284471.1	CR769775.2	0.0	0.0
ENSG00000231995.2	AL590399.4	0.0	0.0
ENSG00000231212.1	AL590399.3	0.0	0.0
ENSG00000236450.1	AL590399.6	0.0	0.0
ENSG00000252133.1	RF00156	0.0	0.0
ENSG00000275230.1	RN7SL544P	0.0	0.0
ENSG00000204802.3	AL590399.1	0.0	0.0
ENSG00000227449.8	FGF7P6	81.33071	3.648878
ENSG00000233651.2	AL590399.5	0.0	0.0
ENSG00000226429.2	AL590399.2	0.0	0.0
ENSG00000224603.1	BX664725.1	0.0	0.0
ENSG00000204801.7	FGF7P7	0.0	0.0
ENSG00000232827.2	LINC01189	0.0	0.0
ENSG00000226007.2	BX005266.2	0.0	0.0
ENSG00000212951.5	BX005266.1	0.0	0.0
ENSG00000278213.1	CNTNAP3P5	0.0	0.0
ENSG00000234217.2	RBPJP7	0.0	0.0
ENSG00000236825.2	RAB28P2	0.0	0.0
ENSG00000234451.1	BX005266.3	0.0	0.0
ENSG00000241571.2	ATP5F1AP7	0.0	0.0
ENSG00000234276.1	SDR42E1P3	0.0	0.0
ENSG00000235256.1	FKBP4P7	0.0	0.0
ENSG00000238113.6	LINC01410	0.0	0.0
ENSG00000202474.1	RNA5SP283	20.0	38.1003
ENSG00000229422.2	AL512625.2	0.0	0.0
ENSG00000184523.4	PTGER4P2	3.0	0.598837
ENSG00000237451.3	CDK2AP2P2	2.0	0.654181
ENSG00000234665.8	AL512625.3	0.0	0.0
ENSG00000238245.2	MYO5BP2	0.0	0.0
ENSG00000227582.2	ADGRF5P1	3.48904	0.3097515
ENSG00000219693.3	FGF7P8	0.0	0.0
ENSG00000170161.6	AL512625.1	0.0	0.0
ENSG00000273509.1	CNTNAP3P1	0.0	0.0
ENSG00000244081.1	AL591379.2	0.0	0.0
ENSG00000198312.4	BMS1P9	0.0	0.0
ENSG00000182021.10	AL591379.1	0.0	0.0
ENSG00000176115.9	AQP7P4	0.0	0.0
ENSG00000237238.3	BMS1P10	10.0014	0.538693
ENSG00000186466.5	AQP7P1	0.0	0.0
ENSG00000228522.2	AL845321.1	0.0	0.0
ENSG00000233555.2	AL591438.1	0.0	0.0
ENSG00000234042.1	AL591438.2	7.28637	1.02697
ENSG00000268951.1	AL772155.3	0.0	0.0
ENSG00000224267.1	AL772155.1	0.0	0.0
ENSG00000225360.1	AL772155.2	0.0	0.0
ENSG00000228656.1	MYO5BP3	1.02786	0.0705767
ENSG00000226020.4	CDK2AP2P3	0.0	0.0
ENSG00000239684.2	PTGER4P3	0.0	0.0
ENSG00000225411.3	CR786580.1	0.0	0.0
ENSG00000207277.1	RNA5SP284	0.0	0.0
ENSG00000232815.1	DUX4L50	21.0	2.83841
ENSG00000266017.1	MIR4477B	0.0	0.0
ENSG00000215548.2	FRG1JP	5.73817	0.565776
ENSG00000204790.9	AL163540.1	0.0	0.0
ENSG00000275068.1	RF00026	0.0	0.0
ENSG00000285580.1	CR769776.3	0.0	0.0
ENSG00000172014.12	ANKRD20A4	0.0	0.0
ENSG00000238551.1	RNU6-1193P	0.0	0.0
ENSG00000224185.1	SNX18P9	0.0	0.0
ENSG00000229156.1	CR769776.2	0.0	0.0
ENSG00000224106.1	CYP4F25P	2.0	0.405312
ENSG00000224762.1	CR769776.1	0.0	0.0
ENSG00000235832.2	CNN2P3	0.0	0.0
ENSG00000235310.1	GXYLT1P6	0.0	0.0
ENSG00000277869.1	AL773524.1	0.0	0.0
ENSG00000181997.8	AQP7P2	0.0	0.0
ENSG00000176134.5	AL445665.1	2.5618	0.0817546
ENSG00000225883.2	BMS1P11	0.0	0.0
ENSG00000235932.2	AL359955.2	0.0	0.0
ENSG00000156755.10	IGKV1OR-2	0.0	0.0
ENSG00000271225.1	BNIP3P4	0.0	0.0
ENSG00000197550.3	AL359955.1	0.0	0.0
ENSG00000223602.2	AC125634.1	0.0	0.0
ENSG00000206804.1	RNU6-1293P	0.0	0.0
ENSG00000224599.1	BMS1P12	0.0	0.0
ENSG00000236252.2	AL512605.1	1.0271	0.071523
ENSG00000267085.1	AL512605.2	0.0	0.0
ENSG00000204780.5	IGKV1OR9-1	0.0	0.0
ENSG00000204779.2	FOXD4L5	0.0	0.0
ENSG00000204778.4	CBWD4P	5.65779	0.852382
ENSG00000276723.1	RF00019	0.0	0.0
ENSG00000280286.1	FRG1KP	0.0	0.0
ENSG00000147996.16	CBWD5	441.69385	35.61140580000001
ENSG00000184659.5	FOXD4L4	0.0	0.0
ENSG00000204776.6	IGKV1OR-3	0.0	0.0
ENSG00000237904.2	BX284632.2	0.0	0.0
ENSG00000235893.5	BX284632.1	13.0	2.50084
ENSG00000231701.1	BMS1P13	0.0	0.0
ENSG00000279955.3	AC129778.1	0.0	0.0
ENSG00000279688.1	AQP7P3	0.0	0.0
ENSG00000274893.1	AL136317.2	0.0	0.0
ENSG00000273668.1	AL136317.1	0.0	0.0
ENSG00000275026.1	GXYLT1P4	0.0	0.0
ENSG00000278068.1	AL136317.3	0.0670152	0.00682125
ENSG00000278720.1	AL669942.2	0.0	0.0
ENSG00000274628.4	AL669942.1	0.0	0.0
ENSG00000229146.2	SNX18P4	0.0	0.0
ENSG00000276257.1	AL513478.1	0.0	0.0
ENSG00000276203.4	ANKRD20A3	2.42285	0.348348
ENSG00000275030.1	RNU6-538P	0.0	0.0
ENSG00000278849.1	AL513478.2	0.0	0.0
ENSG00000284611.1	AL513478.3	0.0	0.0
ENSG00000284658.1	AL513478.4	0.0	0.0
ENSG00000233765.1	AL591479.1	0.0	0.0
ENSG00000274181.1	RBPJP2	0.0	0.0
ENSG00000276894.1	RAB28P4	0.0	0.0
ENSG00000277297.1	ATP5F1AP10	2.0015	0.107145
ENSG00000273849.1	SDR42E1P4	0.0	0.0
ENSG00000276457.1	FKBP4P8	0.0	0.0
ENSG00000274349.4	ZNF658	36.27297	1.5632290000000002
ENSG00000277490.1	BX664608.1	0.0	0.0
ENSG00000277350.1	AL353770.4	0.0	0.0
ENSG00000276039.1	AL353770.2	0.0	0.0
ENSG00000274355.1	FAM74A3	0.0	0.0
ENSG00000276348.1	AL353770.3	0.0	0.0
ENSG00000274820.1	AL353770.1	0.0	0.0
ENSG00000275969.2	SPATA31A3	0.0	0.0
ENSG00000276386.1	CNTNAP3P2	0.0	0.0
ENSG00000274852.1	RN7SL422P	0.0	0.0
ENSG00000277575.1	AL162233.1	0.0	0.0
ENSG00000273999.1	RBM17P2	0.0	0.0
ENSG00000276204.1	BX005195.1	0.0	0.0
ENSG00000276898.1	BX664730.1	0.0	0.0
ENSG00000275904.1	RF00019	0.0	0.0
ENSG00000274026.2	FAM27E3	0.0	0.0
ENSG00000286079.1	AL627230.3	0.0	0.0
ENSG00000278763.1	FAM27B	4.8913	3.61745
ENSG00000275493.2	AL627230.1	4.0	1.44669
ENSG00000274098.1	RN7SL787P	0.0	0.0
ENSG00000278010.1	RF00156	0.0	0.0
ENSG00000277618.1	AL627230.2	0.0	0.0
ENSG00000260691.6	ANKRD20A1	1.66566e-07	2.36458e-08
ENSG00000278551.1	RNU6-368P	0.0	0.0
ENSG00000226904.1	AL353608.2	0.0	0.0
ENSG00000196873.15	CBWD3	314.60384999999997	35.9773605
ENSG00000279706.1	AL353608.4	0.0	0.0
ENSG00000187559.5	FOXD4L3	1.32315	0.0546306
ENSG00000234394.8	AL353608.3	0.0	0.0
ENSG00000225337.1	AL353608.1	0.0	0.0
ENSG00000154330.13	PGM5	17.0499	0.384145
ENSG00000224958.5	PGM5-AS1	0.0	0.0
ENSG00000233178.7	AL161457.2	0.0	0.0
ENSG00000229019.1	AL161457.1	0.0	0.0
ENSG00000181778.4	TMEM252	1.0	0.0707629
ENSG00000226337.3	AL353616.2	0.0	0.0
ENSG00000234506.5	LINC01506	0.0	0.0
ENSG00000224025.2	AL353616.1	0.0	0.0
ENSG00000107242.18	PIP5K1B	1.0	0.0245781
ENSG00000187866.8	FAM122A	133.0	2.35642
ENSG00000236998.2	AL354794.2	0.0	0.0
ENSG00000236733.1	AL354794.1	0.0	0.0
ENSG00000207000.1	RNU6-820P	0.0	0.0
ENSG00000165059.7	PRKACG	0.0	0.0
ENSG00000165060.13	FXN	178.44452	15.862251599999999
ENSG00000285130.2	AL358113.1	8.746179999999999	0.741475
ENSG00000270236.1	AL162730.1	0.0	0.0
ENSG00000119139.19	TJP2	22.07797	0.6093792
ENSG00000278910.4	BANCR	0.0	0.0
ENSG00000135063.19	FAM189A2	7.00001	0.2237152
ENSG00000107282.8	APBA1	8.69433	0.105857
ENSG00000243888.1	AL355140.1	0.0	0.0
ENSG00000229312.2	AL353693.1	0.0	0.0
ENSG00000261447.1	AL162412.1	0.0	0.0
ENSG00000188647.13	PTAR1	69.000022	1.6326318
ENSG00000225626.3	C9orf135-DT	0.0	0.0
ENSG00000204711.9	C9orf135	0.0	0.0
ENSG00000241174.3	RN7SL570P	0.0	0.0
ENSG00000204706.14	MAMDC2-AS1	0.0	0.0
ENSG00000165072.10	MAMDC2	772.74352	19.09873
ENSG00000222465.1	RNU2-5P	0.0	0.0
ENSG00000268364.1	SMC5-AS1	0.0	0.0
ENSG00000236801.1	RPL24P8	1.10423	0.253396
ENSG00000198887.9	SMC5	190.85518	2.781845
ENSG00000274421.1	AL162390.1	0.0	0.0
ENSG00000239180.1	RF00019	0.0	0.0
ENSG00000119138.4	KLF9	206.0	3.21548
ENSG00000083067.22	TRPM3	1.02499	0.018647
ENSG00000272232.2	RN7SL726P	0.0	0.0
ENSG00000232086.1	AL159990.2	0.0	0.0
ENSG00000223966.1	AL159990.1	0.0	0.0
ENSG00000207935.3	MIR204	0.0	0.0
ENSG00000224437.2	PIGUP1	0.0	0.0
ENSG00000229814.1	RPL35AP21	0.0	0.0
ENSG00000135048.14	CEMIP2	56.78827	1.7953095000000001
ENSG00000271166.1	AL671309.1	0.0	0.0
ENSG00000107362.13	ABHD17B	108.21679999999999	4.502420000000001
ENSG00000200922.1	RF00019	0.0	0.0
ENSG00000155621.15	C9orf85	132.87518	9.01657
ENSG00000236060.2	HSPB1P1	1.67494	0.934109
ENSG00000204669.10	C9orf57	0.0	0.0
ENSG00000224820.2	BTF3P4	0.0	0.0
ENSG00000119125.16	GDA	1.09031	0.038546
ENSG00000235523.1	AL135924.2	0.0	0.0
ENSG00000233933.2	AL135924.1	0.0	0.0
ENSG00000252428.1	RNA5SP285	0.0	0.0
ENSG00000225434.2	LINC01504	0.0	0.0
ENSG00000107372.13	ZFAND5	1874.91516	62.118174
ENSG00000230003.2	AL445646.1	0.0	0.0
ENSG00000225947.1	AL596448.1	0.0	0.0
ENSG00000165091.17	TMC1	5.553306000000001	0.6231809
ENSG00000236862.1	RPS20P24	1.01132	0.338517
ENSG00000229753.1	RPS27AP15	1.00014	0.2348
ENSG00000236849.5	LINC01474	0.0	0.0
ENSG00000165092.13	ALDH1A1	3146.99762	128.385466
ENSG00000228024.1	CYP1D1P	0.0	0.0
ENSG00000135046.14	ANXA1	2972.0328999999997	185.78025
ENSG00000221844.2	DPP3P2	0.0	0.0
ENSG00000232590.1	AL451127.1	0.0	0.0
ENSG00000236701.3	AL512594.1	0.0	0.0
ENSG00000212454.1	RNA5SP286	0.0	0.0
ENSG00000223368.2	AL513124.1	0.0	0.0
ENSG00000227809.1	AL355674.1	0.0	0.0
ENSG00000224825.2	RORB-AS1	0.0	0.0
ENSG00000198963.11	RORB	7.0	0.192417
ENSG00000119121.22	TRPM6	3.7249806	0.113151223
ENSG00000202217.1	RN7SKP47	0.0	0.0
ENSG00000270954.1	RPSAP75	0.0	0.0
ENSG00000252758.1	RNU6-445P	0.0	0.0
ENSG00000224297.2	AL158825.1	0.0	0.0
ENSG00000135045.7	C9orf40	63.0	2.2353
ENSG00000203321.2	CARNMT1-AS1	0.0	0.0
ENSG00000156017.13	CARNMT1	69.95886	1.749854
ENSG00000229587.2	AL158825.2	0.0	0.0
ENSG00000278040.1	RF02271	0.0	0.0
ENSG00000106733.21	NMRK1	391.05446	26.608428000000004
ENSG00000134996.11	OSTF1	278.0	18.4449
ENSG00000200041.1	RF00019	0.0	0.0
ENSG00000212316.1	RNU6-1228P	0.0	0.0
ENSG00000235707.2	AL158073.1	0.0	0.0
ENSG00000236376.1	AL353780.1	0.0	0.0
ENSG00000234644.2	OTX2P1	0.0	0.0
ENSG00000099139.13	PCSK5	48.00035405	1.14431144
ENSG00000231137.1	RBM22P5	0.0	0.0
ENSG00000135002.12	RFK	288.04253	12.375594000000001
ENSG00000234618.1	RPSAP9	7.65995	0.798263
ENSG00000187210.14	GCNT1	45.791270014609296	1.4639830002116279
ENSG00000233814.1	AL590664.1	0.0	0.0
ENSG00000219149.4	PPIAP87	0.0	0.0
ENSG00000106772.18	PRUNE2	821.556968303737	11.608308001942879
ENSG00000225937.2	PCA3	0.0	0.0
ENSG00000274326.1	AL359314.1	0.0	0.0
ENSG00000277320.1	RF01894	0.0	0.0
ENSG00000230335.1	DNAJB5P1	0.0	0.0
ENSG00000236604.1	LYPLA2P3	0.0	0.0
ENSG00000229857.1	AL353637.1	0.0	0.0
ENSG00000204612.1	FOXB2	0.0	0.0
ENSG00000232851.3	ATP5MFP3	0.0	0.0
ENSG00000233526.1	RFC5P1	0.0	0.0
ENSG00000232998.2	VPS13A-AS1	0.0	0.0
ENSG00000197969.13	VPS13A	47.0049100144358	0.6924720001141511
ENSG00000156049.7	GNA14	4.0000044	0.14019095
ENSG00000231373.1	GNA14-AS1	0.0	0.0
ENSG00000228248.1	NUTF2P3	0.0	0.0
ENSG00000201711.1	RNU6-1303P	0.0	0.0
ENSG00000156052.10	GNAQ	164.0	2.01485
ENSG00000233457.1	AL353705.2	0.0	0.0
ENSG00000222452.1	RN7SKP59	0.0	0.0
ENSG00000233947.1	AL353705.3	0.0	0.0
ENSG00000228781.1	AL353705.1	0.0	0.0
ENSG00000234819.1	AL353705.4	0.0	0.0
ENSG00000148019.13	CEP78	140.32623	3.2873327000000003
ENSG00000135069.14	PSAT1	948.978	37.088750000000005
ENSG00000270627.1	AL592221.1	0.0	0.0
ENSG00000237257.1	MTND2P8	0.0	0.0
ENSG00000226234.2	KRT18P24	0.0	0.0
ENSG00000260995.2	AL512634.1	0.0	0.0
ENSG00000186940.6	CHCHD2P9	0.0	0.0
ENSG00000233086.7	LNCARSR	0.0	0.0
ENSG00000106829.18	TLE4	219.80874999999997	12.768926999999998
ENSG00000240979.1	AL353813.1	4.19135	2.37857
ENSG00000270691.1	AL161912.3	0.0	0.0
ENSG00000238002.3	NPAP1P6	0.0	0.0
ENSG00000232494.1	AL161912.1	0.0	0.0
ENSG00000260564.1	AL161912.2	0.0	0.0
ENSG00000279715.1	AL161912.4	0.0	0.0
ENSG00000280366.1	AL161782.1	0.0	0.0
ENSG00000230945.1	LINC01507	0.0	0.0
ENSG00000236521.1	NPAP1P4	0.0	0.0
ENSG00000232981.1	MTCO1P51	0.0	0.0
ENSG00000225901.1	MTND2P9	0.0	0.0
ENSG00000234637.1	RPS19P6	0.0	0.0
ENSG00000226798.1	AL138749.1	0.0	0.0
ENSG00000228375.1	RPS20P25	0.0	0.0
ENSG00000237072.1	AL161727.1	0.0	0.0
ENSG00000196781.15	TLE1	110.974341	4.8518659
ENSG00000233926.1	AL591368.1	0.0	0.0
ENSG00000207206.1	RNU6-1035P	0.0	0.0
ENSG00000252167.1	RNA5SP287	0.0	0.0
ENSG00000200969.1	RF00189	0.0	0.0
ENSG00000240632.6	SPATA31D5P	0.0	0.0
ENSG00000230846.1	AL158154.1	0.0	0.0
ENSG00000189357.8	SPATA31D4	0.0	0.0
ENSG00000267559.5	AL158154.2	0.0	0.0
ENSG00000186788.13	SPATA31D3	0.0	0.0
ENSG00000237770.2	SPATA31D2P	0.0	0.0
ENSG00000228430.9	AL162726.3	1.00664	0.067818
ENSG00000214929.3	SPATA31D1	0.0	0.0
ENSG00000231649.3	SPATA31B1P	0.0	0.0
ENSG00000230360.1	DDX10P2	0.0	0.0
ENSG00000235377.1	AL158047.1	0.0	0.0
ENSG00000225085.1	AL162726.1	0.0	0.0
ENSG00000228046.2	MTCO3P40	0.0	0.0
ENSG00000228123.4	AL162726.2	0.0	0.0
ENSG00000232749.2	AL162726.4	0.0	0.0
ENSG00000278988.1	AL356490.1	0.0	0.0
ENSG00000233309.1	RPS6P12	0.0	0.0
ENSG00000165105.10	RASEF	114.072	5.50044
ENSG00000251776.1	RN7SKP242	0.0	0.0
ENSG00000273806.1	AL137847.3	0.0	0.0
ENSG00000229109.1	AL137847.1	0.0	0.0
ENSG00000172159.16	FRMD3	75.36113	4.667338
ENSG00000237529.2	AL137847.2	0.0	0.0
ENSG00000251752.1	RNU4-29P	0.0	0.0
ENSG00000199483.1	RNU4-15P	0.0	0.0
ENSG00000148057.16	IDNK	36.219936000000004	3.770778
ENSG00000135018.14	UBQLN1	1220.0001	50.34912
ENSG00000254473.1	AL354920.1	0.0	0.0
ENSG00000165113.13	GKAP1	13.0	1.410649
ENSG00000226877.8	AL354733.1	0.0	0.0
ENSG00000231616.8	AL354733.2	0.0	0.0
ENSG00000165115.15	KIF27	20.681880000000003	0.5540714
ENSG00000165118.15	C9orf64	360.21792	13.10711
ENSG00000165119.21	HNRNPK	7351.00167	303.70019600000006
ENSG00000284179.1	MIR7-1	0.0	0.0
ENSG00000235298.1	AL354733.3	0.0	0.0
ENSG00000178966.16	RMI1	43.0	1.3513380000000002
ENSG00000202523.1	RF00019	0.0	0.0
ENSG00000227463.2	AL390838.1	0.0	0.0
ENSG00000270166.1	AL390838.2	0.0	0.0
ENSG00000197506.7	SLC28A3	2.0	0.0331094
ENSG00000233262.1	AL356134.1	0.0	0.0
ENSG00000285987.1	AL157886.1	0.0	0.0
ENSG00000228095.3	AL354692.1	0.0	0.0
ENSG00000148053.16	NTRK2	4.0000034836000005	0.058007425063999994
ENSG00000226590.1	UBE2V1P10	0.0	0.0
ENSG00000285556.1	AL354897.1	0.0	0.0
ENSG00000285634.1	AL583827.1	0.0	0.0
ENSG00000227412.1	STK33P1	0.0	0.0
ENSG00000135049.15	AGTPBP1	35.0	0.656641
ENSG00000234424.2	AL353743.4	0.0	0.0
ENSG00000229454.1	AL157882.1	0.0	0.0
ENSG00000230303.5	AL353743.2	0.0	0.0
ENSG00000165121.11	AL353743.1	6.40996	0.322932
ENSG00000213711.3	PHBP7	0.0	0.0
ENSG00000231741.2	AL353743.3	0.0	0.0
ENSG00000135040.15	NAA35	272.35319	9.556320999999999
ENSG00000135052.16	GOLM1	240.59354000000002	7.6632206
ENSG00000233713.2	AL161447.1	0.0	0.0
ENSG00000187753.13	C9orf153	1.0	0.375777
ENSG00000270688.1	AL137849.1	0.0	0.0
ENSG00000223012.1	RN7SKP264	0.0	0.0
ENSG00000135070.15	ISCA1	344.31949	16.235682999999998
