gene_id	gene_name	est_counts	tpm
ENSG00000154316.16	TDH	0.0	0.0
ENSG00000255020.1	AF131216.3	0.0	0.0
ENSG00000184608.8	FAM167A-AS1	0.0	0.0
ENSG00000242483.3	RN7SL293P	0.0	0.0
ENSG00000199368.1	RNU6-1084P	0.0	0.0
ENSG00000154319.16	FAM167A	7.011242	0.40862050000000005
ENSG00000284957.1	AF131216.5	0.0	0.0
ENSG00000136573.14	BLK	0.0	0.0
ENSG00000269954.2	AC022239.1	0.0	0.0
ENSG00000170983.3	LINC00208	0.0	0.0
ENSG00000136574.17	GATA4	0.0	0.0
ENSG00000255394.4	C8orf49	0.0	0.0
ENSG00000154328.16	NEIL2	613.00026	25.057311
ENSG00000227203.3	SUB1P1	0.0	0.0
ENSG00000079459.13	FDFT1	1196.5105510107003	64.79053689606
ENSG00000255046.1	AC069185.1	0.0	0.0
ENSG00000164733.21	CTSB	6684.2145	407.631107
ENSG00000269899.1	AC025857.2	0.0	0.0
ENSG00000255144.1	AC025857.1	0.0	0.0
ENSG00000254948.1	OR7E158P	0.0	0.0
ENSG00000206014.7	OR7E161P	0.0	0.0
ENSG00000205884.2	DEFB136	0.0	0.0
ENSG00000205883.2	DEFB135	0.0	0.0
ENSG00000205882.8	DEFB134	0.0	0.0
ENSG00000255174.1	AC107918.3	0.0	0.0
ENSG00000254507.2	DEFB131E	0.0	0.0
ENSG00000284610.1	AC107918.4	7.304183422	0.21248387800000001
ENSG00000255016.1	AC107918.2	0.0	0.0
ENSG00000254817.1	AC107918.1	0.0	0.0
ENSG00000254700.1	DEFB131C	0.0	0.0
ENSG00000233050.1	DEFB130B	0.0	0.0
ENSG00000252029.1	RNA5SP253	0.0	0.0
ENSG00000255544.2	DEFB108D	0.0	0.0
ENSG00000215343.7	ZNF705D	1.94611	0.212156
ENSG00000255052.4	FAM66D	0.0	0.0
ENSG00000254923.1	AC130366.1	1.1103	0.0909022
ENSG00000226430.6	USP17L7	0.0	0.0
ENSG00000223443.2	USP17L2	0.0	0.0
ENSG00000254866.2	DEFB109D	1.0	0.66026
ENSG00000205879.5	FAM90A2P	0.0	0.0
ENSG00000249889.1	ALG1L11P	0.0	0.0
ENSG00000186523.14	FAM86B1	46.583030376604	2.97402651656994
ENSG00000255495.1	AC145124.1	0.0	0.0
ENSG00000254527.1	ENPP7P12	0.0	0.0
ENSG00000237215.3	DEFB131D	0.0	0.0
ENSG00000232948.1	DEFB130A	0.0	0.0
ENSG00000252535.1	RNA5SP254	0.0	0.0
ENSG00000254623.1	DEFB108E	0.0	0.0
ENSG00000215339.3	ZNF705CP	0.0	0.0
ENSG00000227888.4	FAM66A	0.0	0.0
ENSG00000254423.1	AC087203.1	0.0	0.0
ENSG00000255556.2	AC087203.2	0.0	0.0
ENSG00000242296.2	DEFB109A	0.0	0.0
ENSG00000270074.1	AC087203.3	0.0	0.0
ENSG00000251402.3	FAM90A25P	0.0	0.0
ENSG00000250794.2	ALG1L12P	0.0	0.0
ENSG00000145002.12	FAM86B2	7.65663	0.669433
ENSG00000255549.2	ENPP7P6	1.50185	0.162915
ENSG00000283674.2	AC068587.4	0.0	0.0
ENSG00000270154.1	AC130352.1	0.0	0.0
ENSG00000242607.1	RPS3AP34	0.0	0.0
ENSG00000255122.1	AC068587.2	0.0	0.0
ENSG00000284746.1	AC068587.8	0.0	0.0
ENSG00000284663.1	AC068587.6	0.0	0.0
ENSG00000244289.1	RPS3AP35	0.0	0.0
ENSG00000255253.1	AC068587.3	0.0	0.0
ENSG00000284724.1	AC068587.7	0.0	0.0
ENSG00000284613.1	AC068587.5	0.0	0.0
ENSG00000254581.1	AC068587.1	0.0	0.0
ENSG00000177400.6	OR7E8P	0.0	0.0
ENSG00000254917.1	OR7E15P	0.0	0.0
ENSG00000254724.1	OR7E10P	0.0	0.0
ENSG00000264512.2	MIR5692A2	0.0	0.0
ENSG00000154359.13	LONRF1	32.524656	1.0286067
ENSG00000266206.1	MIR3926-1	0.0	0.0
ENSG00000283523.1	MIR3926-2	0.0	0.0
ENSG00000254813.5	AC123777.1	0.0	0.0
ENSG00000255494.1	LINC00681	0.0	0.0
ENSG00000250305.9	TRMT9B	9.52732	0.223055
ENSG00000251468.2	AC135352.1	0.0	0.0
ENSG00000206996.1	RNU6-842P	0.0	0.0
ENSG00000164741.15	DLC1	83.301404255	4.9354425337
ENSG00000200630.1	RF00019	0.0	0.0
ENSG00000253932.1	AC019270.1	0.0	0.0
ENSG00000253257.1	MTND4P7	0.0	0.0
ENSG00000252179.1	RNA5SP255	0.0	0.0
ENSG00000164743.5	C8orf48	13.0	0.877715
ENSG00000254491.1	AC022832.1	0.0	0.0
ENSG00000255457.1	AC022880.2	0.0	0.0
ENSG00000255413.1	AC022880.1	0.0	0.0
ENSG00000254753.1	AC022690.2	0.0	0.0
ENSG00000254425.1	AC022690.1	0.0	0.0
ENSG00000255437.1	AC023538.1	0.0	0.0
ENSG00000185053.14	SGCZ	0.0	0.0
ENSG00000254575.1	AC022039.1	0.0	0.0
ENSG00000214366.4	EIF4EP5	0.0	0.0
ENSG00000252264.1	RNU7-153P	0.0	0.0
ENSG00000206950.1	RF00019	0.0	0.0
ENSG00000252035.1	RNU6-397P	0.0	0.0
ENSG00000255365.1	AC040926.1	0.0	0.0
ENSG00000199127.1	MIR383	0.0	0.0
ENSG00000255076.2	AC084838.1	0.0	0.0
ENSG00000249368.1	AC103851.1	0.0	0.0
ENSG00000104723.20	TUSC3	336.32266000000004	21.24217
ENSG00000248423.1	AC100850.1	0.0	0.0
ENSG00000250483.1	PPM1AP1	0.0	0.0
ENSG00000226836.5	AC018437.1	0.0	0.0
ENSG00000253648.1	AC018437.2	0.0	0.0
ENSG00000038945.15	MSR1	13.1957300743281	1.3996146018653501
ENSG00000253951.1	AC087360.1	0.0	0.0
ENSG00000253934.2	MRPL49P2	0.0	0.0
ENSG00000253496.3	AC011586.2	0.0	0.0
ENSG00000253184.1	AC011586.1	0.0	0.0
ENSG00000264092.2	RN7SL474P	0.0	0.0
ENSG00000078579.9	FGF20	0.0	0.0
ENSG00000155970.12	MICU3	14.000008000000001	1.0981109999999998
ENSG00000249258.2	AC079193.2	0.0	0.0
ENSG00000244113.1	AC079193.1	0.0	0.0
ENSG00000104219.13	ZDHHC2	62.0	0.937795
ENSG00000198791.12	CNOT7	1753.00023	136.35901
ENSG00000155975.10	VPS37A	870.5102499999999	52.817338
ENSG00000003987.14	MTMR7	3.49049	0.0614081
ENSG00000214607.2	ADAM24P	0.0	0.0
ENSG00000003989.17	SLC7A2	69.999983629	0.826321976572
ENSG00000279271.1	AP006248.2	0.0	0.0
ENSG00000280453.1	AP006248.5	0.0	0.0
ENSG00000279903.1	AP006248.3	0.0	0.0
ENSG00000279932.1	AP006248.4	0.0	0.0
ENSG00000104213.12	PDGFRL	22.999959999999998	1.1334298
ENSG00000277466.1	AP006248.1	0.0	0.0
ENSG00000129422.14	MTUS1	50.900081	2.8074196
ENSG00000265520.1	MIR548V	0.0	0.0
ENSG00000253168.1	AC124069.1	0.0	0.0
ENSG00000212280.1	RNA5SP256	0.0	0.0
ENSG00000253944.1	AC027117.2	0.0	0.0
ENSG00000253671.2	AC027117.1	0.0	0.0
ENSG00000104760.17	FGL1	0.0	0.0
ENSG00000253215.1	AC087273.1	0.0	0.0
ENSG00000254054.2	AC087273.2	0.0	0.0
ENSG00000078674.17	PCM1	1257.74560113912	47.3575676158158
ENSG00000104763.19	ASAH1	4219.533705057101	236.01240890935998
ENSG00000245281.7	AC124242.1	0.0	0.0
ENSG00000253384.1	AC124242.2	2.17429	0.191017
ENSG00000171428.14	NAT1	59.99997	3.606051
ENSG00000254015.1	MTND4LP26	0.0	0.0
ENSG00000253937.1	NATP	0.0	0.0
ENSG00000244593.1	AC025062.1	0.0	0.0
ENSG00000271654.1	AC025062.2	0.0	0.0
ENSG00000285624.1	AC025062.3	0.0	0.0
ENSG00000156006.5	NAT2	1.0	0.147204
ENSG00000156011.17	PSD3	689.557663	17.95539581
ENSG00000187229.3	AC100800.1	0.0	0.0
ENSG00000244018.1	RPL35P6	1.0	0.344541
ENSG00000283402.1	AC087821.2	1.0	0.265107
ENSG00000278886.1	AC087821.1	0.0	0.0
ENSG00000201157.1	RF00091	0.0	0.0
ENSG00000253335.1	AC009884.1	0.0	0.0
ENSG00000270255.1	AC009884.2	1.0	0.420343
ENSG00000253557.5	AC100849.1	0.0	0.0
ENSG00000254242.1	AC100849.2	0.0	0.0
ENSG00000250316.1	AC068880.1	0.0	0.0
ENSG00000254201.1	AC068880.3	0.0	0.0
ENSG00000253280.1	AC068880.2	0.0	0.0
ENSG00000279919.1	AC068880.5	0.0	0.0
ENSG00000104611.12	SH2D4A	105.000076	4.905666200000001
ENSG00000279858.1	AC068880.4	0.0	0.0
ENSG00000147408.14	CSGALNACT1	39.99998	1.5673279999999998
ENSG00000253270.1	AC090541.1	0.0	0.0
ENSG00000104613.12	INTS10	442.94837	24.627267
ENSG00000175445.16	LPL	0.0	0.0
ENSG00000253775.2	AC100802.1	0.0	0.0
ENSG00000242709.1	RPL30P9	0.0	0.0
ENSG00000036565.15	SLC18A1	2.0	0.222732
ENSG00000147416.11	ATP6V1B2	1783.1006000000002	57.491820100000005
ENSG00000222267.1	RNU6-892P	0.0	0.0
ENSG00000061337.15	LZTS1	1200.592	19.16586
ENSG00000253733.3	LZTS1-AS1	0.0	0.0
ENSG00000274467.1	RNA5SP257	1.0	2.26204
ENSG00000253164.5	AC023403.1	0.0	0.0
ENSG00000253178.1	AC022559.1	0.0	0.0
ENSG00000253300.1	AC018541.1	0.0	0.0
ENSG00000253866.1	TMEM97P2	0.0	0.0
ENSG00000254260.1	AC015468.4	0.0	0.0
ENSG00000254092.1	AC015468.3	0.0	0.0
ENSG00000253147.5	AC015468.1	0.0	0.0
ENSG00000254026.1	AC015468.2	0.0	0.0
ENSG00000253199.1	LINC02153	0.0	0.0
ENSG00000254040.1	AC103719.1	0.0	0.0
ENSG00000280215.1	AC021613.1	0.0	0.0
ENSG00000254334.1	AC021355.1	0.0	0.0
ENSG00000168546.11	GFRA2	1.0	0.205869
ENSG00000273484.1	OR6R2P	0.0	0.0
ENSG00000147443.13	DOK2	0.0	0.0
ENSG00000130227.17	XPO7	167.0003700301997	3.9273120006026745
ENSG00000158806.14	NPM2	0.0	0.0
ENSG00000158815.11	FGF17	0.0	0.0
ENSG00000158856.18	DMTN	61.99988	3.5535900000000002
ENSG00000158863.22	FAM160B2	570.28237	19.581097000000003
ENSG00000275074.2	NUDT18	12.0	0.693111
ENSG00000168453.15	HR	153.0001	2.787982
ENSG00000168476.12	REEP4	327.99969	19.902196000000004
ENSG00000168481.9	LGI3	2.000002	0.16156099999999998
ENSG00000168484.12	SFTPC	0.0	0.0
ENSG00000168487.19	BMP1	849.9998217355701	26.0838273361646
ENSG00000177725.5	AC105206.1	0.0	0.0
ENSG00000285881.1	AC105206.3	0.0	0.0
ENSG00000168490.14	PHYHIP	1.999998	0.1351908
ENSG00000208037.1	MIR320A	0.0	0.0
ENSG00000168495.13	POLR3D	577.2099000000001	31.517585
ENSG00000254064.1	AC105206.2	0.0	0.0
ENSG00000197181.12	PIWIL2	4.0855291	0.0834285
ENSG00000104635.14	SLC39A14	1095.7241	27.292491
ENSG00000241026.1	AC105910.1	0.0	0.0
ENSG00000201761.1	RNU6-336P	0.0	0.0
ENSG00000120910.14	PPP3CC	193.00005	11.9473
ENSG00000254272.1	AC087854.1	0.0	0.0
ENSG00000251034.1	AC037459.2	0.0	0.0
ENSG00000120896.13	SORBS3	388.00004	35.680565
ENSG00000254230.1	AC037459.4	0.0	0.0
ENSG00000120913.23	PDLIM2	1118.3588900724478	140.60219340465176
ENSG00000248235.6	AC037459.1	10.3399	1.05883
ENSG00000241852.10	C8orf58	58.34916422	3.09114822
ENSG00000158941.16	CCAR2	673.4675646999999	40.23599112000001
ENSG00000253200.1	AC037459.3	0.0	0.0
ENSG00000147439.12	BIN3	769.3847700000001	54.73280200000001
ENSG00000261026.1	AC105046.1	0.0	0.0
ENSG00000179388.9	EGR3	14.0	0.279707
ENSG00000253125.1	AC055854.1	0.0	0.0
ENSG00000134020.8	PEBP4	4.0	0.449454
ENSG00000248738.6	AC037441.1	0.0	0.0
ENSG00000253142.1	AC037441.2	0.0	0.0
ENSG00000240116.3	RN7SL303P	0.0	0.0
ENSG00000245025.2	AC107959.1	0.0	0.0
ENSG00000008853.16	RHOBTB2	356.00017	10.556840000000001
ENSG00000120889.13	TNFRSF10B	888.4052700000001	24.496194
ENSG00000246130.1	AC107959.2	0.0	0.0
ENSG00000253616.5	AC107959.3	0.0	0.0
ENSG00000284948.1	AC107959.4	0.0	0.0
ENSG00000284956.1	AC107959.5	3.83066	0.728871
ENSG00000173535.14	TNFRSF10C	10.1693	0.558587
ENSG00000173530.6	TNFRSF10D	590.0	15.1665
ENSG00000253930.1	TNFRSF10A-AS1	0.0	0.0
ENSG00000104689.9	TNFRSF10A	18.3434000577695	0.62075500590888
ENSG00000243265.1	RPL23AP55	0.0	0.0
ENSG00000246582.2	AC100861.1	0.0	0.0
ENSG00000250714.3	AC100861.2	0.0	0.0
ENSG00000147457.14	CHMP7	919.8515100000001	42.45668
ENSG00000104679.11	R3HCC1	621.0001899999999	39.233192
ENSG00000134013.15	LOXL2	5063.96403	137.012425
ENSG00000253837.1	AC090197.1	0.0	0.0
ENSG00000197217.13	ENTPD4	571.1875	13.918520000000001
ENSG00000253390.1	AC104561.1	0.0	0.0
ENSG00000253483.1	AC104561.2	4.0	0.878773
ENSG00000253986.1	AC104561.3	0.0	0.0
ENSG00000147454.14	SLC25A37	473.01581	16.792705
ENSG00000252067.1	RNU4-71P	0.0	0.0
ENSG00000253488.1	SINHCAFP3	0.0	0.0
ENSG00000167034.10	NKX3-1	72.5754	2.01743
ENSG00000180053.7	NKX2-6	0.0	0.0
ENSG00000253471.1	AC012574.1	0.0	0.0
ENSG00000254002.1	AC012574.2	0.0	0.0
ENSG00000271118.1	AC012119.1	0.0	0.0
ENSG00000207027.1	RF00272	0.0	0.0
ENSG00000159167.12	STC1	31.0	0.726092
ENSG00000207201.1	RNU1-148P	0.0	0.0
ENSG00000253891.1	AC023202.1	0.0	0.0
ENSG00000042980.12	ADAM28	2.0	0.388086
ENSG00000253535.5	AC120193.1	0.0	0.0
ENSG00000134028.14	ADAMDEC1	0.0	0.0
ENSG00000069206.15	ADAM7	0.0	0.0
ENSG00000253643.5	AC024958.1	0.0	0.0
ENSG00000272163.1	AF106564.1	0.0	0.0
ENSG00000104722.14	NEFM	29.99997	1.392502
ENSG00000277586.2	NEFL	3.0	0.149706
ENSG00000283327.1	MIR6841	0.0	0.0
ENSG00000272157.1	AC107373.2	0.0	0.0
ENSG00000253832.1	AC107373.1	0.0	0.0
ENSG00000253670.1	AC073581.1	0.0	0.0
ENSG00000147459.18	DOCK5	112.26763000000001	1.1650246
ENSG00000284858.1	AC091185.2	0.0	0.0
ENSG00000274988.1	MIR6876	0.0	0.0
ENSG00000147437.10	GNRH1	1.0	0.0535222
ENSG00000253476.1	AC091185.1	0.0	0.0
ENSG00000104756.16	KCTD9	200.0060874	5.8147222
ENSG00000184661.14	CDCA2	65.99996	3.608612
ENSG00000253100.1	AC009623.1	0.0	0.0
ENSG00000253342.1	AC009623.2	0.0	0.0
ENSG00000285890.1	AC009623.3	0.0	0.0
ENSG00000254178.1	AC090103.1	0.0	0.0
ENSG00000221818.9	EBF2	72.00000999999999	2.250281
ENSG00000199620.1	RNA5SP258	0.0	0.0
ENSG00000249213.1	AC079097.1	0.0	0.0
ENSG00000221914.10	PPP2R2A	294.99983499999996	14.312088
ENSG00000228451.4	SDAD1P1	15.119580000000001	0.763294
ENSG00000104765.16	BNIP3L	1351.6431	103.2011
ENSG00000253430.1	AC011726.2	0.0	0.0
ENSG00000251203.1	AC011726.1	0.0	0.0
ENSG00000254362.1	AC011726.3	0.0	0.0
ENSG00000240694.9	PNMA2	33.98	0.647082
ENSG00000092964.18	DPYSL2	1040.23202	20.788268
ENSG00000253208.1	AC015743.1	0.0	0.0
ENSG00000120907.17	ADRA1A	2.18247	0.0971479
ENSG00000240519.1	AC091675.1	0.0	0.0
ENSG00000253813.1	COX6B1P4	0.0	0.0
ENSG00000275115.1	AC067904.3	0.0	0.0
ENSG00000215288.4	AC067904.1	0.0	0.0
ENSG00000221616.1	MIR548H4	0.0	0.0
ENSG00000253899.1	AC067904.2	0.0	0.0
ENSG00000253903.2	AC090150.2	0.0	0.0
ENSG00000253888.1	AC090150.1	0.0	0.0
ENSG00000015592.16	STMN4	0.0	0.0
ENSG00000104228.13	TRIM35	276.0	5.96341
ENSG00000120899.18	PTK2B	115.01527000000002	3.5302749999999996
ENSG00000273836.1	MIR6842	0.0	0.0
ENSG00000120903.13	CHRNA2	0.0	0.0
ENSG00000120915.13	EPHX2	30.00003	2.7843864
ENSG00000234770.1	GULOP	0.0	0.0
ENSG00000120885.21	CLU	728.0856273	83.58510623999999
ENSG00000284280.1	MIR6843	0.0	0.0
ENSG00000168077.14	SCARA3	17.0	0.406974
ENSG00000222862.2	RNU6-1086P	0.0	0.0
ENSG00000253560.1	AC013643.1	0.0	0.0
ENSG00000279302.3	AC013643.3	0.0	0.0
ENSG00000265075.1	MIR3622B	0.0	0.0
ENSG00000284351.1	MIR3622A	0.0	0.0
ENSG00000147419.18	CCDC25	511.98734812699996	75.655849704068
ENSG00000253875.1	AC013643.2	0.0	0.0
ENSG00000171320.14	ESCO2	35.729505	1.3663495
ENSG00000202242.1	RNU6-1276P	0.0	0.0
ENSG00000168078.10	PBK	81.00001	4.2288746999999995
ENSG00000253176.3	AC104997.1	0.0	0.0
ENSG00000168079.17	SCARA5	12.00003	0.30475450000000004
ENSG00000265847.1	MIR4287	0.0	0.0
ENSG00000253290.1	AC069113.1	0.0	0.0
ENSG00000253615.1	AC069113.3	0.0	0.0
ENSG00000253397.1	AC069113.2	0.0	0.0
ENSG00000189233.12	NUGGC	12.8586	0.294577
ENSG00000134014.17	ELP3	1194.1158300000002	48.364525
ENSG00000250516.1	AC021678.1	0.0	0.0
ENSG00000253907.1	AC021678.3	0.0	0.0
ENSG00000253690.1	AC021678.2	0.0	0.0
ENSG00000239198.1	RPL5P22	1.01801	0.116932
ENSG00000168081.9	PNOC	1.0	0.202078
ENSG00000186918.14	ZNF395	48.830821	2.5572704
ENSG00000214050.8	FBXO16	45.999990000000004	5.388137
ENSG00000254370.1	AC025871.2	0.0	0.0
ENSG00000207361.1	RNU6-178P	0.0	0.0
ENSG00000253567.1	AC025871.1	0.0	0.0
ENSG00000104290.11	FZD3	121.43702	2.097552
ENSG00000265251.1	MIR4288	0.0	0.0
ENSG00000202411.1	RNA5SP259	0.0	0.0
ENSG00000012232.8	EXTL3	730.96671543	11.02774487
ENSG00000246339.5	EXTL3-AS1	0.0	0.0
ENSG00000104299.15	INTS9	518.9996900000001	22.500428
ENSG00000254034.2	INTS9-AS1	0.0	0.0
ENSG00000242958.1	AC040975.1	1.0	0.436364
ENSG00000147421.18	HMBOX1	648.5390362968001	33.79870299960201
ENSG00000273710.1	RF00017	0.0	0.0
ENSG00000259196.1	HMBOX1-IT1	0.0	0.0
ENSG00000200719.1	RNA5SP260	0.0	0.0
ENSG00000259366.1	AC108449.2	0.0	0.0
ENSG00000197892.13	KIF13B	278.99995	8.677098
ENSG00000259607.1	AC108449.3	0.0	0.0
ENSG00000254129.1	AC108449.1	0.0	0.0
ENSG00000253770.1	HMGB1P23	0.0	0.0
ENSG00000120875.9	DUSP4	1320.939	22.64393
ENSG00000285601.1	AC084262.2	0.0	0.0
ENSG00000260253.1	AC084262.1	0.0	0.0
ENSG00000253632.1	AC084026.2	0.0	0.0
ENSG00000253182.1	AC084026.1	0.0	0.0
ENSG00000280147.1	AC084026.3	0.0	0.0
ENSG00000243844.1	RPL17P33	0.0	0.0
ENSG00000251191.7	LINC00589	0.0	0.0
ENSG00000253490.5	LINC02099	0.0	0.0
ENSG00000248964.6	AC131254.1	0.0	0.0
ENSG00000254086.1	AC131254.3	0.0	0.0
ENSG00000253604.1	AC131254.2	0.0	0.0
ENSG00000253279.5	LINC02209	0.0	0.0
ENSG00000264788.1	MIR3148	0.0	0.0
ENSG00000254013.1	MAP2K1P1	0.0	0.0
ENSG00000239175.1	RNU6-1218P	0.0	0.0
ENSG00000133872.13	SARAF	3631.9921000000004	191.88697000000002
ENSG00000272256.1	AC044849.1	0.0	0.0
ENSG00000104660.18	LEPROTL1	1296.226682	79.8633964
ENSG00000241511.1	RPS15AP24	0.0	0.0
ENSG00000177669.3	MBOAT4	1.0	0.0630553
ENSG00000271869.1	AC026979.2	0.0	0.0
ENSG00000104671.8	DCTN6	634.68847	62.439322
ENSG00000253708.1	AC026979.1	0.0	0.0
ENSG00000285669.1	AC026979.4	0.0	0.0
ENSG00000272375.1	AC026979.3	0.0	0.0
ENSG00000248159.1	HSPA8P11	0.0	0.0
ENSG00000254316.1	AC090820.1	0.0	0.0
ENSG00000253346.1	AC109329.1	0.0	0.0
ENSG00000254152.1	PPIAP84	0.0	0.0
ENSG00000127589.4	TUBBP1	11.987	0.68949
ENSG00000254109.5	RBPMS-AS1	0.0	0.0
ENSG00000157110.16	RBPMS	33.000007000000004	2.6355005
ENSG00000279041.1	AC102945.2	0.0	0.0
ENSG00000197265.9	GTF2E2	121.11111	7.966958
ENSG00000253112.1	AC102945.1	0.0	0.0
ENSG00000253457.2	SMIM18	3.0	0.335374
ENSG00000254172.1	RNU5A-3P	0.0	0.0
ENSG00000104687.14	GSR	244.031683	8.358655800000001
ENSG00000104691.15	UBXN8	156.00009000000003	11.987352000000001
ENSG00000271081.1	AC009314.1	0.0	0.0
ENSG00000104695.13	PPP2CB	168.15879490000003	9.798937509999998
ENSG00000133863.8	TEX15	4.02414	0.22309859999999998
ENSG00000253204.1	AC090281.1	0.0	0.0
ENSG00000253793.1	AC008066.1	0.0	0.0
ENSG00000172733.11	PURG	0.0	0.0
ENSG00000165392.10	WRN	127.92070000000001	3.3649753999999996
ENSG00000253579.1	SUMO2P16	0.0	0.0
ENSG00000253961.1	AC009563.1	0.0	0.0
ENSG00000229211.3	KCTD9P6	0.0	0.0
ENSG00000253377.1	AC068672.2	0.0	0.0
ENSG00000254095.1	AC068672.3	0.0	0.0
ENSG00000253275.1	AC068672.1	0.0	0.0
ENSG00000222468.1	RNA5SP261	0.0	0.0
ENSG00000157168.19	NRG1	80.461825105	1.568244255166
ENSG00000253974.5	NRG1-IT1	0.0	0.0
ENSG00000252261.1	RNA5SP262	0.0	0.0
ENSG00000200246.1	RNA5SP263	0.0	0.0
ENSG00000254049.1	NRG1-IT3	0.0	0.0
ENSG00000286131.1	AC083977.1	0.0	0.0
ENSG00000212407.1	RNU6-663P	0.0	0.0
ENSG00000247134.6	AC090204.1	0.0	0.0
ENSG00000254346.2	MTND1P6	1.0	0.106245
ENSG00000254090.1	MTND2P32	0.0	0.0
ENSG00000253393.1	RANP9	0.0	0.0
ENSG00000253993.1	AC104027.1	0.0	0.0
ENSG00000252735.1	RNU6-528P	0.0	0.0
ENSG00000272338.2	AC067838.1	0.0	0.0
ENSG00000172728.15	FUT10	56.5058979	4.94769024
ENSG00000254061.1	AC091144.2	0.0	0.0
ENSG00000129696.12	TTI2	380.95831000000004	15.860281
ENSG00000198042.11	MAK16	607.4640600000001	21.654208
ENSG00000239039.1	SNORD13	0.0	0.0
ENSG00000253232.1	AC091144.1	0.0	0.0
ENSG00000252505.1	RF00156	0.0	0.0
ENSG00000253995.1	RPL10P18	0.0	0.0
ENSG00000133874.2	RNF122	188.0	9.41905
ENSG00000240189.3	RN7SL621P	0.0	0.0
ENSG00000133878.9	DUSP26	567.0003	31.061428000000003
ENSG00000253642.5	AF279873.3	0.0	0.0
ENSG00000253684.1	BUD31P1	0.0	0.0
ENSG00000263794.2	RN7SL457P	0.0	0.0
ENSG00000253569.1	VENTXP5	0.0	0.0
ENSG00000240738.1	AF279873.2	0.0	0.0
ENSG00000188512.6	AF279873.1	0.0	0.0
ENSG00000254194.5	AF279873.4	0.0	0.0
ENSG00000254302.1	AC087855.2	0.0	0.0
ENSG00000253108.1	AC090993.1	0.0	0.0
ENSG00000254033.1	AC087855.1	0.0	0.0
ENSG00000215264.4	RPL10AP3	1.0	0.16521
ENSG00000254344.2	LINC01288	0.0	0.0
ENSG00000243181.2	AC087343.1	3.72159	0.917812
ENSG00000156687.11	UNC5D	2.0	0.0205552
ENSG00000279099.1	AC090740.1	0.0	0.0
ENSG00000232024.2	LSM12P1	302.782	56.7504
ENSG00000253452.5	AC100818.1	0.0	0.0
ENSG00000253524.1	AC124290.1	0.0	0.0
ENSG00000254309.1	AC124290.2	0.0	0.0
ENSG00000253504.1	MTCYBP19	0.0	0.0
ENSG00000254384.1	MTND6P19	0.0	0.0
ENSG00000253685.1	MTND5P41	0.0	0.0
ENSG00000253610.1	AP006245.1	0.0	0.0
ENSG00000206871.1	RNU6-533P	0.0	0.0
ENSG00000254320.1	AP006245.2	0.0	0.0
ENSG00000253363.6	AC090809.1	0.0	0.0
ENSG00000244708.1	RPL23P10	0.0	0.0
ENSG00000199985.1	RNA5SP264	0.0	0.0
ENSG00000215262.8	KCNU1	0.0	0.0
ENSG00000274489.1	AC124076.1	0.0	0.0
ENSG00000219491.6	TPT1P8	0.0	0.0
ENSG00000243503.2	AC090453.1	0.0	0.0
ENSG00000254038.1	AC092818.1	0.0	0.0
ENSG00000253650.1	SMARCE1P4	0.0	0.0
ENSG00000253123.3	AC091182.1	0.0	0.0
ENSG00000253746.1	AC091182.2	0.0	0.0
ENSG00000253161.5	LINC01605	0.0	0.0
ENSG00000253388.1	AC124067.1	0.0	0.0
ENSG00000253414.2	AC124067.2	0.0	0.0
ENSG00000254111.2	AC124067.3	0.0	0.0
ENSG00000254290.1	AC124067.4	0.0	0.0
ENSG00000254306.1	AC137579.2	0.0	0.0
ENSG00000253344.1	AC137579.1	0.0	0.0
ENSG00000223215.1	RNU6-607P	0.0	0.0
ENSG00000183779.7	ZNF703	117.0	3.21367
ENSG00000253181.1	AC138356.3	0.0	0.0
ENSG00000183154.1	AC138356.1	0.0	0.0
ENSG00000147475.15	ERLIN2	117.88141903999998	8.5628250597
ENSG00000233170.4	AC138356.2	7.71905	1.23799
ENSG00000147471.12	PLPBP	722.55671	37.505543
ENSG00000020181.17	ADGRA2	15.78275	0.238501
ENSG00000104221.12	BRF2	397.69388999999995	17.42885
ENSG00000156675.15	RAB11FIP1	105.2303117644	1.8767931342880002
ENSG00000280064.1	AC130304.1	0.0	0.0
ENSG00000241032.3	RN7SL709P	0.0	0.0
ENSG00000169154.7	GOT1L1	0.0	0.0
ENSG00000285880.1	AC144573.1	2.15844	0.13111
ENSG00000188778.6	ADRB3	0.0	0.0
ENSG00000270865.1	RPL12P48	0.0	0.0
ENSG00000187840.5	EIF4EBP1	812.0	100.784
ENSG00000260949.1	AP006545.1	0.0	0.0
ENSG00000272128.1	AP006545.2	0.0	0.0
ENSG00000129691.15	ASH2L	507.8131700000001	20.891752
ENSG00000253437.1	RNU6-988P	0.0	0.0
ENSG00000240015.2	AC084024.1	0.0	0.0
ENSG00000147465.11	STAR	5.03799	0.5588336
ENSG00000253356.1	AC084024.3	0.0	0.0
ENSG00000175324.10	LSM1	640.82627	71.44229
ENSG00000253739.1	RNU6-323P	0.0	0.0
ENSG00000156735.11	BAG4	430.17294	9.420732
ENSG00000248585.2	AC084024.2	3.0	0.392283
ENSG00000285632.1	AC084024.4	0.0	0.0
ENSG00000085788.13	DDHD2	329.92966	20.867397
ENSG00000147535.17	PLPP5	367.43847	36.74328
ENSG00000147548.17	NSD3	261.3937160098761	12.479312000168155
