gene_id	gene_name	est_counts	tpm
ENSG00000227560.1	RPS15AP30	1.0	0.273649
ENSG00000238380.1	RNU7-165P	0.0	0.0
ENSG00000230018.1	PPIAP39	0.0	0.0
ENSG00000148702.15	HABP2	0.0	0.0
ENSG00000197893.13	NRAP	425.9995923	5.770280324
ENSG00000165806.19	CASP7	690.5790000000001	24.396192999999997
ENSG00000234393.1	AL592546.1	0.0	0.0
ENSG00000148735.15	PLEKHS1	1.0	0.030374
ENSG00000283656.1	MIR4483	0.0	0.0
ENSG00000212589.1	RF00560	0.0	0.0
ENSG00000198924.8	DCLRE1A	95.0000369	1.607531585
ENSG00000196865.4	NHLRC2	542.0623	5.98307
ENSG00000043591.5	ADRB1	0.0	0.0
ENSG00000285540.1	AC022023.1	0.0	0.0
ENSG00000253066.1	RNU6-709P	0.0	0.0
ENSG00000226582.1	UBE2V1P5	0.0	0.0
ENSG00000165813.20	CCDC186	482.1499	10.641770000000001
ENSG00000273904.1	RF02277	0.0	0.0
ENSG00000284442.1	MIR2110	0.0	0.0
ENSG00000095627.9	TDRD1	14.99999	0.2746365
ENSG00000165816.13	VWA2	17.77153	0.2561102
ENSG00000230165.1	AURKAP2	0.0	0.0
ENSG00000275024.1	AC005383.1	0.0	0.0
ENSG00000169129.15	AFAP1L2	10.00000432158	0.20345043693999998
ENSG00000242912.3	RN7SL384P	0.0	0.0
ENSG00000279796.1	AL133384.2	0.0	0.0
ENSG00000099204.20	ABLIM1	965.0211	19.900878
ENSG00000229668.1	AL133384.1	0.0	0.0
ENSG00000228169.3	PPIAP19	1.04007	0.206617
ENSG00000228484.2	AL137025.1	0.0	0.0
ENSG00000215760.2	TAF9BP2	0.0	0.0
ENSG00000151553.15	FAM160B1	337.00046	6.01732
ENSG00000226428.1	RPL15P13	0.0	0.0
ENSG00000165832.6	TRUB1	742.0	18.71894
ENSG00000252611.1	RNU6-1121P	0.0	0.0
ENSG00000236799.1	LINC02626	0.0	0.0
ENSG00000107518.18	ATRNL1	6.999996	0.18064760000000002
ENSG00000285582.1	AC016042.1	0.0	0.0
ENSG00000270965.1	NTAN1P1	0.0	0.0
ENSG00000151892.14	GFRA1	704.9942409999999	16.00523654
ENSG00000285587.1	AC012470.1	0.0	0.0
ENSG00000182645.6	CCDC172	0.0	0.0
ENSG00000205433.4	SNRPGP6	0.0	0.0
ENSG00000203837.5	PNLIPRP3	0.0	0.0
ENSG00000227096.1	HMGB3P8	0.0	0.0
ENSG00000200935.1	RNU6-1090P	0.0	0.0
ENSG00000175535.6	PNLIP	1.0	0.187112
ENSG00000232091.1	PNLIPP1	3.10519	0.412478
ENSG00000187021.15	PNLIPRP1	6.57912	1.183821
ENSG00000266200.6	PNLIPRP2	0.0	0.0
ENSG00000165863.17	C10orf82	2.50163	0.130337
ENSG00000232767.1	AC016825.1	0.0	0.0
ENSG00000165868.14	HSPA12A	296.326645	4.385025
ENSG00000228195.2	RPL5P27	3.00604	0.29068
ENSG00000188316.14	ENO4	4.19456	0.1333215
ENSG00000187164.20	SHTN1	58.00005	2.787986
ENSG00000235742.1	AC012308.1	0.0	0.0
ENSG00000148704.12	VAX1	0.0	0.0
ENSG00000234474.2	MIR3663HG	0.0	0.0
ENSG00000266782.1	MIR3663	0.0	0.0
ENSG00000236171.1	RPL12P26	0.0	0.0
ENSG00000186795.1	KCNK18	0.0	0.0
ENSG00000225936.1	AL731557.1	0.0	0.0
ENSG00000165646.13	SLC18A2	0.0	0.0
ENSG00000277879.1	AL391988.1	0.0	0.0
ENSG00000165650.12	PDZD8	632.056	4.84577
ENSG00000258114.1	AC005871.2	0.0	0.0
ENSG00000229847.8	EMX2OS	0.0	0.0
ENSG00000170370.12	EMX2	39.00002	1.2778104000000001
ENSG00000235198.1	AC005871.1	0.0	0.0
ENSG00000234952.1	LINC02674	0.0	0.0
ENSG00000263041.1	AL513324.1	0.0	0.0
ENSG00000107560.12	RAB11FIP2	203.99960000000002	2.496896
ENSG00000231104.8	AC022395.1	0.0	0.0
ENSG00000177640.15	CASC2	0.0	0.0
ENSG00000238276.5	AL354863.1	0.0	0.0
ENSG00000165669.14	FAM204A	678.67803	50.698772000000005
ENSG00000232139.5	LINC00867	0.0	0.0
ENSG00000234309.1	SLC25A18P1	0.0	0.0
ENSG00000119973.6	PRLHR	2.002896	0.063598
ENSG00000225155.4	TOMM22P5	0.0	0.0
ENSG00000151893.15	CACUL1	1564.72401	36.11009
ENSG00000277687.1	AL139407.1	0.0	0.0
ENSG00000236058.3	RPL17P36	3.42023	0.588797
ENSG00000213574.2	LDHAP5	0.0	0.0
ENSG00000229272.1	AL157788.1	0.0	0.0
ENSG00000188613.7	NANOS1	7.21922	0.135745
ENSG00000107581.13	EIF3A	4336.0012799999995	68.480373
ENSG00000207468.1	SNORA19	0.0	0.0
ENSG00000222588.1	RF00413	0.0	0.0
ENSG00000271343.1	AL355598.1	0.0	0.0
ENSG00000119979.18	FAM45A	523.23617	33.051142999999996
ENSG00000183605.16	SFXN4	296.9996533	18.75979878
ENSG00000165672.7	PRDX3	4525.14588	231.987161
ENSG00000198873.11	GRK5	7.0	0.1810928
ENSG00000228485.1	GRK5-IT1	0.0	0.0
ENSG00000242853.3	RN7SL749P	0.0	0.0
ENSG00000236426.5	AL583824.1	0.0	0.0
ENSG00000265719.1	MIR4681	0.0	0.0
ENSG00000148908.15	RGS10	29.0	2.98018
ENSG00000271353.1	AC012468.1	0.0	0.0
ENSG00000151923.17	TIAL1	381.52335000000005	11.1880504
ENSG00000234569.1	RAD1P1	0.0	0.0
ENSG00000227437.1	RPS8P4	1.0	0.14548
ENSG00000151929.9	BAG3	1009.9999	34.2958
ENSG00000232823.2	TXNP1	0.0	0.0
ENSG00000198825.13	INPP5F	358.35274055699995	11.423157759899999
ENSG00000242818.3	RN7SL846P	0.0	0.0
ENSG00000270300.2	PHACTR2P1	0.0	0.0
ENSG00000282413.1	AL133461.1	0.0	0.0
ENSG00000197771.12	MCMBP	220.0001	5.902864999999999
ENSG00000107651.13	SEC23IP	870.4991	27.999520000000004
ENSG00000265370.1	MIR4682	0.0	0.0
ENSG00000180230.6	NACAP2	0.0	0.0
ENSG00000223455.1	AL355298.1	0.0	0.0
ENSG00000220842.6	RPL21P16	9346.07	1903.14
ENSG00000234522.1	AC073587.1	0.0	0.0
ENSG00000203805.10	PLPP4	26.99997	2.32507
ENSG00000177234.7	LINC01561	0.0	0.0
ENSG00000227165.8	WDR11-AS1	0.0	0.0
ENSG00000274461.1	AL391425.1	0.0	0.0
ENSG00000120008.16	WDR11	391.83521	7.485846999999999
ENSG00000271670.1	AC010998.2	0.0	0.0
ENSG00000227307.1	AC010998.1	0.0	0.0
ENSG00000278484.1	AC010998.3	0.0	0.0
ENSG00000236762.1	RPL19P16	1.00988	0.159261
ENSG00000227143.1	LINC01153	0.0	0.0
ENSG00000222979.1	RN7SKP167	0.0	0.0
ENSG00000066468.22	FGFR2	2.05057	0.04916
ENSG00000223432.1	AC009988.1	0.0	0.0
ENSG00000223540.1	RPS15AP5	0.0	0.0
ENSG00000224250.1	AC025947.1	0.0	0.0
ENSG00000107669.17	ATE1	513.9524	14.458559999999999
ENSG00000201884.1	RF00019	0.0	0.0
ENSG00000226864.2	ATE1-AS1	3.048	0.269791
ENSG00000273767.1	RF02219	0.0	0.0
ENSG00000276742.1	AL731566.2	0.0	0.0
ENSG00000107672.15	NSMCE4A	194.99401	12.656518
ENSG00000273891.1	AL731566.1	0.0	0.0
ENSG00000138162.19	TACC2	992.9329779999999	26.153966799999996
ENSG00000285715.1	AC063960.1	0.0	0.0
ENSG00000285973.1	AC063960.2	0.0	0.0
ENSG00000138152.8	BTBD16	1.0	0.0424355
ENSG00000202245.1	RNU6-728P	0.0	0.0
ENSG00000107679.14	PLEKHA1	508.8736	23.797231600000003
ENSG00000265442.1	MIR3941	0.0	0.0
ENSG00000285955.1	BX842242.1	0.0	0.0
ENSG00000254636.1	ARMS2	20.0	2.10954
ENSG00000166033.13	HTRA1	2269.0	123.0171
ENSG00000187908.18	DMBT1	4180.9914317	51.181780083060005
ENSG00000286114.1	AL603764.1	0.0	0.0
ENSG00000286135.1	AL603764.2	0.0	0.0
ENSG00000183559.11	C10orf120	0.0	0.0
ENSG00000176584.18	DMBT1P1	1.03491	0.0209331
ENSG00000138161.14	CUZD1	9.0	0.359221
ENSG00000286088.1	AC073585.2	0.0	0.0
ENSG00000213185.7	FAM24B	54.99999	6.8667549999999995
ENSG00000255624.3	AC073585.1	5.91875	0.283919
ENSG00000203795.2	FAM24A	0.0	0.0
ENSG00000119965.13	C10orf88	321.0004799999999	11.024501
ENSG00000179988.14	PSTK	86.35109	6.000086
ENSG00000095574.11	IKZF5	350.99964	8.434709000000002
ENSG00000196177.12	ACADSB	207.3699	4.12625
ENSG00000188620.10	HMX3	68.7584	1.84299
ENSG00000188816.3	HMX2	0.0	0.0
ENSG00000154473.18	BUB3	3915.9807	132.51278999999997
ENSG00000227586.5	RPS26P39	2.34966	0.781498
ENSG00000270902.1	AL160290.2	0.0	0.0
ENSG00000230131.5	LINC02641	0.0	0.0
ENSG00000225152.1	AL160290.1	0.0	0.0
ENSG00000234542.1	AL357127.1	0.0	0.0
ENSG00000154478.3	GPR26	0.0	0.0
ENSG00000121898.13	CPXM2	0.0	0.0
ENSG00000231138.1	AC009987.1	0.0	0.0
ENSG00000234677.1	AC068058.1	0.0	0.0
ENSG00000213438.2	YBX2P1	1.0	0.115084
ENSG00000232334.1	AL683842.1	1.0	0.182449
ENSG00000182022.18	CHST15	646.00021	10.67302
ENSG00000065154.11	OAT	1212.96341	48.134361999999996
ENSG00000229544.9	NKX1-2	0.0	0.0
ENSG00000271434.3	AL445237.1	0.0	0.0
ENSG00000107902.14	LHPP	213.99987	14.277041
ENSG00000229455.2	RPS10P18	0.0	0.0
ENSG00000258539.1	AC068896.1	6.16735	0.136889
ENSG00000189319.14	FAM53B	235.948	3.06508
ENSG00000278831.1	AL513190.1	0.0	0.0
ENSG00000233334.3	FAM53B-AS1	0.0	0.0
ENSG00000203791.15	EEF1AKMT2	226.88502	13.918877
ENSG00000199466.1	RF00019	0.0	0.0
ENSG00000165660.8	ABRAXAS2	369.0	9.54126
ENSG00000207494.1	RF00019	0.0	0.0
ENSG00000214807.2	NPM1P31	0.0	0.0
ENSG00000249456.1	AL731577.2	0.0	0.0
ENSG00000019995.6	ZRANB1	143.55	1.8862
ENSG00000226899.1	AL731577.1	0.0	0.0
ENSG00000175029.17	CTBP2	425.53097999999994	12.220841
ENSG00000273599.1	AL731571.1	0.0	0.0
ENSG00000264572.1	MIR4296	0.0	0.0
ENSG00000282787.1	AL157888.1	0.0	0.0
ENSG00000214298.3	MRPS21P6	0.0	0.0
ENSG00000233135.1	RPS27P18	0.0	0.0
ENSG00000237675.5	TEX36-AS1	0.0	0.0
ENSG00000175018.12	TEX36	0.0	0.0
ENSG00000214297.3	ALDOAP2	3.01472	0.231808
ENSG00000228021.7	AL158835.1	0.0	0.0
ENSG00000224023.10	EDRF1-DT	0.0	0.0
ENSG00000280561.1	AL158835.3	0.0	0.0
ENSG00000234134.1	AL158835.2	0.0	0.0
ENSG00000107938.18	EDRF1	285.13581	5.368778000000001
ENSG00000236991.6	EDRF1-AS1	0.0	0.0
ENSG00000154485.5	MMP21	3.0	0.1212753
ENSG00000188690.14	UROS	1707.1174999999998	101.84473399999999
ENSG00000265092.1	MIR4484	0.0	0.0
ENSG00000107949.17	BCCIP	1566.23799	97.993593
ENSG00000089876.11	DHX32	225.76180000000002	8.25771
ENSG00000277371.1	RF00017	0.0	0.0
ENSG00000222629.1	RNU2-42P	0.0	0.0
ENSG00000203780.10	FANK1	25.000010999999997	2.8013572
ENSG00000234016.1	GNG10P1	0.0	0.0
ENSG00000233409.1	FANK1-AS1	0.0	0.0
ENSG00000148848.14	ADAM12	798.9996900000002	17.50046
ENSG00000222740.1	RNA5SP328	0.0	0.0
ENSG00000213170.3	SAR1AP2	0.0	0.0
ENSG00000235180.1	LINC00601	0.0	0.0
ENSG00000154493.18	C10orf90	9.0	0.29163690000000003
ENSG00000199321.1	RF00271	0.0	0.0
ENSG00000150760.12	DOCK1	539.00048	8.71102
ENSG00000223528.7	AL359094.1	0.0	0.0
ENSG00000232935.2	AL359094.2	0.0	0.0
ENSG00000188916.9	INSYN2	35.0	0.608418
ENSG00000214285.2	NPS	0.0	0.0
ENSG00000279725.1	AL391005.1	0.0	0.0
ENSG00000186766.7	FOXI2	0.0	0.0
ENSG00000270778.1	BUB1P1	0.0	0.0
ENSG00000180745.5	CLRN3	0.0	0.0
ENSG00000132334.16	PTPRE	80.006084	4.267035000000001
ENSG00000232259.1	AL158166.2	0.0	0.0
ENSG00000227076.1	AL158166.1	0.0	0.0
ENSG00000148773.14	MKI67	273.99969	2.3189919999999997
ENSG00000280953.2	LINC01163	0.0	0.0
ENSG00000234640.1	AL390763.1	0.0	0.0
ENSG00000224190.1	LINC02667	0.0	0.0
ENSG00000232985.1	AL355537.1	0.0	0.0
ENSG00000225424.1	AL391869.1	0.0	0.0
ENSG00000285615.1	AL359508.1	0.0	0.0
ENSG00000170430.10	MGMT	297.00006	18.418525
ENSG00000237224.4	AL157832.2	0.0	0.0
ENSG00000227374.1	AL157832.1	0.0	0.0
ENSG00000283141.1	LINC02666	0.0	0.0
ENSG00000108001.13	EBF3	151.0	2.60019
ENSG00000275327.1	AL354950.2	0.0	0.0
ENSG00000266676.1	MIR4297	0.0	0.0
ENSG00000275005.1	AL354950.1	0.0	0.0
ENSG00000237489.5	C10orf143	47.99485	2.734784
ENSG00000277218.1	AL139123.1	0.0	0.0
ENSG00000233122.2	CTAGE7P	2.0	0.063323
ENSG00000233319.1	PPIAP32	0.0	0.0
ENSG00000108010.12	GLRX3	2646.7946000000006	178.249568
ENSG00000236303.3	LINC02646	0.0	0.0
ENSG00000276375.1	AL157712.1	1.4403	0.0545998
ENSG00000222997.1	RF00019	0.0	0.0
ENSG00000285529.1	AC016816.1	0.0	0.0
ENSG00000264803.1	MIR378C	0.0	0.0
ENSG00000176769.9	TCERG1L	1.00236	0.0171837
ENSG00000230098.1	TCERG1L-AS1	0.0	0.0
ENSG00000189275.3	LINC01164	0.0	0.0
ENSG00000280446.1	AL607033.1	0.0	0.0
ENSG00000283095.1	FP565171.1	0.0	0.0
ENSG00000175470.20	PPP2R2D	152.01022	7.038035299999999
ENSG00000176171.11	BNIP3	2947.13183	113.15755
ENSG00000277959.1	AL162274.2	0.0	0.0
ENSG00000273521.1	AL162274.1	0.0	0.0
ENSG00000279982.1	AL162274.3	0.0	0.0
ENSG00000188385.11	JAKMIP3	1.00892	0.0138928
ENSG00000235010.1	AL512622.1	0.0	0.0
ENSG00000151640.13	DPYSL4	160.99985	5.256210000000001
ENSG00000165752.17	STK32C	199.99994	17.989791
ENSG00000148814.18	LRRC27	124.24853999999999	4.650033799999999
ENSG00000171813.14	PWWP2B	15.0	0.440795
ENSG00000231705.1	AL451069.2	0.0	0.0
ENSG00000234311.1	AL451069.3	0.0	0.0
ENSG00000180066.9	C10orf91	0.0	0.0
ENSG00000226900.1	AL451069.1	0.0	0.0
ENSG00000229081.1	LINC01165	0.0	0.0
ENSG00000068383.19	INPP5A	66.99996999999999	1.782222
ENSG00000148826.9	NKX6-2	0.0	0.0
ENSG00000171811.14	CFAP46	3.0	0.212794
ENSG00000232903.2	LINC01166	0.0	0.0
ENSG00000224758.1	LINC01167	0.0	0.0
ENSG00000240707.2	LINC01168	0.0	0.0
ENSG00000197177.15	ADGRA1	194.0003	3.578345
ENSG00000256925.2	ADGRA1-AS1	0.0	0.0
ENSG00000235264.1	RPL5P28	1.0159	0.130679
ENSG00000171798.18	KNDC1	0.0	0.0
ENSG00000171794.4	UTF1	0.0	0.0
ENSG00000151650.8	VENTX	1.09375	0.0342888
ENSG00000166917.10	MIR202HG	0.0	0.0
ENSG00000284219.1	MIR202	0.0	0.0
ENSG00000273980.1	AL592071.1	0.0	0.0
ENSG00000151651.16	ADAM8	6.0	0.140098
ENSG00000130640.13	TUBGCP2	1570.7758548680529	41.329677108368855
ENSG00000235245.1	AL360181.2	0.0	0.0
ENSG00000198546.15	ZNF511	479.372	41.258677999999996
ENSG00000283496.1	ZNF511-PRAP1	0.0	0.0
ENSG00000130643.9	CALY	1.0	0.169756
ENSG00000230306.1	BANF1P2	0.0	0.0
ENSG00000226699.1	AL360181.1	0.0	0.0
ENSG00000165828.15	PRAP1	2.01075	0.237376
ENSG00000148803.12	FUOM	228.99998	28.817517
ENSG00000127884.5	ECHS1	4348.0	276.044
ENSG00000265395.1	MIR3944	0.0	0.0
ENSG00000274685.1	AL360181.4	0.0	0.0
ENSG00000148832.16	PAOX	17.0	0.771495
ENSG00000254536.1	AL360181.3	0.0	0.0
ENSG00000148824.19	MTG1	1013.0002300000001	68.39991299999998
ENSG00000203772.7	SPRN	0.0	0.0
ENSG00000273327.1	OR6L2P	0.0	0.0
ENSG00000214279.13	SCART1	0.0	0.0
ENSG00000273336.1	OR7M1P	0.0	0.0
ENSG00000130649.10	CYP2E1	5.000005	0.47901320000000003
ENSG00000278518.1	AL161645.1	0.0	0.0
ENSG00000171772.16	SYCE1	0.0	0.0
ENSG00000233685.1	OR6L1P	0.0	0.0
ENSG00000225899.7	FRG2B	0.000127208	4.72679e-06
ENSG00000213543.2	RARRES2P2	0.0	0.0
ENSG00000233435.2	AGGF1P2	0.0	0.0
ENSG00000230468.1	CLUHP5	0.0	0.0
ENSG00000279626.1	DUX4L28	0.0	0.0
ENSG00000280337.1	DUX4L25	0.0	0.0
ENSG00000274599.2	DUX4L24	0.0	0.0
ENSG00000276964.1	DUX4L23	0.0	0.0
ENSG00000277274.1	DUX4L22	0.0	0.0
ENSG00000275610.1	DUX4L21	0.0	0.0
ENSG00000276164.1	DUX4L20	0.0	0.0
ENSG00000237635.2	DUX4L29	0.0	0.0
ENSG00000278664.1	DUX4L10	0.0	0.0
ENSG00000278761.1	DUX4L11	0.0	0.0
ENSG00000278790.1	DUX4L12	0.0	0.0
ENSG00000276046.1	DUX4L13	0.0	0.0
ENSG00000276904.1	DUX4L14	0.0	0.0
ENSG00000278641.1	DUX4L15	0.0	0.0
ENSG00000213147.3	RPL23AP60	0.0	0.0
ENSG00000282875.1	BX322534.1	1.09001	0.619484
ENSG00000256263.1	DDX11L8	0.0	0.0
ENSG00000226210.3	WASH8P	68.3256	2.95424
ENSG00000249054.2	FAM138D	0.0	0.0
ENSG00000120645.11	IQSEC3	0.5	0.0142028
ENSG00000256948.1	AC026369.3	0.0	0.0
ENSG00000249695.6	AC026369.1	0.0	0.0
ENSG00000256694.1	AC026369.2	0.0	0.0
ENSG00000256540.1	AC007406.3	0.0	0.0
ENSG00000111181.12	SLC6A12	34.99996	2.4352810000000003
ENSG00000255671.1	AC007406.1	0.0	0.0
ENSG00000256577.2	AC007406.4	0.0	0.0
ENSG00000010379.16	SLC6A13	655.0000074899999	32.673050094
ENSG00000255746.1	AC007406.2	0.0	0.0
ENSG00000261799.1	AC007406.5	0.0	0.0
ENSG00000073614.12	KDM5A	722.7714299999999	15.206790999999999
ENSG00000120647.10	CCDC77	141.10706	9.337929999999998
ENSG00000139044.11	B4GALNT3	9.0	0.1995636
ENSG00000171840.11	NINJ2	47.99999999999999	5.153593000000001
ENSG00000256020.1	AC006205.2	0.0	0.0
ENSG00000238370.1	RNU7-103P	0.0	0.0
ENSG00000255825.1	AC006205.1	0.0	0.0
ENSG00000177406.4	AC021054.1	0.0	0.0
ENSG00000256672.1	LINC02455	0.0	0.0
ENSG00000060237.17	WNK1	1426.0001700000003	21.112139
ENSG00000221439.1	RNU4ATAC16P	0.0	0.0
ENSG00000285704.1	AC004765.1	0.0	0.0
ENSG00000002016.17	RAD52	146.000003	8.2511747
ENSG00000250132.6	AC004803.1	0.0	0.0
ENSG00000082805.20	ERC1	284.49999211600004	8.209479056360001
ENSG00000275811.1	HTR1DP1	0.0	0.0
ENSG00000249028.2	AC004672.1	0.0	0.0
ENSG00000267285.1	AC004672.2	0.0	0.0
ENSG00000249628.3	LINC00942	0.0	0.0
ENSG00000111186.13	WNT5B	76.99996	3.014045
ENSG00000171823.7	FBXL14	6.0	0.182775
ENSG00000266043.1	MIR3649	0.0	0.0
ENSG00000006831.10	ADIPOR2	95.953542	2.1712705000000003
ENSG00000271500.1	AC005183.1	1.5	0.0591924
ENSG00000285627.1	AC005343.1	0.0	0.0
ENSG00000243663.1	RPS4XP14	0.0	0.0
ENSG00000151062.15	CACNA2D4	1.0	0.026638000000000002
ENSG00000166159.11	LRTM2	0.0	0.0
ENSG00000256706.1	AC005342.2	0.0	0.0
ENSG00000235049.1	LINC00940	0.0	0.0
ENSG00000151065.14	DCP1B	108.00001	4.6686592
ENSG00000151067.21	CACNA1C	0.5	0.0671488
ENSG00000203593.3	AC005342.1	0.0	0.0
ENSG00000256837.1	CACNA1C-IT1	0.0	0.0
ENSG00000256257.1	CACNA1C-IT2	0.0	0.0
ENSG00000278255.1	AC005344.1	0.0	0.0
ENSG00000256025.1	CACNA1C-AS4	0.0	0.0
ENSG00000256721.1	CACNA1C-IT3	0.0	0.0
ENSG00000285555.1	AC005293.1	0.0	0.0
ENSG00000285734.1	AC005414.1	0.0	0.0
ENSG00000256769.1	CACNA1C-AS3	0.0	0.0
ENSG00000203648.3	AC007618.1	0.0	0.0
ENSG00000256271.1	CACNA1C-AS2	0.0	0.0
ENSG00000246627.6	CACNA1C-AS1	0.0	0.0
ENSG00000256150.2	ITFG2-AS1	0.0	0.0
ENSG00000283587.1	AC092471.2	0.0	0.0
ENSG00000274659.1	LINC02371	0.0	0.0
ENSG00000256902.1	IQSEC3P1	0.0	0.0
ENSG00000255669.2	AC092471.1	0.0	0.0
ENSG00000224438.3	RPL23AP14	1.00145	0.212762
ENSG00000256030.1	CBX3P4	0.0	0.0
ENSG00000004478.8	FKBP4	2573.99572	53.690498999999996
ENSG00000258325.2	ITFG2-AS1	0.0	0.0
ENSG00000258092.1	AC005841.1	0.0	0.0
ENSG00000111203.13	ITFG2	303.29793000000006	14.654974000000001
ENSG00000053702.15	NRIP2	9.0949814	0.2843402
ENSG00000283297.1	TEX52	0.0	0.0
ENSG00000111206.12	FOXM1	125.65722	3.571038
ENSG00000171792.11	RHNO1	392.25339526	21.3967656461
ENSG00000078246.17	TULP3	502.99993	19.542468
ENSG00000278356.1	AC005911.1	0.0	0.0
ENSG00000252996.1	RNU6-1315P	0.0	0.0
ENSG00000197905.9	TEAD4	4754.45629	242.221278
ENSG00000250899.3	AC125807.2	0.0	0.0
ENSG00000234589.4	AC125807.1	0.0	0.0
ENSG00000011105.14	TSPAN9	539.00051	17.577335
ENSG00000278469.1	RF00017	0.0	0.0
ENSG00000256197.1	TSPAN9-IT1	0.0	0.0
ENSG00000275850.1	AC005912.2	0.0	0.0
ENSG00000227081.5	AC005912.1	0.0	0.0
ENSG00000250770.3	AC005865.2	12.567540000000001	0.45293759999999994
ENSG00000236908.2	AC005865.1	0.0	0.0
ENSG00000257048.1	LINC02417	0.0	0.0
ENSG00000111218.11	PRMT8	0.0	0.0
ENSG00000256691.1	AC005908.2	0.0	0.0
ENSG00000243507.1	AC005908.1	0.0	0.0
ENSG00000130038.9	CRACR2A	78.58814	2.5874263
ENSG00000280202.1	AC005831.1	0.0	0.0
ENSG00000222338.1	RNU6-174P	0.0	0.0
ENSG00000283138.1	AC006207.1	0.0	0.0
ENSG00000111224.14	PARP11	101.16998080000002	3.03486529
ENSG00000118976.5	OTUD4P1	1.15457	0.0287176
ENSG00000256862.2	AC005842.1	0.0	0.0
ENSG00000256969.1	AC007207.2	0.0	0.0
ENSG00000256356.1	HSPA8P5	8.64307	0.325287
ENSG00000242444.3	AC007207.1	0.0	0.0
ENSG00000255920.2	CCND2-AS1	0.0	0.0
ENSG00000118971.8	CCND2	714.593	8.2131
ENSG00000285901.1	AC008012.1	354.96	7.84766
ENSG00000078237.7	TIGAR	397.2624	9.58054
ENSG00000213970.4	AC006122.1	1.02779	0.237523
ENSG00000118972.2	FGF23	60.075	1.51955
ENSG00000111241.2	FGF6	0.0	0.0
ENSG00000047621.12	C12orf4	459.93118999999996	12.502790000000001
ENSG00000111247.14	RAD51AP1	102.000086723	7.0593736008
ENSG00000010219.13	DYRK4	356.36222	46.403976
ENSG00000256748.1	AC005832.2	1.0	0.05605
ENSG00000272921.1	AC005832.4	318.313	33.5748
ENSG00000111254.8	AKAP3	12.000004399999998	0.647992191
ENSG00000256799.1	AC005832.3	0.0	0.0
ENSG00000256381.1	AC005832.1	0.0	0.0
ENSG00000139180.11	NDUFA9	1267.89239	155.413628
ENSG00000255639.3	AC005833.1	255.42329999999998	18.94715
ENSG00000255474.1	GAU1	0.0	0.0
ENSG00000130035.7	GALNT8	0.0	0.0
ENSG00000256988.1	AC005833.2	0.0	0.0
ENSG00000151079.7	KCNA6	0.0	0.0
ENSG00000255608.1	AC006063.1	0.0	0.0
ENSG00000256654.3	AC005906.2	0.0	0.0
ENSG00000111262.6	KCNA1	1.0	0.00931198
ENSG00000284513.1	AC006063.2	0.0	0.0
ENSG00000255996.1	AC005906.1	0.0	0.0
ENSG00000130037.4	KCNA5	0.0	0.0
ENSG00000285523.1	AC005906.3	0.0	0.0
ENSG00000256115.5	LINC02443	0.0	0.0
ENSG00000256417.1	AC006206.2	0.0	0.0
ENSG00000256146.1	AC006206.1	0.0	0.0
ENSG00000256218.1	AC007848.2	0.0	0.0
ENSG00000255983.1	AC007848.1	0.0	0.0
ENSG00000185652.12	NTF3	161.00011	10.75283
ENSG00000047617.15	ANO2	107.99997945968299	4.03759269435593
ENSG00000255973.1	AC137627.1	0.0	0.0
ENSG00000110799.13	VWF	7.0	0.0588031
ENSG00000240533.3	RN7SL69P	0.0	0.0
ENSG00000255775.1	AC005845.1	0.0	0.0
ENSG00000010278.14	CD9	918.99986155219	60.52178013430499
ENSG00000202318.1	RF00019	0.0	0.0
ENSG00000256103.2	ATP5MFP5	0.0	0.0
ENSG00000008323.15	PLEKHG6	4.01509	0.226084
ENSG00000067182.7	TNFRSF1A	2279.34927	84.32172200000001
ENSG00000265388.2	RN7SL391P	0.0	0.0
ENSG00000111319.13	SCNN1A	5.527105000000001	0.8022452999999999
ENSG00000111321.11	LTBR	1522.1406500000003	60.13660900000001
ENSG00000256433.2	AC005840.2	0.0	0.0
ENSG00000213942.3	AC005840.1	0.0	0.0
ENSG00000224906.3	SRP14P1	0.0	0.0
ENSG00000215039.6	CD27-AS1	0.0	0.0
ENSG00000139193.3	CD27	28.0	2.22544
ENSG00000139192.12	TAPBPL	94.0	4.680794
ENSG00000139190.16	VAMP1	152.00007240793	7.503983277550999
ENSG00000276718.1	AC005840.4	0.0	0.0
ENSG00000256913.1	AC005840.3	0.0	0.0
ENSG00000111639.8	MRPL51	2217.9329300000004	295.05001000000004
ENSG00000010292.13	NCAPD2	545.7	9.341833999999999
ENSG00000239002.3	SCARNA10	0.0	0.0
ENSG00000276232.1	AC006064.5	0.0	0.0
ENSG00000255966.1	AC006064.3	0.0	0.0
ENSG00000111640.15	GAPDH	115336.8434174466	7314.04982105634
ENSG00000269968.1	AC006064.4	0.0	0.0
ENSG00000010295.19	IFFO1	3198.414904606873	101.63046112675525
ENSG00000245667.2	AC006064.1	0.0	0.0
ENSG00000111641.11	NOP2	1058.7935360000001	34.94206849999999
ENSG00000285238.2	AC006064.6	136.3536	3.01503
ENSG00000111642.15	CHD4	2583.7422091349254	55.633578692618094
ENSG00000247853.2	AC006064.2	0.0	0.0
ENSG00000251898.1	SCARNA11	0.0	0.0
ENSG00000184574.10	LPAR5	2.00000379	0.05721047
ENSG00000111644.8	ACRBP	3.0	0.52498
