gene_id	gene_name	est_counts	tpm
ENSG00000180219.2	FAM71C	0.0	0.0
ENSG00000214203.4	RPS4XP1	1.00767	0.135382
ENSG00000279148.1	AC126474.1	0.0	0.0
ENSG00000111647.13	UHRF1BP1L	697.00017	19.374118999999997
ENSG00000280088.1	AC126474.2	0.0	0.0
ENSG00000257696.1	AC010203.2	0.0	0.0
ENSG00000238105.7	GOLGA2P5	10.0074	0.2433889
ENSG00000266610.2	RN7SL176P	0.0	0.0
ENSG00000257489.6	AC010203.1	1.01012	0.111898
ENSG00000221476.2	MIR1827	0.0	0.0
ENSG00000075089.9	ACTR6	345.00085	20.160724000000002
ENSG00000166153.16	DEPDC4	18.57847	2.269074
ENSG00000206790.1	RF00019	0.0	0.0
ENSG00000136021.18	SCYL2	956.0	23.10606
ENSG00000179520.10	SLC17A8	0.0	0.0
ENSG00000012504.15	NR1H4	0.0	0.0
ENSG00000271177.1	AC010200.2	0.0	0.0
ENSG00000139354.11	GAS2L3	117.79275	4.0671040000000005
ENSG00000257803.2	AC010200.1	1.0	0.0669397
ENSG00000151572.18	ANO4	14.55707	1.581937
ENSG00000257325.1	AC138360.1	0.0	0.0
ENSG00000258007.1	AC063947.1	0.0	0.0
ENSG00000258033.1	AC063947.2	0.0	0.0
ENSG00000256870.2	SLC5A8	0.0	0.0
ENSG00000207414.1	RNU6-768P	0.0	0.0
ENSG00000241744.1	AC079953.1	0.0	0.0
ENSG00000120800.5	UTP20	315.0285	3.6739880000000005
ENSG00000120805.14	ARL1	1817.0031	99.06772
ENSG00000257543.1	AC063948.1	0.0	0.0
ENSG00000222890.1	RNU6-1068P	0.0	0.0
ENSG00000239413.1	RPS27P23	0.0	0.0
ENSG00000206929.1	RF00019	0.0	0.0
ENSG00000202249.1	RNU5E-5P	0.0	0.0
ENSG00000252366.1	RNA5SP367	0.0	0.0
ENSG00000166211.7	SPIC	0.0	0.0
ENSG00000196091.13	MYBPC1	239.00013065570522	6.319823622083639
ENSG00000257514.5	AC117505.1	0.0	0.0
ENSG00000274560.1	AC010205.1	0.0	0.0
ENSG00000111666.11	CHPT1	147.550853	8.2538783
ENSG00000199933.1	RNY1P16	0.0	0.0
ENSG00000139351.15	SYCP3	5.74148	0.4921197
ENSG00000111670.16	GNPTAB	148.74128	3.580917
ENSG00000222255.1	RNU6-101P	0.0	0.0
ENSG00000258230.2	AC063950.1	0.0	0.0
ENSG00000201168.1	RNA5SP368	0.0	0.0
ENSG00000222932.1	RNU6-172P	0.0	0.0
ENSG00000223046.1	RNA5SP369	0.0	0.0
ENSG00000252863.1	RNU6-1183P	0.0	0.0
ENSG00000258153.1	HSPE1P4	1.16781	0.549553
ENSG00000136048.14	DRAM1	249.78145	13.301639
ENSG00000257202.1	AC084398.2	0.0	0.0
ENSG00000241917.1	AC084398.1	0.0	0.0
ENSG00000258308.5	AC079907.2	0.0	0.0
ENSG00000258288.1	NENFP2	0.0	0.0
ENSG00000120860.10	WASHC3	734.3056399999999	102.07083
ENSG00000257222.1	AC079907.1	0.0	0.0
ENSG00000075188.9	NUP37	249.3712	21.459701
ENSG00000185480.11	PARPBP	120.000020963384	5.696977047855301
ENSG00000183395.5	PMCH	0.0	0.0
ENSG00000281344.1	HELLPAR	0.0	0.0
ENSG00000264554.2	RN7SL793P	0.0	0.0
ENSG00000258142.2	AC093023.1	0.0	0.0
ENSG00000283052.1	LINC02456	0.0	0.0
ENSG00000017427.16	IGF1	7.088240000000001	0.6165324
ENSG00000257254.1	AC010202.1	0.0	0.0
ENSG00000258169.1	LINC00485	0.0	0.0
ENSG00000171759.10	PAH	0.0	0.0
ENSG00000282964.1	AC026108.1	0.0	0.0
ENSG00000139352.4	ASCL1	0.0	0.0
ENSG00000257703.5	AC068643.1	0.0	0.0
ENSG00000257860.5	AC068643.2	0.0	0.0
ENSG00000179088.14	C12orf42	29.999969999999998	2.8323929999999997
ENSG00000257415.1	AC084364.1	0.0	0.0
ENSG00000257994.1	AC084364.2	0.0	0.0
ENSG00000286197.1	AC084364.3	0.0	0.0
ENSG00000257762.5	LINC02401	0.0	0.0
ENSG00000136011.15	STAB2	145.000106	2.0582711000000002
ENSG00000212594.1	RF00096	0.0	0.0
ENSG00000257737.1	AC025265.2	0.0	0.0
ENSG00000257766.1	AC025265.3	0.0	0.0
ENSG00000257681.1	AC025265.1	0.0	0.0
ENSG00000111696.12	NT5DC3	631.59041	7.9627827
ENSG00000257754.1	AC012555.2	0.0	0.0
ENSG00000257327.1	AC012555.1	0.0	0.0
ENSG00000214198.8	TTC41P	3.0	0.197696
ENSG00000166598.15	HSP90B1	14217.5699	725.8510840000001
ENSG00000284503.1	MIR3652	0.0	0.0
ENSG00000204954.10	C12orf73	365.31446	44.310674999999996
ENSG00000139372.15	TDG	492.9996300000001	22.609221
ENSG00000120820.12	GLT8D2	111.00001999999999	7.456978
ENSG00000216285.5	AC078819.1	25.7612	3.57997
ENSG00000111727.12	HCFC2	538.99986	15.039693999999999
ENSG00000120837.8	NFYB	273.25901	14.659742
ENSG00000199415.1	RNA5SP370	0.0	0.0
ENSG00000257193.1	LINC02385	0.0	0.0
ENSG00000286258.1	AC089983.2	0.0	0.0
ENSG00000198431.16	TXNRD1	4211.32573068	137.902492982
ENSG00000257732.1	AC089983.1	0.0	0.0
ENSG00000213442.5	RPL18AP3	0.0	0.0
ENSG00000255150.2	EID3	13.0	0.861788
ENSG00000171310.11	CHST11	14.049639639999999	0.6471620163
ENSG00000258111.1	AC079316.1	0.0	0.0
ENSG00000279176.1	AC079316.2	0.0	0.0
ENSG00000264295.1	MIR3922	0.0	0.0
ENSG00000136052.9	SLC41A2	93.3737	2.382086
ENSG00000222579.1	RF00019	0.0	0.0
ENSG00000257758.1	KRT18P20	0.0	0.0
ENSG00000151131.11	C12orf45	381.16190000000006	34.000204
ENSG00000136010.14	ALDH1L2	340.83820000000003	7.579633
ENSG00000136051.14	WASHC4	1133.74490956111	28.895468924393604
ENSG00000136044.12	APPL2	462.1395999999999	19.343231999999993
ENSG00000235162.8	C12orf75	548.0001	72.57288399999999
ENSG00000257642.1	AC011313.1	0.0	0.0
ENSG00000257859.1	CASC18	0.0	0.0
ENSG00000257773.1	ST13P3	2.23946	0.202252
ENSG00000257890.1	AC011595.2	0.0	0.0
ENSG00000074590.13	NUAK1	605.99954	8.648086
ENSG00000257438.1	AC011595.1	0.0	0.0
ENSG00000257611.1	AC010182.1	0.0	0.0
ENSG00000136026.14	CKAP4	1355.0	40.2387
ENSG00000258355.1	AC079174.1	0.0	0.0
ENSG00000277715.1	AC079174.2	0.0	0.0
ENSG00000238609.1	RNU7-94P	0.0	0.0
ENSG00000166046.11	TCP11L2	37.03112	1.6103612999999999
ENSG00000013503.10	POLR3B	308.0	6.75294
ENSG00000257545.5	AC079385.1	0.0	0.0
ENSG00000111783.12	RFX4	1.0	0.0958588
ENSG00000257711.1	AC079385.2	0.0	0.0
ENSG00000257918.1	AC079385.3	0.0	0.0
ENSG00000111785.20	RIC8B	126.03466000000002	4.478663999999999
ENSG00000257119.1	EEF1B2P4	1.0005	0.392692
ENSG00000240631.1	RPL30P12	0.0	0.0
ENSG00000260329.1	AC007541.1	0.0	0.0
ENSG00000151135.10	TMEM263	1281.81857	45.19931900000001
ENSG00000120832.10	MTERF2	175.12245	9.893001
ENSG00000008405.12	CRY1	374.99951	13.537754000000001
ENSG00000257548.1	AC078929.1	0.0	0.0
ENSG00000257444.1	SETP7	0.0	0.0
ENSG00000151136.15	BTBD11	14.00077	0.3101291
ENSG00000200897.1	RF00284	0.0	0.0
ENSG00000222302.1	RNA5SP371	0.0	0.0
ENSG00000257579.1	AC007540.1	0.0	0.0
ENSG00000222160.1	RF00019	0.0	0.0
ENSG00000136045.12	PWP1	888.0000000000001	72.63992
ENSG00000240441.1	AC007622.1	0.0	0.0
ENSG00000110851.12	PRDM4	106.0	2.32464
ENSG00000258136.1	AC007622.2	0.0	0.0
ENSG00000187855.5	ASCL4	0.0	0.0
ENSG00000257398.7	AC126177.3	0.0	0.0
ENSG00000257951.2	AC126177.5	1.0	0.100629
ENSG00000257392.1	AC126177.2	0.0	0.0
ENSG00000257426.1	AC126177.4	0.0	0.0
ENSG00000258072.1	AC126177.6	0.0	0.0
ENSG00000257129.1	AC126177.1	0.0	0.0
ENSG00000075035.10	WSCD2	0.0	0.0
ENSG00000257281.1	AC009729.1	1.0	0.0882525
ENSG00000174600.14	CMKLR1	562.00057	13.350045
ENSG00000247213.6	LINC01498	0.0	0.0
ENSG00000198855.7	FICD	181.9998	5.551114
ENSG00000075856.12	SART3	363.0005900000001	16.2237417
ENSG00000136003.15	ISCU	860.9999	84.11333
ENSG00000183160.9	TMEM119	50.26007	2.632089
ENSG00000110876.9	SELPLG	347.00030000000004	15.892949999999999
ENSG00000257221.3	AC007569.1	0.0	0.0
ENSG00000284388.1	MIR4496	0.0	0.0
ENSG00000110880.10	CORO1C	3977.99933	169.240342
ENSG00000238457.1	RNU7-169P	0.0	0.0
ENSG00000200060.1	RF00019	0.0	0.0
ENSG00000273499.1	RF00561	0.0	0.0
ENSG00000084112.15	SSH1	495.6315	7.8597269999999995
ENSG00000280110.1	AC087893.2	0.0	0.0
ENSG00000274598.1	AC087893.1	0.0	0.0
ENSG00000207622.1	MIR619	0.0	0.0
ENSG00000110887.8	DAO	0.0	0.0
ENSG00000166111.9	SVOP	12.3597	0.164427
ENSG00000201324.1	RNU6-361P	0.0	0.0
ENSG00000279630.1	AC190387.1	0.0	0.0
ENSG00000135093.13	USP30	161.00043	7.264435999999999
ENSG00000256262.1	USP30-AS1	0.0	0.0
ENSG00000212138.1	RNA5SP372	0.0	0.0
ENSG00000189046.11	ALKBH2	166.20107000000002	17.167051000000004
ENSG00000076248.10	UNG	721.0002	32.310294999999996
ENSG00000256139.2	AC007637.1	0.0	0.0
ENSG00000076555.15	ACACB	82.74948114760001	1.790546545939
ENSG00000139445.18	FOXN4	0.0	0.0
ENSG00000174527.9	MYO1H	6.0	0.6503318
ENSG00000256560.1	LINC01486	0.0	0.0
ENSG00000255655.1	AC007570.1	0.0	0.0
ENSG00000110906.13	KCTD10	1068.4982699999998	41.16302300000001
ENSG00000151148.14	UBE3B	1000.5098899999999	30.057743999999996
ENSG00000139428.12	MMAB	477.78024000000005	44.960405
ENSG00000200274.1	RNU4-32P	0.0	0.0
ENSG00000110921.14	MVK	347.9393293	22.224670279999998
ENSG00000200794.1	RN7SKP250	0.0	0.0
ENSG00000139438.5	FAM222A	10.0	0.341403
ENSG00000255650.5	FAM222A-AS1	0.0	0.0
ENSG00000111199.10	TRPV4	30.999969999999998	0.931028
ENSG00000263510.1	MIR4497	0.0	0.0
ENSG00000139433.10	GLTP	787.739	30.7117
ENSG00000256351.1	AC007834.2	0.0	0.0
ENSG00000241413.3	RN7SL441P	0.0	0.0
ENSG00000249094.2	AC007834.1	0.0	0.0
ENSG00000139437.18	TCHP	288.2368200180906	12.066239003527103
ENSG00000139436.21	GIT2	1507.4732370000002	36.954722999999994
ENSG00000277299.1	AC084876.1	0.0	0.0
ENSG00000280426.1	AC084876.2	0.0	0.0
ENSG00000076513.16	ANKRD13A	496.61476999999996	13.678191
ENSG00000174456.14	C12orf76	64.76648999999999	6.097093
ENSG00000277595.1	AC007546.1	0.0	0.0
ENSG00000286220.1	AC007546.3	17.456	0.747006
ENSG00000279360.1	AC007546.2	0.0	0.0
ENSG00000122970.16	IFT81	225.36699999999996	8.534291900000001
ENSG00000174437.17	ATP2A2	2220.5346260399997	50.8265988889
ENSG00000276956.1	RN7SL769P	0.0	0.0
ENSG00000196510.12	ANAPC7	1122.62088	63.438242
ENSG00000258210.1	AC144548.1	0.0	0.0
ENSG00000258011.2	HMGA1P3	0.0	0.0
ENSG00000111229.16	ARPC3	2250.792099999999	257.840682
ENSG00000111231.9	GPN3	549.7109199999999	52.850006
ENSG00000241680.1	RPL31P49	0.0	0.0
ENSG00000204856.12	FAM216A	732.4583200000001	65.53697600000001
ENSG00000111237.18	VPS29	1580.56199	178.540393
ENSG00000202335.1	RF00278	0.0	0.0
ENSG00000278993.1	AC002350.1	0.0	0.0
ENSG00000151164.18	RAD9B	36.29404	2.5961769
ENSG00000196850.6	PPTC7	98.0	1.79079
ENSG00000204852.15	TCTN1	449.37690699999996	25.449875900000006
ENSG00000263537.2	RN7SL387P	0.0	0.0
ENSG00000122986.13	HVCN1	34.57983	3.289318
ENSG00000186298.11	PPP1CC	261.8302	9.957662000000001
ENSG00000279925.1	AC144522.1	0.0	0.0
ENSG00000257268.1	AC002375.1	0.0	0.0
ENSG00000241286.2	RPL29P25	3.2069	0.39346
ENSG00000173093.12	CCDC63	1.0	0.0582993
ENSG00000111245.14	MYL2	4188.0017	553.09626
ENSG00000185847.7	LINC01405	0.0	0.0
ENSG00000258240.5	AC002351.1	0.0	0.0
ENSG00000111249.14	CUX2	1.0	0.013526
ENSG00000273700.1	MIR6760	0.0	0.0
ENSG00000253080.1	RNA5SP373	0.0	0.0
ENSG00000198324.13	PHETA1	392.99996999999996	12.378321
ENSG00000257595.2	LINC02356	0.0	0.0
ENSG00000257539.2	HSPA8P14	1.00131	0.0530252
ENSG00000111252.10	SH2B3	277.559	4.67626
ENSG00000204842.16	ATXN2	910.9189509278999	29.314773546018596
ENSG00000272215.1	RF00066	0.0	0.0
ENSG00000238168.5	AC137055.1	0.0	0.0
ENSG00000258099.1	ATXN2-AS	0.0	0.0
ENSG00000089234.16	BRAP	441.0	15.47883
ENSG00000258359.1	PCNPP1	2.05723	0.473606
ENSG00000111271.14	ACAD10	230.43241	8.035568
ENSG00000257767.2	AC002996.1	9.06254	1.2231
ENSG00000111275.13	ALDH2	185.79495	8.519627999999999
ENSG00000274697.1	MIR6761	0.0	0.0
ENSG00000234608.7	MAPKAPK5-AS1	0.0	0.0
ENSG00000089022.14	MAPKAPK5	204.08038000000002	10.47349
ENSG00000244060.2	RPS2P41	1.0	0.186038
ENSG00000229186.4	ADAM1A	0.0	0.0
ENSG00000226469.1	ADAM1B	2.03863	0.0967309
ENSG00000198270.13	TMEM116	171.70156999999995	12.620047999999999
ENSG00000258373.1	SLC25A3P2	0.0	0.0
ENSG00000257624.1	AC004024.1	0.0	0.0
ENSG00000089248.7	ERP29	1057.9554300000002	67.40310699999999
ENSG00000274227.1	AC073575.2	0.0	0.0
ENSG00000111300.10	NAA25	717.11159	22.423098
ENSG00000266370.1	MIR3657	0.0	0.0
ENSG00000258323.1	AC073575.1	0.0	0.0
ENSG00000200688.1	RF00019	0.0	0.0
ENSG00000135148.12	TRAFD1	1158.13892	45.258921
ENSG00000200135.1	RF00019	0.0	0.0
ENSG00000173064.13	HECTD4	263.05591	5.3315599
ENSG00000283793.1	MIR6861	0.0	0.0
ENSG00000257494.1	AC004217.1	0.0	0.0
ENSG00000201428.1	RN7SKP71	0.0	0.0
ENSG00000213152.5	RPL7AP60	2.01148	0.267444
ENSG00000257658.1	AC004217.2	0.0	0.0
ENSG00000089009.15	RPL6	11492.62445	1233.1887780000002
ENSG00000179295.17	PTPN11	2136.1936399999995	75.46285800000001
ENSG00000089169.15	RPH3A	2.00021	0.2788695
ENSG00000283507.1	MIR1302-1	0.0	0.0
ENSG00000089127.13	OAS1	1.0207	0.0396379
ENSG00000257452.1	AC004551.1	0.0	0.0
ENSG00000111331.13	OAS3	61.45481399999999	1.2060296000000001
ENSG00000111335.12	OAS2	2.0	0.0913891
ENSG00000258159.1	IMMP1LP2	0.0	0.0
ENSG00000242461.1	RPS15AP32	0.0	0.0
ENSG00000135144.7	DTX1	0.0	0.0
ENSG00000111344.11	RASAL1	4.0	0.096394
ENSG00000186710.11	CFAP73	1.30636	0.0836706
ENSG00000199899.2	RF00019	0.0	0.0
ENSG00000123064.12	DDX54	1134.6941000000002	41.08484
ENSG00000276908.1	MIR7106	0.0	0.0
ENSG00000201208.1	RF00019	0.0	0.0
ENSG00000139405.16	RITA1	460.00012	23.471894
ENSG00000257286.1	AC089999.1	0.0	0.0
ENSG00000166578.10	IQCD	33.99999	1.91552
ENSG00000186815.12	TPCN1	820.0273800000001	21.757357000000003
ENSG00000277566.1	AC089999.2	0.0	0.0
ENSG00000274822.1	MIR6762	0.0	0.0
ENSG00000089060.11	SLC8B1	206.99996	6.421054000000001
ENSG00000151176.8	PLBD2	541.2675	10.92624
ENSG00000135094.11	SDS	1.00067	0.075827
ENSG00000139410.15	SDSL	117.00011	9.21903
ENSG00000089116.4	LHX5	0.0	0.0
ENSG00000257935.2	LHX5-AS1	0.0	0.0
ENSG00000249550.6	LINC01234	0.0	0.0
ENSG00000257231.1	DYNLL1P4	0.0	0.0
ENSG00000122965.11	RBM19	464.4665	11.307369999999999
ENSG00000257359.1	AC073863.1	0.0	0.0
ENSG00000257603.1	AC010183.1	0.0	0.0
ENSG00000257997.5	AC010183.2	0.0	0.0
ENSG00000257300.1	HAUS8P1	0.0	0.0
ENSG00000257915.1	GLULP5	0.0	0.0
ENSG00000257476.1	LINC02459	0.0	0.0
ENSG00000089225.19	TBX5	0.0	0.0
ENSG00000255399.3	TBX5-AS1	0.0	0.0
ENSG00000222982.1	RN7SKP216	0.0	0.0
ENSG00000255830.2	AC069240.1	0.0	0.0
ENSG00000258244.1	OSTF1P1	0.0	0.0
ENSG00000258254.1	AC010177.1	0.0	0.0
ENSG00000199220.1	RF00019	0.0	0.0
ENSG00000135111.16	TBX3	98.0	1.924582
ENSG00000257817.1	AC026765.2	0.0	0.0
ENSG00000252459.1	RF00443	0.0	0.0
ENSG00000257517.1	AC026765.1	0.0	0.0
ENSG00000283459.1	AC009804.2	0.0	0.0
ENSG00000274879.1	AC009804.1	0.0	0.0
ENSG00000257958.1	AC008125.1	0.0	0.0
ENSG00000257519.1	AC078880.1	0.0	0.0
ENSG00000271579.1	AC078880.3	0.0	0.0
ENSG00000276308.1	AC078880.4	0.0	0.0
ENSG00000276972.1	AC078880.5	0.0	0.0
ENSG00000257726.1	AC078880.2	0.0	0.0
ENSG00000258108.2	AC009803.2	0.0	0.0
ENSG00000257407.1	AC009803.1	0.0	0.0
ENSG00000241656.1	UBA52P7	0.0	0.0
ENSG00000240205.3	RN7SL865P	0.0	0.0
ENSG00000257781.1	AC009387.1	0.0	0.0
ENSG00000257683.1	LINC02463	0.0	0.0
ENSG00000200112.1	RF00275	0.0	0.0
ENSG00000123066.8	MED13L	300.721775	5.503312299999999
ENSG00000258034.1	AC012157.1	0.0	0.0
ENSG00000200665.1	RNU6-1188P	0.0	0.0
ENSG00000207967.1	MIR620	0.0	0.0
ENSG00000257979.1	SNRPGP18	2.0	1.67649
ENSG00000258337.1	AC130895.1	0.0	0.0
ENSG00000258346.1	AC079384.1	0.0	0.0
ENSG00000264037.1	MIR4472-2	0.0	0.0
ENSG00000258018.1	LINC02457	0.0	0.0
ENSG00000196668.3	LINC00173	0.0	0.0
ENSG00000258102.4	MAP1LC3B2	234.921	30.5501
ENSG00000275898.1	AC125603.4	0.0	0.0
ENSG00000258249.1	AC125603.3	0.0	0.0
ENSG00000257883.1	AC125603.2	0.0	0.0
ENSG00000257654.1	AC125603.1	0.0	0.0
ENSG00000111412.6	C12orf49	254.386	2.72664
ENSG00000135119.14	RNFT2	37.33052	1.8560569999999998
ENSG00000239374.1	AC090013.1	2.16902	0.542373
ENSG00000201382.1	RNU6-558P	0.0	0.0
ENSG00000275467.1	AC083806.3	0.0	0.0
ENSG00000135116.9	HRK	6.1189	0.0961193
ENSG00000240100.1	AC083806.1	0.0	0.0
ENSG00000174989.13	FBXW8	151.5567	4.549758000000001
ENSG00000274554.1	AC083806.2	0.0	0.0
ENSG00000257279.1	AC127164.1	0.0	0.0
ENSG00000277840.1	AC026368.1	0.0	0.0
ENSG00000088992.18	TESC	2.0	0.248467
ENSG00000258285.1	TESC-AS1	0.0	0.0
ENSG00000135108.14	FBXO21	564.9996500000001	18.403136
ENSG00000089250.19	NOS1	6.06505	0.0454165
ENSG00000257465.2	ELOCP32	0.0	0.0
ENSG00000255686.1	AC073864.1	0.0	0.0
ENSG00000171435.13	KSR2	2.00451	0.010564
ENSG00000256071.1	AC084291.1	0.0	0.0
ENSG00000111445.14	RFC5	228.47682999999998	12.147478
ENSG00000277873.1	AC131159.2	0.0	0.0
ENSG00000176871.8	WSB2	1810.0054599999999	65.60002
ENSG00000276292.1	AC131159.1	0.0	0.0
ENSG00000176834.14	VSIG10	94.1171	5.596888
ENSG00000274859.1	AC131238.1	0.0	0.0
ENSG00000089220.5	PEBP1	4833.0734	333.54291
ENSG00000135090.14	TAOK3	436.1803479999999	19.796530999999998
ENSG00000240342.3	RPS2P5	0.0	0.0
ENSG00000270482.1	AC026367.1	0.0	0.0
ENSG00000111707.12	SUDS3	541.99691	11.168172
ENSG00000275759.1	AC026367.3	0.0	0.0
ENSG00000275409.1	AC026367.2	0.0	0.0
ENSG00000255714.1	LINC02460	0.0	0.0
ENSG00000241590.1	RPL17P37	0.0	0.0
ENSG00000256750.1	LINC02423	0.0	0.0
ENSG00000255618.1	LINC02440	0.0	0.0
ENSG00000255814.1	LINC02439	0.0	0.0
ENSG00000199809.1	RNA5SP374	0.0	0.0
ENSG00000256149.1	AC087863.1	0.0	0.0
ENSG00000201042.1	RF00428	0.0	0.0
ENSG00000139767.10	SRRM4	8.269658	0.3251748
ENSG00000286233.1	AC087885.1	0.0	0.0
ENSG00000244112.3	RN7SL508P	0.0	0.0
ENSG00000257095.1	AC084361.1	0.0	0.0
ENSG00000256884.1	AC084880.4	0.0	0.0
ENSG00000152137.6	HSPB8	22130.97076	972.093957
ENSG00000256609.1	AC084880.3	0.0	0.0
ENSG00000213144.2	AC084880.1	205.318	43.4497
ENSG00000256311.1	AC084880.2	0.0	0.0
ENSG00000281196.1	LINC00934	0.0	0.0
ENSG00000183273.7	CCDC60	0.0	0.0
ENSG00000248636.6	AC002070.1	0.0	0.0
ENSG00000224982.4	TMEM233	971.496	68.7174
ENSG00000252886.1	RN7SKP197	0.0	0.0
ENSG00000111725.11	PRKAB1	351.81777999999997	17.147074
ENSG00000122966.16	CIT	399.00006090112004	6.534778020010799
ENSG00000255692.1	AC002563.1	0.0	0.0
ENSG00000283768.1	MIR1178	0.0	0.0
ENSG00000226729.3	RPL35AP30	0.0	0.0
ENSG00000135127.11	BICDL1	4.50745	0.3392943
ENSG00000278250.1	RF00017	0.0	0.0
ENSG00000255575.1	AC004812.1	0.0	0.0
ENSG00000111737.12	RAB35	311.9999059797	12.54393102659
ENSG00000277283.1	AC004812.2	0.0	0.0
ENSG00000089154.11	GCN1	1272.99974	13.763708
ENSG00000266704.1	MIR4498	0.0	0.0
ENSG00000089157.16	RPLP0	24948.09935698605	2300.0422045145806
ENSG00000255857.5	PXN-AS1	0.0	0.0
ENSG00000089159.16	PXN	2789.002790000001	121.25792999999997
ENSG00000286067.1	AC004263.2	0.0	0.0
ENSG00000275936.1	AC004263.1	0.0	0.0
ENSG00000240925.1	RPS20P31	0.0	0.0
ENSG00000123009.4	NME2P1	1.05246	0.321944
ENSG00000202538.1	RNU4-2	0.0	0.0
ENSG00000200795.1	RNU4-1	0.0	0.0
ENSG00000089163.4	SIRT4	30.0	2.44395
ENSG00000252659.1	RNU6-1088P	0.0	0.0
ENSG00000170890.14	PLA2G1B	0.0	0.0
ENSG00000135097.7	MSI1	2.0	0.0627877
ENSG00000239881.1	RPS27P25	0.0	0.0
ENSG00000256695.1	AC003982.1	0.0	0.0
ENSG00000111775.3	COX6A1	2240.9369799999995	482.05882
ENSG00000111780.8	AL021546.1	0.526106	0.109523
ENSG00000170855.4	TRIAP1	819.99988	71.09618800000001
ENSG00000257218.6	GATC	305.2152	10.32591
ENSG00000219355.2	RPL31P52	0.0	0.0
ENSG00000111786.9	SRSF9	167.05161	14.531477
ENSG00000088986.11	DYNLL1	6049.9998399999995	988.868278
ENSG00000248008.2	NRAV	0.0	0.0
ENSG00000278344.1	AC063943.1	0.0	0.0
ENSG00000110871.15	COQ5	599.58495	43.003445
ENSG00000222601.1	RF00019	0.0	0.0
ENSG00000241030.1	RPL29P24	0.0	0.0
ENSG00000022840.16	RNF10	5465.889220000001	269.8392
ENSG00000167272.10	POP5	303.60558000000003	40.983344
ENSG00000242137.1	RPL11P5	0.0	0.0
ENSG00000256008.2	AC125616.1	0.0	0.0
ENSG00000157782.9	CABP1	3.0006630000000003	0.1378903
ENSG00000110917.8	MLEC	617.00048	15.308592000000003
ENSG00000256364.1	AC069234.2	0.0	0.0
ENSG00000277423.1	AC069234.5	0.0	0.0
ENSG00000276188.1	AC069234.4	0.0	0.0
ENSG00000175970.11	UNC119B	35.0	0.826149
ENSG00000256569.1	AC069234.3	0.0	0.0
ENSG00000284143.1	MIR4700	0.0	0.0
ENSG00000122971.9	ACADS	161.00029	8.676473999999999
ENSG00000255946.1	AC069234.1	0.0	0.0
ENSG00000157837.16	SPPL3	60.28402	1.5222930000000001
ENSG00000213137.3	ARF1P2	0.0	0.0
ENSG00000231313.2	CLIC1P1	0.0	0.0
ENSG00000244585.1	RPL12P33	1.01083	0.244565
ENSG00000241388.5	HNF1A-AS1	0.0	0.0
ENSG00000135100.17	HNF1A	4.64072	0.186653
ENSG00000157895.11	C12orf43	200.949656	12.0637351
ENSG00000135114.12	OASL	3.00106	0.1301584
ENSG00000283542.1	OASL2P	0.0	0.0
ENSG00000256963.1	AC079602.2	0.0	0.0
ENSG00000279001.1	AC079602.3	0.0	0.0
ENSG00000201945.1	RF00156	0.0	0.0
ENSG00000223538.2	AC079602.1	0.0	0.0
ENSG00000089041.17	P2RX7	11.979877000000002	0.3274927
ENSG00000286248.1	AC069209.2	0.0	0.0
ENSG00000274029.1	AC069209.1	0.0	0.0
ENSG00000135124.14	P2RX4	129.41114000000002	8.6190711
ENSG00000110931.19	CAMKK2	358.1976700000001	8.910962
ENSG00000089053.13	ANAPC5	2356.839299999999	95.59866880000003
ENSG00000258435.1	AC048337.1	0.0	0.0
ENSG00000170633.16	RNF34	622.88104	31.34933
ENSG00000089094.19	KDM2B	91.39802	2.2045129
ENSG00000284402.1	MIR7107	0.0	0.0
ENSG00000256742.1	AC145422.1	0.0	0.0
ENSG00000252393.1	RNU6-1004P	0.0	0.0
ENSG00000276045.3	ORAI1	60.874300000000005	3.2372
ENSG00000139714.12	MORN3	8.05955	0.194962
ENSG00000188735.13	TMEM120B	389.12836	7.4285630000000005
ENSG00000139725.8	RHOF	18.75315	1.6846420000000002
ENSG00000212694.8	LINC01089	0.0	0.0
ENSG00000272849.1	AC084018.1	0.0	0.0
ENSG00000274292.1	AC084018.2	0.0	0.0
ENSG00000139718.10	SETD1B	69.000020788335	0.7685194120022
ENSG00000158104.11	HPD	5.0	0.34375
ENSG00000256811.1	AC079360.1	0.0	0.0
ENSG00000278084.1	AC069503.3	0.0	0.0
ENSG00000110801.13	PSMD9	1310.07715	120.385502
ENSG00000256950.2	AC069503.2	1.24061	0.0892938
ENSG00000283389.1	RF00017	0.0	0.0
ENSG00000239082.1	RNU7-170P	0.0	0.0
ENSG00000158023.10	WDR66	45.31864	1.272397
ENSG00000255856.2	AC069503.1	0.0	0.0
ENSG00000110987.8	BCL7A	78.92325	2.590377
ENSG00000256546.1	AC156455.1	0.0	0.0
ENSG00000175727.14	MLXIP	232.833688	3.1783112000000004
ENSG00000158113.13	LRRC43	6.368790000000001	0.8830150000000001
ENSG00000204671.1	IL31	0.0	0.0
ENSG00000176383.9	B3GNT4	3.03125	0.611118
ENSG00000284934.1	DIABLO	1.0	0.218889
ENSG00000184047.18	DIABLO	810.5845599999999	55.96049
ENSG00000256861.1	AC048338.1	4.06694e-06	1.37947e-07
ENSG00000139719.10	VPS33A	637.5683599999999	20.226181
ENSG00000130779.20	CLIP1	1152.6344460600003	29.422220402893
