gene_id	gene_name	est_counts	tpm
ENSG00000275329.1	AL138781.2	0.0	0.0
ENSG00000107187.16	LHX3	0.0	0.0
ENSG00000165661.16	QSOX2	10.005	0.190299
ENSG00000260220.6	CCDC187	0.0	0.0
ENSG00000279813.1	CR392000.1	0.0	0.0
ENSG00000283769.1	CR392000.2	0.0	0.0
ENSG00000262075.3	AC174065.1	0.0	0.0
ENSG00000160360.13	GPSM1	74.999971357	2.40361618976
ENSG00000213221.5	DNLZ	0.0	0.0
ENSG00000187796.14	CARD9	91.99999	2.06287
ENSG00000165684.4	SNAPC4	54.0	2.4595089999999997
ENSG00000165689.17	ENTR1	43.99997	4.448263
ENSG00000165688.12	PMPCA	1181.03764	52.32272
ENSG00000148384.13	INPP5E	41.999979999999994	1.0569176999999998
ENSG00000148396.18	SEC16A	956.9997999999999	10.434109
ENSG00000196366.3	C9orf163	0.0	0.0
ENSG00000148400.11	NOTCH1	129.00002	1.2281545999999999
ENSG00000263403.1	MIR4673	0.0	0.0
ENSG00000227512.1	AL592301.1	0.0	0.0
ENSG00000265181.1	MIR4674	0.0	0.0
ENSG00000237886.1	NALT1	0.0	0.0
ENSG00000279141.3	AL590226.2	0.0	0.0
ENSG00000228401.4	AL590226.1	0.0	0.0
ENSG00000172889.16	EGFL7	79.0	6.64977
ENSG00000199161.1	MIR126	0.0	0.0
ENSG00000169692.13	AGPAT2	306.99962999999997	18.381882
ENSG00000165716.11	DIPK1B	8.0	0.30016
ENSG00000233016.6	SNHG7	0.0	0.0
ENSG00000280496.1	SNORA17B	0.0	0.0
ENSG00000276161.1	SNORA17B	0.0	0.0
ENSG00000274998.1	SNORA17A	0.0	0.0
ENSG00000281808.1	RF00560	0.0	0.0
ENSG00000274356.1	AL355987.5	1.0	0.290666
ENSG00000204003.8	AL355987.1	0.0	0.0
ENSG00000187922.13	LCN10	0.0	0.0
ENSG00000267206.6	LCN6	0.0	0.0
ENSG00000278756.1	MIR6722	0.0	0.0
ENSG00000204001.9	LCN8	0.0	0.0
ENSG00000177984.7	LCN15	5.3252	0.161653
ENSG00000224662.2	ATP6V1G1P3	0.0	0.0
ENSG00000244187.8	TMEM141	834.45227	102.27175
ENSG00000272896.1	AL355987.3	3.62115	0.497224
ENSG00000213213.13	CCDC183	25.92616	2.353936
ENSG00000273066.5	AL355987.4	0.0	0.0
ENSG00000272679.1	AL355987.2	0.0	0.0
ENSG00000228544.1	CCDC183-AS1	0.0	0.0
ENSG00000196642.19	RABL6	127.44612000000001	4.002452900000001
ENSG00000213212.3	NCLP1	4.00122	0.182386
ENSG00000265806.1	MIR4292	0.0	0.0
ENSG00000232434.2	AJM1	22.0	0.432487
ENSG00000054148.17	PHPT1	2311.98595707	310.612541388
ENSG00000177943.14	MAMDC4	19.010839999999998	0.5048908999999999
ENSG00000107223.13	EDF1	3669.9986000000004	563.30234
ENSG00000127191.18	TRAF2	309.00005	13.236953999999999
ENSG00000266507.1	MIR4479	0.0	0.0
ENSG00000213590.2	AL807752.1	22.2334	1.55611
ENSG00000260190.1	AL807752.5	0.0	0.0
ENSG00000159069.14	FBXW5	1628.9951600000002	62.551036
ENSG00000176919.12	C8G	2.0	0.460652
ENSG00000184925.12	LCN12	0.0	0.0
ENSG00000198454.2	PRR31	0.0	0.0
ENSG00000107317.13	PTGDS	1587.0275100000001	195.22174600000002
ENSG00000284341.1	AL807752.7	0.0	0.0
ENSG00000214402.6	LCNL1	1.0	0.0233968
ENSG00000148362.11	PAXX	395.99908134747	45.483009182351005
ENSG00000169583.12	CLIC3	37.0	3.47494
ENSG00000107331.17	ABCA2	91.0095436	2.904134632
ENSG00000180539.7	C9orf139	0.0	0.0
ENSG00000180549.7	FUT7	0.0	0.0
ENSG00000279073.3	AL807752.6	0.0	0.0
ENSG00000107281.10	NPDC1	181.99969	13.46843
ENSG00000054179.12	ENTPD2	0.0	0.0
ENSG00000236394.2	AL807752.4	0.0	0.0
ENSG00000229257.2	AL807752.2	0.0	0.0
ENSG00000186193.9	SAPCD2	35.0	0.794916
ENSG00000231864.2	AL807752.3	0.0	0.0
ENSG00000197355.11	UAP1L1	55.058350000000004	1.665563
ENSG00000268996.3	MAN1B1-DT	0.0	0.0
ENSG00000177239.15	MAN1B1	1760.53503	59.578157000000004
ENSG00000199411.1	RF00153	0.0	0.0
ENSG00000176978.14	DPP7	1335.9962200000002	80.59348800000001
ENSG00000176884.15	GRIN1	0.0	0.0
ENSG00000184709.7	LRRC26	0.0	0.0
ENSG00000261793.1	AL929554.1	0.0	0.0
ENSG00000263697.1	MIR3621	0.0	0.0
ENSG00000185863.7	TMEM210	3.04133	0.340611
ENSG00000176248.9	ANAPC2	177.00037999999998	6.238841
ENSG00000176101.12	SSNA1	454.0004	51.62068000000001
ENSG00000176058.13	TPRN	24.0	1.01348
ENSG00000187713.7	TMEM203	114.0	6.62332
ENSG00000188566.13	NDOR1	159.999891	6.6041355
ENSG00000284976.1	BX255925.3	101.0	4.74053
ENSG00000212864.3	RNF208	3.0	0.263997
ENSG00000197191.5	CYSRT1	75.01579	9.525136
ENSG00000233198.3	RNF224	0.0	0.0
ENSG00000198569.9	SLC34A3	2.0	0.0838234
ENSG00000188229.6	TUBB4B	13956.074400000001	812.788579
ENSG00000188163.8	FAM166A	2.10533	0.182582
ENSG00000275549.1	STPG3-AS1	0.0	0.0
ENSG00000197768.10	STPG3	1.0	0.0944465
ENSG00000188986.7	NELFB	121.0	4.1978
ENSG00000198113.3	TOR4A	2.04477	0.0423429
ENSG00000270259.2	BX255925.2	0.0	0.0
ENSG00000260996.1	BX255925.1	0.0	0.0
ENSG00000198435.4	NRARP	0.0	0.0
ENSG00000187609.16	EXD3	91.180668	7.209143
ENSG00000188747.8	NOXA1	1.0	0.062568
ENSG00000188833.9	ENTPD8	0.0	0.0
ENSG00000165802.22	NSMF	109.99997	3.3680879999999997
ENSG00000284317.1	MIR7114	0.0	0.0
ENSG00000130653.16	PNPLA7	6.0	0.110485
ENSG00000182154.8	MRPL41	1056.0	193.481
ENSG00000148399.13	DPH7	302.00036	17.595254999999998
ENSG00000165724.6	ZMYND19	19.0	1.25337
ENSG00000197070.14	ARRDC1	248.99969199999998	14.720973500000001
ENSG00000283411.1	AL590627.2	0.0	0.0
ENSG00000203993.4	ARRDC1-AS1	0.0	0.0
ENSG00000181090.21	EHMT1	550.1800723860001	24.89350781388
ENSG00000274841.1	RF00017	0.0	0.0
ENSG00000233998.1	SETP5	0.0	0.0
ENSG00000255585.3	AL590627.1	1.08885	0.0511064
ENSG00000207693.1	MIR602	0.0	0.0
ENSG00000203987.2	AL772363.1	0.0	0.0
ENSG00000148408.13	CACNA1B	0.0	0.0
ENSG00000276388.1	AL591424.2	0.0	0.0
ENSG00000229926.1	AL591424.1	0.0	0.0
ENSG00000159247.13	TUBBP5	0.0	0.0
ENSG00000278130.1	AL591424.3	0.0	0.0
ENSG00000237419.1	AL954642.1	0.0	0.0
ENSG00000233013.10	FAM157B	16.4205	0.82378
ENSG00000223256.1	RNU6-785P	0.0	0.0
ENSG00000250210.5	FO082796.1	0.0	0.0
ENSG00000286255.1	FO082796.2	0.0	0.0
ENSG00000253826.1	WBP1LP10	0.0	0.0
ENSG00000224777.3	OR4F2P	0.0	0.0
ENSG00000254468.2	AC069287.1	0.0	0.0
ENSG00000270921.1	CICP23	0.0	0.0
ENSG00000230724.9	LINC01001	0.0	0.0
ENSG00000255229.1	AC069287.3	0.0	0.0
ENSG00000222225.1	RNU6-447P	0.0	0.0
ENSG00000177951.17	BET1L	1518.0020227993798	48.959423574277
ENSG00000188076.2	SCGB1C1	0.0	0.0
ENSG00000177947.13	ODF3	0.0	0.0
ENSG00000254559.1	AC069287.2	0.0	0.0
ENSG00000177963.14	RIC8A	2023.1425900000004	80.0661732
ENSG00000283920.1	MIR6743	0.0	0.0
ENSG00000142082.15	SIRT3	264.04916000000003	14.098656
ENSG00000185627.18	PSMD13	2382.16212	143.675105
ENSG00000277290.1	AC136475.10	2.0	0.637148
ENSG00000174885.12	NLRP6	0.0	0.0
ENSG00000255026.1	AC136475.3	0.0	0.0
ENSG00000142102.15	PGGHG	54.0000382856	1.42751574102
ENSG00000206013.2	IFITM5	0.0	0.0
ENSG00000255533.1	AC136475.6	0.0	0.0
ENSG00000185201.16	IFITM2	4310.4257	662.957458
ENSG00000254910.1	AC136475.2	0.0	0.0
ENSG00000185885.16	IFITM1	83.848	12.9333
ENSG00000251661.3	AC136475.1	0.0	0.0
ENSG00000142089.16	IFITM3	5217.2899	899.364503
ENSG00000255089.1	AC136475.4	0.0	0.0
ENSG00000270105.1	AC136475.8	0.0	0.0
ENSG00000270030.1	AC136475.7	0.0	0.0
ENSG00000255328.1	AC136475.5	0.0	0.0
ENSG00000270972.1	AC136475.9	0.0	0.0
ENSG00000182272.12	B4GALNT4	0.0	0.0
ENSG00000184363.10	PKP3	10.000004	0.411296
ENSG00000185187.13	SIGIRR	177.99964	23.668805000000003
ENSG00000185101.13	ANO9	2.000002	0.2449253
ENSG00000243562.3	RN7SL838P	0.0	0.0
ENSG00000174915.12	PTDSS2	102.80476999999999	4.654147
ENSG00000255237.1	AC138230.1	0.0	0.0
ENSG00000023191.17	RNH1	3312.33509	169.16411590000004
ENSG00000254739.1	AC137894.1	0.0	0.0
ENSG00000174775.17	HRAS	101.25875	11.302311
ENSG00000161328.11	LRRC56	5.87042	0.186303
ENSG00000185522.9	LMNTD2	0.5	0.0378395
ENSG00000254815.5	AP006284.1	0.0	0.0
ENSG00000099849.15	RASSF7	17.578318806	1.50501818066
ENSG00000247095.2	MIR210HG	0.0	0.0
ENSG00000199038.1	MIR210	0.0	0.0
ENSG00000070047.12	PHRF1	144.99720742726998	2.2890261221859998
ENSG00000185507.20	IRF7	41.742732206602206	2.51673090168273
ENSG00000099834.18	CDHR5	0.0	0.0
ENSG00000070031.4	SCT	0.0	0.0
ENSG00000069696.6	DRD4	0.0	0.0
ENSG00000177030.16	DEAF1	75.96348	4.458875000000001
ENSG00000255158.1	AC131934.1	0.0	0.0
ENSG00000177106.16	EPS8L2	54.99998699999999	2.42416006
ENSG00000177042.14	TMEM80	325.73456999999996	23.980895
ENSG00000269915.1	AP006621.4	0.0	0.0
ENSG00000177156.11	TALDO1	2573.771748	204.4167304
ENSG00000177225.17	GATD1	440.8657100000001	35.823131
ENSG00000255284.1	AP006621.3	0.0	0.0
ENSG00000279672.1	AP006621.5	0.0	0.0
ENSG00000255142.1	AP006621.2	0.0	0.0
ENSG00000184524.6	CEND1	7.0	0.396254
ENSG00000177542.11	SLC25A22	102.0072868	3.3442544599999997
ENSG00000274897.3	PANO1	3.05851	0.165317
ENSG00000177595.18	PIDD1	200.23603010172803	11.194592018844801
ENSG00000177600.9	RPLP2	9850.98019	2455.419825
ENSG00000199785.1	SNORA52	0.0	0.0
ENSG00000177666.17	PNPLA2	442.0001	23.679772
ENSG00000255108.1	AP006621.1	0.0	0.0
ENSG00000177685.17	CRACR2B	108.99989000000001	10.218125
ENSG00000177697.19	CD151	7959.468650647675	489.1728220313295
ENSG00000177700.6	POLR2L	6436.49	870.553
ENSG00000214063.11	TSPAN4	2419.9996799999994	168.53966339999994
ENSG00000250397.2	AP006623.1	0.0	0.0
ENSG00000177830.17	CHID1	3037.00334	209.21430000000004
ENSG00000183020.13	AP2A2	229.56910499999998	7.2558615
ENSG00000222561.1	RNU6-1025P	0.0	0.0
ENSG00000184956.16	MUC6	0.0991065	0.0010523
ENSG00000254872.3	AC139749.1	0.0	0.0
ENSG00000198788.8	MUC2	0.0	0.0
ENSG00000215182.8	MUC5AC	0.0	0.0
ENSG00000117983.17	MUC5B	0.0	0.0
ENSG00000255177.2	MUC5B-AS1	0.0	0.0
ENSG00000275669.1	MIR6744	0.0	0.0
ENSG00000078902.16	TOLLIP	1152.0001100000002	70.108181
ENSG00000255153.1	TOLLIP-AS1	0.0	0.0
ENSG00000285985.1	AC136297.1	0.0	0.0
ENSG00000174672.16	BRSK2	1.0	0.0487947
ENSG00000285581.1	AC091196.1	0.0	0.0
ENSG00000182208.14	MOB2	130.99999	9.867155
ENSG00000184545.11	DUSP8	0.333183	0.00644703
ENSG00000233930.3	KRTAP5-AS1	0.0	0.0
ENSG00000205869.2	KRTAP5-1	0.0	0.0
ENSG00000205867.3	KRTAP5-2	0.0	0.0
ENSG00000196224.7	KRTAP5-3	0.0	0.0
ENSG00000241598.5	KRTAP5-4	0.0	0.0
ENSG00000185940.10	KRTAP5-5	0.0	0.0
ENSG00000231487.1	AP006285.2	0.0	0.0
ENSG00000205866.3	FAM99A	0.0	0.0
ENSG00000205865.4	FAM99B	0.0	0.0
ENSG00000227306.1	AP006285.1	0.0	0.0
ENSG00000205864.1	KRTAP5-6	0.0	0.0
ENSG00000244242.2	IFITM10	44.78877	1.251268
ENSG00000250644.3	AC068580.4	979.73426	39.7593346
ENSG00000117984.14	CTSD	17279.443769999998	789.7427772000001
ENSG00000235027.1	AC068580.3	0.0	0.0
ENSG00000229512.1	AC068580.1	0.0	0.0
ENSG00000230834.1	AC068580.2	0.0	0.0
ENSG00000230980.1	RPL36AP39	0.0	0.0
ENSG00000230080.2	AC139143.1	2.00104	0.154935
ENSG00000149043.16	SYT8	4.0	0.464206
ENSG00000130598.16	TNNI2	7.0	1.06021
ENSG00000130592.15	LSP1	11167.90456	759.5574069999999
ENSG00000264493.1	MIR4298	0.0	0.0
ENSG00000249086.1	AC051649.1	0.0	0.0
ENSG00000284594.1	MIR7847	0.0	0.0
ENSG00000283787.1	PRR33	56.6077	1.48491
ENSG00000229671.2	LINC01150	0.0	0.0
ENSG00000130595.19	TNNT3	19.000031	1.9207933
ENSG00000214026.11	MRPL23	272.63083000000006	40.942801
ENSG00000226416.1	MRPL23-AS1	0.0	0.0
ENSG00000232987.2	LINC01219	0.0	0.0
ENSG00000130600.18	H19	0.0	0.0
ENSG00000275266.1	RF01972	0.0	0.0
ENSG00000284010.1	MIR675	0.0	0.0
ENSG00000274866.1	RF01973	0.0	0.0
ENSG00000284779.1	IGF2	22.7551	0.379863
ENSG00000167244.20	IGF2	33101.2908	787.0496829999998
ENSG00000240801.1	AC132217.1	0.0	0.0
ENSG00000129965.15	INS-IGF2	0.0	0.0
ENSG00000207805.3	MIR483	0.0	0.0
ENSG00000099869.7	IGF2-AS	0.0	0.0
ENSG00000254647.6	INS	0.0	0.0
ENSG00000180176.14	TH	14.00004315497	0.664920619711
ENSG00000265258.1	MIR4686	0.0	0.0
ENSG00000183734.4	ASCL2	1.0	0.0485122
ENSG00000110665.11	C11orf21	0.0	0.0
ENSG00000064201.15	TSPAN32	2.0	0.307693
ENSG00000207308.1	RNU6-878P	0.0	0.0
ENSG00000238184.1	CD81-AS1	0.0	0.0
ENSG00000236264.5	RPL26P30	9.458720000000001	0.983112
ENSG00000199550.1	RF00019	0.0	0.0
ENSG00000110651.11	CD81	653.0002341633301	43.917539927944
ENSG00000184281.15	TSSC4	733.0002186367899	48.355736399277994
ENSG00000070985.13	TRPM5	0.0	0.0
ENSG00000230483.1	AC124057.1	0.0	0.0
ENSG00000053918.16	KCNQ1	0.0	0.0
ENSG00000269821.1	KCNQ1OT1	0.0	0.0
ENSG00000275666.1	RF01946	0.0	0.0
ENSG00000276105.1	RF01947	0.0	0.0
ENSG00000276494.1	RF01948	0.0	0.0
ENSG00000276015.1	RF01950	0.0	0.0
ENSG00000236041.1	COX6CP18	0.0	0.0
ENSG00000229414.2	KCNQ1-AS1	0.0	0.0
ENSG00000237941.2	KCNQ1DN	0.0	0.0
ENSG00000274740.1	AC013791.1	0.0	0.0
ENSG00000129757.13	CDKN1C	35.89172	3.008028
ENSG00000254827.5	SLC22A18AS	4.0	0.621566
ENSG00000110628.14	SLC22A18	437.42734	27.060402
ENSG00000181649.7	PHLDA2	200.28287999999998	25.657978
ENSG00000205531.13	NAP1L4	2102.2767720000006	76.90255580000002
ENSG00000207008.1	SNORA54	0.0	0.0
ENSG00000183562.3	AC131971.1	0.0	0.0
ENSG00000110619.17	CARS	1198.58542	43.177445
ENSG00000247473.2	CARS-AS1	0.0	0.0
ENSG00000201616.1	RNU1-91P	0.0	0.0
ENSG00000285644.1	AC108448.3	0.0	0.0
ENSG00000236710.1	AC108448.2	0.0	0.0
ENSG00000021762.20	OSBPL5	983.999656270664	26.507744048787103
ENSG00000234791.1	AC108448.1	0.0	0.0
ENSG00000182170.3	MRGPRG	0.0	0.0
ENSG00000236301.5	MRGPRG-AS1	0.0	0.0
ENSG00000184350.10	MRGPRE	0.0	0.0
ENSG00000224513.2	AC109309.1	0.0	0.0
ENSG00000236987.2	NDUFA5P8	0.0	0.0
ENSG00000276951.1	AC109309.2	0.0	0.0
ENSG00000232390.3	NDUFA5P1	0.0	0.0
ENSG00000273813.1	AC123788.2	0.0	0.0
ENSG00000254592.1	AC123788.1	0.0	0.0
ENSG00000005801.18	ZNF195	286.40958930000005	13.285565319999998
ENSG00000223756.6	TSSC2	8.297450000000001	0.543647
ENSG00000189398.5	OR7E12P	1.12851	0.111485
ENSG00000166492.9	FAM86GP	0.0	0.0
ENSG00000284605.1	AC127526.3	0.0	0.0
ENSG00000254757.1	AC127526.1	0.0	0.0
ENSG00000255367.3	AC127526.2	0.0	0.0
ENSG00000255522.1	SNRPCP5	0.0	0.0
ENSG00000237226.1	RPS3AP39	0.0	0.0
ENSG00000223688.2	RPS24P14	0.0	0.0
ENSG00000284639.1	AP006294.2	0.0	0.0
ENSG00000230851.1	AP006294.1	0.0	0.0
ENSG00000238161.1	OR7E117P	0.0	0.0
ENSG00000182048.11	TRPC2	0.0	0.0
ENSG00000167311.13	ART5	1.0	0.0814149
ENSG00000129744.2	ART1	0.0	0.0
ENSG00000201279.1	RF00019	0.0	0.0
ENSG00000200201.1	RF00019	0.0	0.0
ENSG00000129749.3	CHRNA10	6.0	0.276201
ENSG00000110713.17	NUP98	1354.86686	29.452796
ENSG00000251934.1	RNU6-1143P	0.0	0.0
ENSG00000238304.1	RNU7-50P	0.0	0.0
ENSG00000148985.19	PGAP2	304.0000216355	20.643206719415996
ENSG00000177105.10	RHOG	857.0621	61.78455
ENSG00000228661.1	AC090587.1	0.0	0.0
ENSG00000167323.11	STIM1	1208.3976857224	35.059001673781
ENSG00000229368.1	AC090587.2	0.0	0.0
ENSG00000284525.1	MIR4687	0.0	0.0
ENSG00000230593.3	PPIAP40	0.0	0.0
ENSG00000206976.1	RF00409	0.0	0.0
ENSG00000255232.1	AC087441.2	0.0	0.0
ENSG00000255141.1	HNRNPA1P76	1.00324	0.116241
ENSG00000224555.3	AC087441.1	0.0	0.0
ENSG00000240385.1	RPS29P20	0.0	0.0
ENSG00000167325.15	RRM1	2347.00162	90.270971
ENSG00000255276.1	RRM1-AS1	0.0	0.0
ENSG00000231548.2	OR55B1P	1.03237	0.034919
ENSG00000254480.1	AC015689.1	0.0	0.0
ENSG00000255387.1	AC015689.2	0.0	0.0
ENSG00000284018.1	SSU72P5	0.0	0.0
ENSG00000284306.1	SSU72P2	0.0	0.0
ENSG00000236175.3	SSU72P6	0.0	0.0
ENSG00000283873.1	SSU72P4	0.0	0.0
ENSG00000284546.1	SSU72P3	0.0	0.0
ENSG00000284438.1	SSU72P7	0.0	0.0
ENSG00000221996.6	OR52B4	0.0	0.0
ENSG00000175800.5	OR52B3P	0.0	0.0
ENSG00000132109.10	TRIM21	236.0	10.9239
ENSG00000225101.6	OR52K3P	0.0	0.0
ENSG00000237272.2	OR51R1P	0.0	0.0
ENSG00000171999.7	OR52P2P	0.0	0.0
ENSG00000181963.5	OR52K2	0.0	0.0
ENSG00000196778.3	OR52K1	4.0	0.0676913
ENSG00000226616.1	OR52M2P	0.0	0.0
ENSG00000197790.1	OR52M1	0.0	0.0
ENSG00000171987.1	C11orf40	0.0	0.0
ENSG00000226288.2	OR52I2	0.0	0.0
ENSG00000232268.6	OR52I1	3.46488	0.102362
ENSG00000167333.13	TRIM68	213.64921999999999	6.247396
ENSG00000197428.3	OR51D1	1.00305	0.0244586
ENSG00000180785.10	OR51E1	0.0	0.0
ENSG00000180723.6	OR51A9P	0.0	0.0
ENSG00000167332.8	OR51E2	3.76005	0.12596
ENSG00000197674.7	OR51C1P	0.0	0.0
ENSG00000167346.7	MMP26	0.0	0.0
ENSG00000272634.2	OR51F5P	0.0	0.0
ENSG00000272664.1	OR51C4P	0.0	0.0
ENSG00000271602.1	KRT8P49	0.0	0.0
ENSG00000272559.1	OR51F3P	0.0	0.0
ENSG00000273051.1	OR51F4P	0.0	0.0
ENSG00000201980.1	RF00091	0.0	0.0
ENSG00000280021.1	OR51F1	1.0	0.102915
ENSG00000176951.6	OR51N1P	0.0	0.0
ENSG00000231070.1	OR52Y1P	0.0	0.0
ENSG00000279270.2	OR52R1	0.0	0.0
ENSG00000176925.7	OR51F2	0.0	0.0
ENSG00000197984.4	OR51A8P	0.0	0.0
ENSG00000176922.4	OR51S1	0.0	0.0
ENSG00000176904.3	OR51H1	0.0	0.0
ENSG00000198217.4	OR51H2P	0.0	0.0
ENSG00000176900.2	OR51T1	0.0	0.0
ENSG00000197023.6	OR51A6P	0.0	0.0
ENSG00000176895.9	OR51A7	0.0	0.0
ENSG00000176893.5	OR51G2	0.0	0.0
ENSG00000278870.2	OR51G1	0.0	0.0
ENSG00000227023.1	OR51A3P	0.0	0.0
ENSG00000205497.4	OR51A4	0.0	0.0
ENSG00000205496.1	OR51A2	0.0	0.0
ENSG00000225003.1	OR51A5P	0.0	0.0
ENSG00000176798.2	OR51L1	1.07039	0.0124995
ENSG00000224300.1	OR51P1P	0.0	0.0
ENSG00000230261.1	OR52J2P	1.0	0.102915
ENSG00000205495.1	OR52J3	0.0	0.0
ENSG00000176787.2	OR52E2	0.0	0.0
ENSG00000273085.1	OR52E1	0.0	0.0
ENSG00000237354.1	OR52S1P	0.0	0.0
ENSG00000226157.1	OR52E3P	0.0	0.0
ENSG00000203560.3	OR52J1P	0.0	0.0
ENSG00000236897.1	AC113331.1	0.0	0.0
ENSG00000205494.9	OR52A4P	0.0	0.0
ENSG00000171944.2	OR52A5	0.0	0.0
ENSG00000182070.5	OR52A1	14.7663	0.128102
ENSG00000176752.6	OR51A1P	0.0	0.0
ENSG00000176748.6	OR52Z1	0.0	0.0
ENSG00000176742.2	OR51V1	0.0	0.0
ENSG00000224091.1	AC104389.1	0.0	0.0
ENSG00000285498.1	AC104389.6	0.0	0.0
ENSG00000221031.1	RF00621	0.0	0.0
ENSG00000244734.4	HBB	1.0	0.417751
ENSG00000223609.10	HBD	0.0	0.0
ENSG00000229988.2	HBBP1	0.0	0.0
ENSG00000260629.2	BGLT3	0.0	0.0
ENSG00000213934.8	HBG1	0.0	0.0
ENSG00000284931.1	AC104389.5	0.0	0.0
ENSG00000196565.15	HBG2	0.0	0.0
ENSG00000239920.2	AC104389.4	20.71443	1.2950747
ENSG00000213931.7	HBE1	0.0	0.0
ENSG00000229093.1	OR51AB1P	0.0	0.0
ENSG00000183251.4	OR51B4	0.0	0.0
ENSG00000167355.8	OR51B5	2.08263	0.2017493
ENSG00000223735.1	OR51B3P	0.0	0.0
ENSG00000279012.2	OR51B2	0.0	0.0
ENSG00000236359.1	OR51B8P	0.0	0.0
ENSG00000176239.7	OR51B6	0.0	0.0
ENSG00000230087.1	AC104389.2	0.0	0.0
ENSG00000236248.1	AC104389.3	0.0	0.0
ENSG00000184698.5	OR51M1	4.88855	0.233504
ENSG00000184321.1	OR51J1	0.0	0.0
ENSG00000167360.6	OR51Q1	0.0	0.0
ENSG00000248424.1	OR51K1P	0.0	0.0
ENSG00000167359.8	OR51I1	0.0	0.0
ENSG00000187918.5	OR51I2	0.0	0.0
ENSG00000230484.2	OR51A10P	0.0	0.0
ENSG00000181609.5	OR52D1	0.0	0.0
ENSG00000175520.9	UBQLN3	0.0	0.0
ENSG00000175518.6	UBQLNL	0.0	0.0
ENSG00000224295.3	OLFM5P	0.0	0.0
ENSG00000249633.1	OR52V1P	0.0	0.0
ENSG00000181616.9	OR52H1	0.0	0.0
ENSG00000248553.1	OR52H2P	0.0	0.0
ENSG00000231049.2	OR52B5P	1.18157	0.0296219
ENSG00000233646.1	OR52T1P	0.0	0.0
ENSG00000229534.1	HNRNPA1P53	0.0	0.0
ENSG00000187747.2	OR52B6	0.0	0.0
ENSG00000121236.21	TRIM6	10.13191494573	0.543402743131
ENSG00000258588.3	TRIM6-TRIM34	0.0	0.0
ENSG00000258659.6	TRIM34	66.36842	4.663121
ENSG00000132256.18	TRIM5	617.18731	22.74714
ENSG00000132274.16	TRIM22	1034.65603	47.76134700000001
ENSG00000232381.1	OR52U1P	0.0	0.0
ENSG00000181109.3	OR52P1P	0.0	0.0
ENSG00000181023.7	OR56B1	0.0	0.0
ENSG00000181074.4	OR52N4	0.0	0.0
ENSG00000181017.5	OR56B2P	0.0	0.0
ENSG00000181009.5	OR52N5	0.0	0.0
ENSG00000181001.2	OR52N1	1.47096	0.0509258
ENSG00000236965.4	OR52N3P	0.0	0.0
ENSG00000180988.2	OR52N2	0.0	0.0
ENSG00000205409.3	OR52E6	0.0	0.0
ENSG00000183269.5	OR52E8	0.0	0.0
ENSG00000233563.1	OR52E7P	0.0	0.0
ENSG00000180974.4	OR52E4	3.0	0.0890679
ENSG00000277932.2	OR52E5	0.0	0.0
ENSG00000277514.1	OR52Q1P	0.0	0.0
ENSG00000184478.7	OR56A3	0.0	0.0
ENSG00000188691.5	OR56A5	0.0	0.0
ENSG00000183313.4	OR52L1	0.0	0.0
ENSG00000254831.1	KRT18P58	0.0	0.0
ENSG00000183389.5	OR56A4	1.29725	0.0311607
ENSG00000202147.1	RNA5SP329	0.0	0.0
ENSG00000180934.6	OR56A1	0.0	0.0
ENSG00000255481.2	OR56A7P	0.0	0.0
ENSG00000262980.1	OR52L2P	0.0	0.0
ENSG00000234895.1	OR52X1P	0.0	0.0
ENSG00000180919.3	OR56B4	0.0	0.0
ENSG00000254444.1	AC022762.1	0.0	0.0
ENSG00000180913.3	OR56B3P	0.0	0.0
ENSG00000180909.2	OR52B1P	0.0	0.0
ENSG00000255307.1	OR52B2	0.0	0.0
ENSG00000175485.2	OR52W1	0.0	0.0
ENSG00000267940.1	AC022762.2	0.0	0.0
ENSG00000180878.2	C11orf42	1.0	0.0823754
ENSG00000051009.10	FAM160A2	99.00003	2.784521
ENSG00000132259.12	CNGA4	2.000003	0.10329569999999999
ENSG00000110148.10	CCKBR	0.0	0.0
ENSG00000270435.1	AC068733.2	0.0	0.0
ENSG00000170955.10	CAVIN3	1149.9985	110.49911
ENSG00000282556.2	AC068733.3	0.0	0.0
ENSG00000254443.1	AC068733.1	0.0	0.0
ENSG00000166311.10	SMPD1	474.99998999999997	21.429485
ENSG00000166313.19	APBB1	395.00040377942	13.159270124615997
ENSG00000110169.11	HPX	4.0	0.334768
ENSG00000110171.20	TRIM3	211.99969000000002	10.129794
ENSG00000132254.12	ARFIP2	1119.8458200000002	57.357446
ENSG00000283977.1	AC084337.2	8.006242	1.442901
ENSG00000132286.12	TIMM10B	584.707	31.88142
ENSG00000254595.1	AC084337.1	1.0	0.1493
ENSG00000179532.12	DNHD1	73.51238326010001	2.536787224986
ENSG00000132275.11	RRP8	276.6119	13.759429999999998
ENSG00000254400.1	AC091564.2	0.0	0.0
ENSG00000166333.13	ILK	3511.8747902964624	185.3854480166471
ENSG00000166337.10	TAF10	262.1278	57.734564999999996
ENSG00000254641.1	AC091564.3	0.0	0.0
ENSG00000285338.1	AC091564.7	0.0	0.0
ENSG00000166340.17	TPP1	3278.9973368720994	126.92011261481602
ENSG00000255680.1	AC091564.6	0.0	0.0
ENSG00000166341.8	DCHS1	67.0	0.530192
ENSG00000255390.1	AC091564.4	0.0	0.0
