gene_id	gene_name	est_counts	tpm
ENSG00000235416.1	AC233728.2	0.0	0.0
ENSG00000199422.1	VTRNA3-1P	0.0	0.0
ENSG00000086758.16	HUWE1	2130.000310021825	31.57041700037633
ENSG00000271886.1	MIR98	0.0	0.0
ENSG00000208012.1	MIRLET7F2	0.0	0.0
ENSG00000224735.1	BX323845.1	0.0	0.0
ENSG00000226110.2	BX323845.2	0.0	0.0
ENSG00000229037.2	BX323845.3	0.0	0.0
ENSG00000235916.1	AC233279.1	0.0	0.0
ENSG00000201618.1	RNA5SP505	0.0	0.0
ENSG00000172943.19	PHF8	239.99990300000002	9.906040999999998
ENSG00000184083.12	FAM120C	183.64036	6.293797
ENSG00000224949.2	AL589872.1	0.0	0.0
ENSG00000196632.10	WNK3	24.70319	0.8403092999999999
ENSG00000234566.1	RPL7AP71	0.0	0.0
ENSG00000207104.1	RNU6-434P	0.0	0.0
ENSG00000158526.8	TSR2	798.15	18.6971
ENSG00000102302.8	FGD1	65.6449	1.44012
ENSG00000130119.16	GNL3L	627.8968	12.9438
ENSG00000215197.4	PGAM4P1	0.0	0.0
ENSG00000102313.8	ITIH6	0.0	0.0
ENSG00000102316.17	MAGED2	5892.763000000001	303.13615999999996
ENSG00000221716.1	SNORA11	0.0	0.0
ENSG00000275387.1	AL049732.1	0.0	0.0
ENSG00000067445.20	TRO	861.2414000000001	26.23367
ENSG00000221750.1	SNORA11G	0.0	0.0
ENSG00000158571.10	PFKFB1	2.0	0.126984
ENSG00000169188.5	APEX2	412.8784	15.00675
ENSG00000158578.20	ALAS2	0.0	0.0
ENSG00000278283.1	AL020991.1	0.0	0.0
ENSG00000234466.1	AL590240.2	1.30128	0.158803
ENSG00000238269.8	PAGE2B	0.0	0.0
ENSG00000234068.6	PAGE2	0.0	0.0
ENSG00000278319.1	AL590240.4	0.0	0.0
ENSG00000276929.1	AL590240.3	0.0	0.0
ENSG00000182518.13	FAM104B	140.99998	17.677091
ENSG00000186678.7	AL590240.1	0.0	0.0
ENSG00000229760.1	MTCO1P52	0.0	0.0
ENSG00000231947.1	MTND2P24	0.0	0.0
ENSG00000238047.1	MTND1P30	0.0	0.0
ENSG00000256045.2	MTRNR2L10	30087.3	1994.02
ENSG00000158639.12	PAGE5	1.0	0.314489
ENSG00000204279.7	PAGE3	0.0	0.0
ENSG00000232765.6	AL158819.1	0.0	0.0
ENSG00000266328.3	MIR4536-2	0.0	0.0
ENSG00000283334.1	MIR4536-1	0.0	0.0
ENSG00000187601.4	MAGEH1	459.0	31.9824
ENSG00000247746.4	USP51	7.0	0.24003999999999998
ENSG00000277516.1	AL590410.1	0.0	0.0
ENSG00000200635.1	RF00019	0.0	0.0
ENSG00000235136.1	AL627224.1	0.0	0.0
ENSG00000189299.6	FOXR2	0.0	0.0
ENSG00000229594.1	AL159987.2	0.0	0.0
ENSG00000169164.7	AL159987.1	0.0	0.0
ENSG00000083750.12	RRAGB	188.00002999999998	11.432549999999999
ENSG00000227486.1	AL445472.1	0.0	0.0
ENSG00000214745.2	AL391419.1	1.0	0.0811393
ENSG00000102349.18	KLF8	18.03049	0.2777708
ENSG00000234135.2	RPL23AP83	0.0	0.0
ENSG00000188021.8	UBQLN2	1487.0	33.5228
ENSG00000230105.1	AL354793.1	0.0	0.0
ENSG00000204272.12	NBDY	739.9995999999999	97.14720999999999
ENSG00000237748.1	UQCRBP1	0.0	0.0
ENSG00000204271.13	SPIN3	102.346729473456	3.198930537652
ENSG00000224799.1	AL139397.1	0.0	0.0
ENSG00000237708.1	AL139397.2	0.0	0.0
ENSG00000186787.8	SPIN2B	105.21666	10.945509999999999
ENSG00000226310.1	AL022157.1	0.0	0.0
ENSG00000147059.8	SPIN2A	10.7834	0.426945
ENSG00000231765.1	PPP1R11P2	0.0	0.0
ENSG00000165591.6	FAAH2	1.0	0.0500013
ENSG00000231831.1	MTHFD1P1	0.0	0.0
ENSG00000198455.4	ZXDB	63.3952	1.01601
ENSG00000215174.2	NLRP2B	0.0	0.0
ENSG00000227427.1	Z93019.1	0.0	0.0
ENSG00000198205.6	ZXDA	23.6048	0.547809
ENSG00000228004.1	MYCLP2	0.0	0.0
ENSG00000235124.1	KRT8P17	0.0	0.0
ENSG00000236852.1	BX322784.1	0.0	0.0
ENSG00000235170.1	MTND1P31	0.0	0.0
ENSG00000228182.1	MTND2P25	0.0	0.0
ENSG00000234570.1	ZFRP1	0.0	0.0
ENSG00000277499.1	AL359854.1	0.0	0.0
ENSG00000230823.3	CBX1P1	0.0	0.0
ENSG00000235437.7	LINC01278	0.0	0.0
ENSG00000186767.6	SPIN4	134.0	3.10668
ENSG00000233661.1	SPIN4-AS1	0.0	0.0
ENSG00000131089.15	ARHGEF9	214.81792030580627	7.9407180777466335
ENSG00000231729.1	ARHGEF9-IT1	0.0	0.0
ENSG00000236813.1	BTF3P8	0.0	0.0
ENSG00000222532.1	MIR1468	0.0	0.0
ENSG00000232794.1	HNRNPDP1	0.0	0.0
ENSG00000226010.1	AL355852.1	0.0	0.0
ENSG00000184675.11	AMER1	7.13498	0.0795975
ENSG00000244006.3	RN7SL799P	0.0	0.0
ENSG00000198881.10	ASB12	0.0	0.0
ENSG00000102043.16	MTMR8	1.0	0.0365785
ENSG00000213754.2	AL356317.1	1.00933	0.0717372
ENSG00000283349.3	PFN5P	0.0	0.0
ENSG00000230889.2	SHC1P1	0.0	0.0
ENSG00000227261.1	YWHAZP7	0.0	0.0
ENSG00000226502.2	KRT8P27	0.0	0.0
ENSG00000225814.1	GRPEL2P2	0.0	0.0
ENSG00000236982.1	BLOC1S2P1	0.0	0.0
ENSG00000126970.16	ZC4H2	175.0002500491479	10.71820970175326
ENSG00000237971.1	AL445523.1	0.0	0.0
ENSG00000225569.1	CCT4P2	0.0	0.0
ENSG00000231857.1	MORF4L1P5	1.0	0.1121
ENSG00000237963.1	AL441964.1	0.0	0.0
ENSG00000102053.12	ZC3H12B	10.60814	0.265799
ENSG00000228158.2	TLE1P1	2.68956	0.549507
ENSG00000227534.1	Z83841.1	0.0	0.0
ENSG00000001497.16	LAS1L	524.0	23.952742
ENSG00000227942.1	FRMD8P1	1.0627	0.0707345
ENSG00000147065.17	MSN	8634.69551	210.510029
ENSG00000231809.4	NANOGP9	0.0	0.0
ENSG00000276689.1	AL450487.2	0.0	0.0
ENSG00000233833.1	ETF1P3	0.0	0.0
ENSG00000230039.1	AL450487.1	0.0	0.0
ENSG00000237311.2	AL034397.2	0.0	0.0
ENSG00000217835.3	AL034397.1	0.0	0.0
ENSG00000274536.6	AL034397.3	0.0	0.0
ENSG00000284567.1	MIR223	0.0	0.0
ENSG00000155659.15	VSIG4	0.0	0.0
ENSG00000215168.2	AL139276.1	0.0	0.0
ENSG00000237294.1	EIF4BP9	0.0	0.0
ENSG00000089472.16	HEPH	79.00005	3.0320420000000006
ENSG00000231356.1	AL157698.1	0.0	0.0
ENSG00000226820.2	AL592049.1	0.0	0.0
ENSG00000235892.1	PKMP2	0.0	0.0
ENSG00000131080.15	EDA2R	318.0002	11.142850000000001
ENSG00000222667.1	RNU6-394P	0.0	0.0
ENSG00000226280.2	AL049641.1	0.0	0.0
ENSG00000233710.1	AL049564.1	0.0	0.0
ENSG00000169083.16	AR	95.00150112593998	1.888833373133
ENSG00000234201.1	BMI1P1	0.0	0.0
ENSG00000260118.1	AL157700.1	0.0	0.0
ENSG00000079482.13	OPHN1	171.818	2.861294
ENSG00000228328.2	AL158201.1	0.0	0.0
ENSG00000252145.1	RNU6-1225P	0.0	0.0
ENSG00000228125.2	AKIRIN1P2	0.0	0.0
ENSG00000206646.1	RF00019	0.0	0.0
ENSG00000225925.1	AL672138.1	0.0	0.0
ENSG00000181704.12	YIPF6	492.28925	24.672744
ENSG00000206747.1	RNU6-245P	0.0	0.0
ENSG00000236735.3	RPL31P63	0.0	0.0
ENSG00000234463.1	COX6CP12	0.0	0.0
ENSG00000130052.13	STARD8	70.63000000000001	2.2970800000000002
ENSG00000232267.1	ACTR3P2	0.0	0.0
ENSG00000213740.2	SERBP1P1	0.0	0.0
ENSG00000090776.6	EFNB1	179.875	5.24282
ENSG00000181191.11	PJA1	431.99980000000005	17.717150000000004
ENSG00000172186.7	HMGN1P35	0.0	0.0
ENSG00000215162.1	LINC00269	0.0	0.0
ENSG00000231706.2	CYCSP43	0.0	0.0
ENSG00000130054.4	FAM155B	0.0	0.0
ENSG00000228160.1	AL158069.1	0.0	0.0
ENSG00000158813.18	EDA	2.9999969922	0.26170288500399996
ENSG00000272351.1	RNA5SP506	0.0	0.0
ENSG00000285776.1	AL158069.2	0.0	0.0
ENSG00000212434.2	RF00012	0.0	0.0
ENSG00000233229.1	CNOT7P1	0.0	0.0
ENSG00000211991.4	MIR676	0.0	0.0
ENSG00000286077.1	AL158141.1	0.0	0.0
ENSG00000147160.9	AWAT2	1.0	0.196955
ENSG00000189401.2	OTUD6A	0.0	0.0
ENSG00000226579.1	MTCYBP31	0.0	0.0
ENSG00000235382.1	MTND4P31	0.0	0.0
ENSG00000089289.16	IGBP1	420.9787	24.974059999999998
ENSG00000220925.2	IGBP1-AS2	0.0	0.0
ENSG00000203588.3	IGBP1-AS1	0.0	0.0
ENSG00000184210.5	DGAT2L6	0.0	0.0
ENSG00000242657.3	RN7SL581P	0.0	0.0
ENSG00000204195.3	AWAT1	0.0	0.0
ENSG00000200473.1	RNA5SP507	0.0	0.0
ENSG00000186912.6	P2RY4	0.0	0.0
ENSG00000120500.17	ARR3	0.0	0.0
ENSG00000147127.8	RAB41	3.0000012	0.29663867
ENSG00000120509.10	PDZD11	1002.9364199999999	106.08006
ENSG00000090889.12	KIF4A	23.00001	0.692065
ENSG00000231053.1	AL357752.1	0.0	0.0
ENSG00000201377.1	RNY4P23	0.0	0.0
ENSG00000130055.13	GDPD2	3.13285	0.125657
ENSG00000284391.1	AL139398.1	0.0	0.0
ENSG00000082458.12	DLG3	3.0	0.1612387
ENSG00000200431.1	RNU4-81P	0.0	0.0
ENSG00000231651.1	DLG3-AS1	0.0	0.0
ENSG00000120498.13	TEX11	0.0	0.0
ENSG00000230187.1	AL139109.1	0.0	0.0
ENSG00000277492.1	RF01848	0.0	0.0
ENSG00000280704.1	SNORD3E	0.0	0.0
ENSG00000213747.2	AL627390.1	0.0	0.0
ENSG00000165349.12	SLC7A3	1.0	0.043987460000000006
ENSG00000230629.2	RPS23P8	2.36262	1.07988
ENSG00000229324.1	NUTF2P7	1.00155	0.38023
ENSG00000212605.1	RNU1-56P	0.0	0.0
ENSG00000227536.1	SOCS5P4	0.0	0.0
ENSG00000147164.12	SNX12	92.00002	4.694583
ENSG00000184481.16	FOXO4	78.00003	2.429759
ENSG00000204165.5	CXorf65	0.0	0.0
ENSG00000285171.1	AL590764.2	0.0	0.0
ENSG00000147168.12	IL2RG	12.0	2.330145
ENSG00000184634.16	MED12	373.0003703077	7.886682140102
ENSG00000196338.12	NLGN3	1.0	0.0535108
ENSG00000228427.2	AL590764.1	0.0	0.0
ENSG00000169562.10	GJB1	0.0	0.0
ENSG00000147130.14	ZMYM3	212.4052	5.514714
ENSG00000147140.16	NONO	4158.79705	186.61551300000002
ENSG00000147166.11	ITGB1BP2	794.0001799999999	65.43823699999999
ENSG00000224208.1	AL590762.3	2.13062	0.391348
ENSG00000213706.2	AL590762.2	0.0	0.0
ENSG00000147133.15	TAF1	233.91827455000004	5.288280729199999
ENSG00000275975.1	RF00017	0.0	0.0
ENSG00000229601.1	AL590762.4	0.0	0.0
ENSG00000213018.2	AL590762.1	1.07072	0.332333
ENSG00000199751.1	RF00019	0.0	0.0
ENSG00000243468.5	INGX	5.19436	0.744342
ENSG00000215120.2	AL590763.1	0.0	0.0
ENSG00000147162.14	OGT	1689.0003	57.90138
ENSG00000147174.11	GCNA	11.19478	0.500283
ENSG00000186810.8	CXCR3	3.0	0.18738
ENSG00000237265.6	BX276092.7	0.0	0.0
ENSG00000283599.2	BX276092.9	2.0	0.129479
ENSG00000230934.1	BX276092.4	0.0	0.0
ENSG00000281852.1	LINC00891	0.0	0.0
ENSG00000215115.6	CXorf49	0.5	0.116816
ENSG00000226870.2	BX276092.2	0.0	0.0
ENSG00000237182.1	BX276092.6	0.0	0.0
ENSG00000237717.1	BX276092.8	0.0	0.0
ENSG00000234442.4	BX276092.5	0.0	0.0
ENSG00000215113.6	CXorf49B	0.5	0.116816
ENSG00000224617.1	BX276092.1	0.0	0.0
ENSG00000229030.1	BX276092.3	0.0	0.0
ENSG00000283178.1	BX119927.1	2.0	0.130486
ENSG00000204131.9	NHSL2	46.01844	1.4156097
ENSG00000201392.1	RNU6-1078P	0.0	0.0
ENSG00000196933.5	RPS26P11	4.07204	1.72236
ENSG00000242732.4	RTL5	52.0	1.158725
ENSG00000225471.5	BX119917.1	0.0	0.0
ENSG00000102309.13	PIN4	523.26714	47.205003
ENSG00000239577.3	RN7SL388P	0.0	0.0
ENSG00000186871.7	ERCC6L	7.00288	0.153593
ENSG00000198034.11	RPS4X	10692.959200000001	834.1496490000001
ENSG00000238926.1	RF00019	0.0	0.0
ENSG00000125931.11	CITED1	10.99999860468	1.8574327170129998
ENSG00000285547.1	AL133500.1	0.0	0.0
ENSG00000147099.21	HDAC8	264.056015612	19.0075115
ENSG00000222810.1	RNU2-68P	0.0	0.0
ENSG00000067177.15	PHKA1	312.548015766	6.021866236564
ENSG00000225858.1	BX295541.1	0.0	0.0
ENSG00000231944.1	PHKA1-AS1	0.0	0.0
ENSG00000273788.1	RF00012	0.0	0.0
ENSG00000213698.2	AC240504.1	0.0	0.0
ENSG00000201271.1	RNU1-112P	0.0	0.0
ENSG00000184911.14	DMRTC1B	0.0	0.0
ENSG00000269911.1	FAM226B	0.0	0.0
ENSG00000268994.3	FAM236B	0.0	0.0
ENSG00000225396.5	FAM236D	0.0	0.0
ENSG00000269502.5	DMRTC1	0.0	0.0
ENSG00000283594.1	FAM236C	0.0	0.0
ENSG00000275520.1	FAM236A	0.0	0.0
ENSG00000226725.2	PABPC1L2B-AS1	0.0	0.0
ENSG00000184388.5	PABPC1L2B	0.0	0.0
ENSG00000186288.5	PABPC1L2A	0.0	0.0
ENSG00000231963.1	AL662864.1	0.0	0.0
ENSG00000204118.2	NAP1L6	0.0	0.0
ENSG00000186462.8	NAP1L2	2.0	0.0764935
ENSG00000230311.2	TOMM20P4	0.0	0.0
ENSG00000237014.1	AC004074.1	0.0	0.0
ENSG00000225664.3	YWHAZP8	0.0	0.0
ENSG00000207486.1	RNU6-1044P	0.0	0.0
ENSG00000131264.3	CDX4	0.0	0.0
ENSG00000233162.1	MORF4L1P6	0.0	0.0
ENSG00000269904.2	MAP2K4P1	5.36952	0.206308
ENSG00000237475.2	RPL7P53	0.0	0.0
ENSG00000204116.11	CHIC1	88.0001	3.8125825
ENSG00000230146.1	SEPHS1P4	0.0	0.0
ENSG00000270641.1	TSIX	0.0	0.0
ENSG00000229807.11	XIST	0.0	0.0
ENSG00000274655.1	RF02266	0.0	0.0
ENSG00000277577.1	RF01881	0.0	0.0
ENSG00000278039.1	RF01880	0.0	0.0
ENSG00000182707.4	FXYD6P3	0.0	0.0
ENSG00000230590.10	FTX	0.0	0.0
ENSG00000225470.7	JPX	0.0	0.0
ENSG00000274430.1	RF02124	0.0	0.0
ENSG00000276784.1	RF02125	0.0	0.0
ENSG00000228906.1	AL353804.1	0.0	0.0
ENSG00000271199.1	AL353804.2	0.0	0.0
ENSG00000233984.1	RPSAP14	1.11052	0.449091
ENSG00000203397.2	AL139400.1	2.01525	0.498197
ENSG00000234969.1	AL627389.1	3.0	0.265104
ENSG00000223650.1	UHRF2P1	0.0	0.0
ENSG00000232928.2	DDX3P1	3.0	0.152736
ENSG00000280375.1	AL359740.1	0.0	0.0
ENSG00000230986.1	DDX3P2	0.0	0.0
ENSG00000224430.2	MKRN5P	0.0	0.0
ENSG00000231549.1	ATP5MDP1	0.0	0.0
ENSG00000204113.6	BMP2KL	1.0	0.0848719
ENSG00000228492.2	RAB11FIP1P1	227.0	12.895
ENSG00000271533.1	Z83843.1	0.0	0.0
ENSG00000202566.4	MIR421	0.0	0.0
ENSG00000212027.3	MIR374B	0.0	0.0
ENSG00000283534.1	MIR374C	0.0	0.0
ENSG00000265727.2	RN7SL648P	0.0	0.0
ENSG00000278421.1	RF02119	0.0	0.0
ENSG00000273974.1	RF02120	0.0	0.0
ENSG00000275254.1	RF02121	0.0	0.0
ENSG00000275625.1	RF02123	0.0	0.0
ENSG00000207820.1	MIR545	0.0	0.0
ENSG00000199168.3	MIR374A	0.0	0.0
ENSG00000277922.1	RF02122	0.0	0.0
ENSG00000187969.5	ZCCHC13	0.0	0.0
ENSG00000226515.1	AC004386.2	0.0	0.0
ENSG00000213269.2	AC004386.1	0.0	0.0
ENSG00000239745.3	RN7SL790P	0.0	0.0
ENSG00000230665.3	THAP12P1	0.0	0.0
ENSG00000213695.3	RPS7P14	1.00978	0.209088
ENSG00000147100.11	SLC16A2	1135.9965	28.93147
ENSG00000231206.2	HNRNPA1P25	1.00941	0.116554
ENSG00000230673.3	PABPC1P3	3.05064	0.870828
ENSG00000131263.12	RLIM	419.44100000000003	7.63239
ENSG00000199885.1	RNU6-330P	0.0	0.0
ENSG00000050030.15	NEXMIF	1.0	0.00879729
ENSG00000271589.1	AL139395.1	0.0	0.0
ENSG00000131269.17	ABCB7	212.01310468000005	8.216447812
ENSG00000094841.14	UPRT	232.00003999999998	14.157392
ENSG00000229661.1	BUD31P2	0.0	0.0
ENSG00000199601.1	RNU6-562P	0.0	0.0
ENSG00000232186.1	AL137013.1	0.0	0.0
ENSG00000102383.14	ZDHHC15	3.00739	0.2595509
ENSG00000233254.1	RPL21P134	2.28582	0.608395
ENSG00000237089.2	PCNPP4	0.0	0.0
ENSG00000224775.2	BRAFP1	0.0	0.0
ENSG00000215105.4	TTC3P1	13.031	0.202271
ENSG00000186675.6	MAGEE2	0.0	0.0
ENSG00000233063.2	SAR1AP4	0.0	0.0
ENSG00000226753.1	AL451105.1	0.0	0.0
ENSG00000226854.1	AL451105.2	0.0	0.0
ENSG00000232332.1	AC233982.1	0.0	0.0
ENSG00000102390.10	PBDC1	537.9996000000001	47.12789
ENSG00000237252.1	AC233981.1	0.0	0.0
ENSG00000201826.1	RNU6-867P	0.0	0.0
ENSG00000274398.1	AC233981.2	0.0	0.0
ENSG00000213684.4	LDHBP2	0.0	0.0
ENSG00000198934.4	MAGEE1	28.0	0.739691
ENSG00000223259.1	RNA5SP508	0.0	0.0
ENSG00000235447.2	TRAPPC13P1	0.0	0.0
ENSG00000280870.2	AC233296.1	0.0	0.0
ENSG00000283242.1	MIR384	0.0	0.0
ENSG00000207995.1	MIR325	0.0	0.0
ENSG00000201447.1	RNA5SP509	0.0	0.0
ENSG00000234404.2	SPRYD7P1	0.0	0.0
ENSG00000196468.7	FGF16	1.0	0.0610142
ENSG00000085224.22	ATRX	921.0010500000001	46.541377
ENSG00000237106.2	FABP5P15	0.0	0.0
ENSG00000102158.19	MAGT1	845.2533099999999	24.692131999999997
ENSG00000200906.1	RNU6-854P	0.0	0.0
ENSG00000263410.2	RN7SL460P	0.0	0.0
ENSG00000131174.6	COX7B	1786.8788399999999	366.0094603
ENSG00000165240.20	ATP7A	173.65479	3.460251
ENSG00000102144.15	PGK1	7332.1037	343.25283
ENSG00000248503.2	AL356235.1	7.9202	0.328382
ENSG00000226784.2	PGAM4	5.0139	0.737534
ENSG00000187325.5	TAF9B	398.0	14.5756
ENSG00000223592.2	FNDC3CP	0.0	0.0
ENSG00000173198.6	CYSLTR1	25.567500000000003	0.8777780000000001
ENSG00000224755.1	HMGN1P34	0.0	0.0
ENSG00000235061.3	UBE2V1P7	0.0	0.0
ENSG00000179300.3	RTL3	11.0	0.404288
ENSG00000271433.1	PPATP2	0.0	0.0
ENSG00000147145.12	LPAR4	13.052616	1.00191134
ENSG00000227645.2	RPL7P54	0.0	0.0
ENSG00000283622.1	MIR4328	0.0	0.0
ENSG00000078589.13	P2RY10	0.0	0.0
ENSG00000232168.2	P2RY10BP	0.0	0.0
ENSG00000147138.2	GPR174	0.0	0.0
ENSG00000271005.1	CTHRC1P1	0.0	0.0
ENSG00000225025.2	KIF4CP	0.0	0.0
ENSG00000078596.11	ITM2A	0.0	0.0
ENSG00000270268.1	AL009028.1	0.0	0.0
ENSG00000122145.15	TBX22	0.0	0.0
ENSG00000278530.4	CHMP1B2P	3.0	0.0414602
ENSG00000174016.11	TENT5D	0.0	0.0
ENSG00000230247.2	HNRNPH3P1	0.0	0.0
ENSG00000228051.1	AL512504.2	0.0	0.0
ENSG00000228612.2	HK2P1	1.13268	0.0402043
ENSG00000165288.10	BRWD3	56.936840000000004	1.671383
ENSG00000225715.1	AL512504.1	1.00336	0.144595
ENSG00000239008.1	RF01225	0.0	0.0
ENSG00000212623.1	RNU6-493P	0.0	0.0
ENSG00000073905.8	VDAC1P1	0.0	0.0
ENSG00000212546.1	RNU6-995P	0.0	0.0
ENSG00000284618.1	AL391294.1	0.0	0.0
ENSG00000198157.10	HMGN5	56.0	8.624431000000001
ENSG00000131171.13	SH3BGRL	713.00014	40.907333
ENSG00000231875.1	AL359885.1	0.0	0.0
ENSG00000224523.1	AL445213.1	0.0	0.0
ENSG00000233446.2	AL691517.1	0.0	0.0
ENSG00000206826.1	RNU6-974P	0.0	0.0
ENSG00000228041.2	AL031313.1	0.0	0.0
ENSG00000213653.4	RPL22P22	0.0	0.0
ENSG00000202183.1	RF00394	0.0	0.0
ENSG00000236365.1	AL008987.1	0.0	0.0
ENSG00000232735.2	ATG4AP1	0.0	0.0
ENSG00000279437.1	Z82170.1	0.0	0.0
ENSG00000196767.8	POU3F4	0.0	0.0
ENSG00000236870.2	AL121882.1	0.0	0.0
ENSG00000215102.2	TERF1P4	0.0	0.0
ENSG00000183035.12	CYLC1	0.0	0.0
ENSG00000072133.11	RPS6KA6	36.7946	0.422644
ENSG00000221494.1	MIR548I4	0.0	0.0
ENSG00000165259.14	HDX	121.0	4.5185189999999995
ENSG00000233484.2	AL450471.1	0.0	0.0
ENSG00000237211.2	SETP4	0.0	0.0
ENSG00000229547.4	UBE2DNL	0.0	0.0
ENSG00000230781.1	Z83820.1	0.0	0.0
ENSG00000155008.14	APOOL	449.36500186293	6.536330027248001
ENSG00000184788.13	SATL1	14.8937	0.384965
ENSG00000283446.1	Z99571.1	0.0	0.0
ENSG00000276391.1	AC003001.2	0.0	0.0
ENSG00000235461.1	AC003001.1	0.0	0.0
ENSG00000147180.16	ZNF711	61.0	1.5294940000000001
ENSG00000124429.18	POF1B	0.0	0.0
ENSG00000283435.1	MIR1321	0.0	0.0
ENSG00000223707.2	SFR1P2	0.0	0.0
ENSG00000276892.1	AL022401.1	0.0	0.0
ENSG00000188419.14	CHM	298.73834	9.05411
ENSG00000199051.3	MIR361	0.0	0.0
ENSG00000199567.1	RF00019	0.0	0.0
ENSG00000234039.2	NDUFA5P7	0.0	0.0
ENSG00000225536.2	STIP1P3	0.0	0.0
ENSG00000223574.1	TPMTP4	0.0	0.0
ENSG00000126733.21	DACH2	0.0	0.0
ENSG00000215093.3	EEF1A1P29	1.00751	0.0970245
ENSG00000223772.1	GEMIN8P3	0.0	0.0
ENSG00000277717.1	RF00026	0.0	0.0
ENSG00000231478.1	FCF1P9	0.0	0.0
ENSG00000271290.1	AL390058.1	0.0	0.0
ENSG00000236190.1	Z82210.1	0.0	0.0
ENSG00000271457.1	AL590229.1	0.0	0.0
ENSG00000200422.1	RF00279	0.0	0.0
ENSG00000230478.1	Z96811.1	1.0	2.62523
ENSG00000102271.14	KLHL4	87.0	2.3592630000000003
ENSG00000237506.3	RPSAP15	0.0	0.0
ENSG00000282914.1	Z83818.2	0.0	0.0
ENSG00000271205.1	Z83818.1	0.0	0.0
ENSG00000270446.1	AL136363.1	0.0	0.0
ENSG00000271056.1	AL136363.2	0.0	0.0
ENSG00000230706.2	AL035246.1	0.0	0.0
ENSG00000230956.2	AL024493.1	0.0	0.0
ENSG00000252016.1	RF01225	0.0	0.0
ENSG00000271693.1	AL929325.1	0.0	0.0
ENSG00000147183.9	CPXCR1	0.0	0.0
ENSG00000271157.1	AL022154.1	0.0	0.0
ENSG00000232576.2	AL645638.1	0.0	0.0
ENSG00000270745.1	AL731768.1	0.0	0.0
ENSG00000224065.2	SRIP2	0.0	0.0
ENSG00000225012.5	AL121872.1	0.0	0.0
ENSG00000153779.10	TGIF2LX	0.0	0.0
ENSG00000227581.2	AL121877.1	0.0	0.0
ENSG00000226081.2	USP12PX	0.0	0.0
ENSG00000274022.1	AL121873.1	0.0	0.0
ENSG00000227434.2	RNF19BPX	0.0	0.0
ENSG00000229667.2	UBE2V1P9	0.0	0.0
ENSG00000207515.1	RNU6-555P	0.0	0.0
ENSG00000206062.4	AL121823.1	0.0	0.0
ENSG00000234161.1	PABPC5-AS1	0.0	0.0
ENSG00000236413.2	AL662874.1	0.0	0.0
ENSG00000174740.8	PABPC5	69.0	2.07473
ENSG00000230275.2	SERBP1P4	0.0	0.0
ENSG00000102290.22	PCDH11X	2.24609	0.0447613
ENSG00000222440.1	RNU2-26P	0.0	0.0
ENSG00000234702.1	VDAC1P3	0.0	0.0
ENSG00000229132.2	EIF4A1P10	55.3989	4.74107
ENSG00000215089.3	KRT18P11	0.0	0.0
ENSG00000230543.1	SNX3P1X	0.0	0.0
ENSG00000225912.1	AL121871.1	0.0	0.0
ENSG00000285445.1	TUSC2P2	0.0	0.0
ENSG00000237873.1	AL158053.1	0.0	0.0
ENSG00000234130.2	AL359263.1	5.27561	0.1831
ENSG00000234322.1	ST13P18	0.0	0.0
ENSG00000237381.2	AL023280.1	0.0	0.0
ENSG00000228301.1	RPL7P55	0.0	0.0
ENSG00000186310.9	NAP1L3	156.0	5.75417
ENSG00000179083.6	FAM133A	1.0	0.0305364
ENSG00000270826.1	Z94722.1	0.0	0.0
ENSG00000212495.1	RNU6-332P	0.0	0.0
ENSG00000202410.1	RF00019	0.0	0.0
ENSG00000227521.2	AL390840.1	0.0	0.0
ENSG00000232293.2	PAICSP7	0.0	0.0
ENSG00000231001.2	CCNB1IP1P3	0.0	0.0
ENSG00000221187.1	MIR548M	0.0	0.0
ENSG00000271094.1	AL022161.1	0.0	0.0
ENSG00000223467.2	CALM1P1	0.0	0.0
ENSG00000201567.1	RNA5SP510	0.0	0.0
ENSG00000215085.4	AL365400.1	0.0	0.0
ENSG00000236185.1	HNRNPDLP3	0.0	0.0
ENSG00000226307.1	HNRNPDLP1	0.0	0.0
ENSG00000235425.2	RPS7P13	0.0	0.0
ENSG00000270583.1	AL365400.2	0.0	0.0
ENSG00000232842.2	AL137845.2	1.13354	0.123033
ENSG00000242998.3	RN7SL379P	0.0	0.0
ENSG00000203262.3	AL137845.1	5.19963	0.493519
ENSG00000232069.1	RPS29P28	0.0	0.0
ENSG00000271209.1	BRDTP1	0.0	0.0
ENSG00000223260.1	RN7SKP194	0.0	0.0
ENSG00000229693.2	AL606530.1	0.0	0.0
ENSG00000147202.18	DIAPH2	60.999954	1.3105353
ENSG00000207426.1	RF00019	0.0	0.0
ENSG00000204086.4	RPA4	1.0	0.0648761
ENSG00000214628.3	NDUFB5P2	0.0	0.0
ENSG00000277900.1	RF00017	0.0	0.0
ENSG00000265260.2	RN7SL74P	0.0	0.0
ENSG00000236256.9	DIAPH2-AS1	0.0	0.0
ENSG00000233887.1	AL354685.1	0.0	0.0
ENSG00000237752.2	AL354685.2	0.0	0.0
ENSG00000234889.2	AL391666.1	1.00802	0.0354117
ENSG00000236243.2	RPL6P29	0.0	0.0
ENSG00000271322.1	AL357312.1	0.0	0.0
ENSG00000213704.3	EEF1A1P15	0.0	0.0
ENSG00000226837.2	HMGB1P32	0.0	0.0
